del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
HMR_0322	436020890170.906	79.2668106013195	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0323	2108.56995436884	107.688213725273	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0324	260.937141662929	163.261725409247	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0325	234.022990096378	137.132973865506	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0326	5276.94910882516	90.5947272432784	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0327	2211.8360566983	122.930507990692	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0328	2117.25545632189	117.673824526066	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0329	5183.63808983298	91.1271497979389	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0342	540503294049.773	102.737258213138	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0343	540503294049.773	102.737258213138	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0344	1595.85375301044	93.7408318915389	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0345	2207.70177894604	117.67384069582	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0346	2207.70177586802	117.67384069582	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0347	1595.86749564675	93.7408318962625	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0350	335.176279410477	139.470874669442	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0354	58.685488929177	116.117336614008	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0358	742483578995.553	142.36325509114	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0359	607963898580.073	106.690213959258	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0362	388.502906605513	74.488961061626	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0363	1778.64753627228	139.904232290361	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0366	881924079197.939	165.29332915378	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0367	2400.5886928117	93.7408834662474	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0370	584227172694.175	107.688738119243	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0371	2227.15880291629	145.512452031031	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0374	639443468881.288	116.113114320159	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0375	639443468881.288	116.113114320159	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0378	628.238243261642	81.1400332663852	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0380	315.841215727887	104.931881060248	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0381	823.552629073848	81.1411216374984	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0382	916.428654368623	107.68780203901	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0383	569.231774171618	131.47955545347	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0384	1435.21333111959	110.540683338094	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0385	1201.33258328391	90.0106595341179	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0386	252.789545132769	179.093729244075	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0387	186.767481914847	128.708222623162	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0388	562.897456285256	115.945175316555	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0389	822388799545.994	155.307785738292	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0390	850257378698.232	155.307785738291	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0391	468.533948685808	96.5080211144315	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0392	3285.52164652344	110.540942797429	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0393	578835269911.071	105.184348860656	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0394	578835269911.071	105.184348860656	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0395	2708.55028895797	91.1271169455243	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0398	372.913842224221	96.5062987749917	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0402	521.459862140649	62.3597224780838	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0406	242.472285000459	139.900124213791	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0410	236.487669812915	140.06851050859	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0414	372713284103.562	107.688738119248	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0415	922736769400.892	165.293329153781	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0418	3846.69692471238	176.331120376319	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0419	1329.46510075178	163.265459741983	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0422	3485.90230195372	176.331086970426	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0423	2258.58288087625	139.904373464273	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0426	209235.993888471	116.113110716969	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0427	39841.790052658	165.293324842306	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0428	1309.17953879739	104.932768338192	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0429	3333.24430344723	105.184061918083	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0430	2870.93197197732	92.7514015175963	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0431	1157.20633085889	92.7518634250872	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0432	765.389653910292	79.2544006361179	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0433	3167.78650322973	150.057193109729	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0434	1945.42275597985	90.0109120912481	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0435	1372.58216497616	145.512432621623	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0436	1454.38731437407	102.165218952544	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	
HMR_0437	1725.67318689776	92.7512010528928	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]	
HMR_0438	1474.78730397618	77.4231009601939	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	
HMR_0439	1373.88842059889	96.5083710680135	Transport, extracellular	19.1	NA	intercompartmental	
HMR_0467	0.425846284992484	95.2105660668282	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_0478	1.10666807724727	87.2589477790927	Glycerophospholipid metabolism	2819.1	NA	[c]	
HMR_0482	0.721127546121331	83.5960738074154	Glycerophospholipid metabolism	2820.1	NA	[c]	
HMR_0582	957421608137.99	176.331505293459	Glycerophospholipid metabolism	9489.1	NA	[m]	
HMR_0593	450.264210336343	116.542376552924	Glycerophospholipid metabolism	51099.1 or 56895.1 or 129642.1 or 55326.1 or 56894.1 or 10555.1 or 154141.1 or 253558.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1	NA	[c]	
HMR_0597	146.552900878324	160.721735090309	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	
HMR_0598	201.55983947649	76.6083711696327	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	
HMR_0601	450.264210336343	116.542376552924	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	
HMR_0614	260.978695107961	99.1929010740537	Glycerophospholipid metabolism	10390.1 or 85465.1	NA	[c]	
HMR_0625	146.552900878324	160.721735090309	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]	
HMR_0629	146.552900878324	160.721735090309	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]	
HMR_0642	201.55983947649	76.6083711696327	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1	NA	[c]	
HMR_0672	450.264210336343	116.542376552924	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[c]	
HMR_0678	450.264210336343	116.542376552924	Glycerophospholipid metabolism	55750.1	NA	[c]	
HMR_0750	170.900991109675	82.6963609454691	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]	
HMR_0753	450.264210336343	116.542376552924	Sphingolipid metabolism	55331.1 or 427.1 or 125981.1 or 340485.1 or 56624.1	NA	[c]	
HMR_0758	90.9419033330747	136.979307176892	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]	
HMR_0761	510.211933554855	149.862463162817	Sphingolipid metabolism	7357.1	NA	[c]	
HMR_0765	117.743308411251	149.512717913734	Sphingolipid metabolism	55830.1 or 11285.1 or 55650.1 or 9488.1 or 55624.1 or 2683.1 or 55757.1 or 168391.1 or 51809.1 or 8704.1 or 51146.1 or 9331.1 or 80235.1 or 83468.1 or 8702.1 or 140687.1 or 3703.1 or 56886.1 or 283358.1 or 93183.1 or 8473.1 or 26301.1 or 93010.1 or 9334.1 or 8703.1 or 8707.1 or 148789.1 or 56983.1 or 201595.1 or 124872.1 or 146664.1 or 10678.1 or 8708.1 or 10690.1 or 84750.1 or 146712.1 or 79369.1 or 84002.1 or 374907.1 or 10331.1 or 2529.1 or 338707.1 or 10317.1 or 145173.1 or 200810.1 or 2526.1 or 170384.1 or 192134.1 or 360203.1 or 152586.1 or 644378.1 or 84752.1 or 644974.1	NA	[r]	
HMR_0767	646324591065.849	117.674281534733	Sphingolipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]	
HMR_0769	8824.45671635427	117.674231530061	Transport, lysosomal		NA	intercompartmental	
HMR_0770	0.627772222785049	99.7929016704117	Transport, extracellular	51228.1	NA	intercompartmental	
HMR_0775	610438773308.41	117.674281534733	Sphingolipid metabolism	8611.1 or 9663.1 or 23175.1 or 64900.1 or 8612.1 or 8613.1	NA	[c]	
HMR_0793	259.523891038969	76.3059419810593	Glycosphingolipid metabolism	2581.1	NA	[l]	
HMR_0795	17.100443590936	178.949457607865	Sphingolipid metabolism	55512.1 or 6610.1 or 55627.1 or 6609.1 or 339221.1	NA	[c]	
HMR_0809	646324591065.849	117.674281534733	Glycosphingolipid metabolism		NA	[c]	
HMR_0812	646324591065.849	117.674281534733	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0814	646324591065.849	117.674281534733	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0815	558752964877.772	100.290530156487	Glycosphingolipid metabolism	2583.1	NA	[c]	
HMR_0817	592270080864.914	107.688738119243	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0819	645973641481.906	117.674281534733	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]	
HMR_0821	178352205461.172	117.674281534729	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]	
HMR_0822	592270080864.914	107.688738119243	Glycosphingolipid metabolism	29906.1	NA	[c]	
HMR_0827	439729236037.047	77.4233964012883	Glycosphingolipid metabolism	2583.1	NA	[c]	
HMR_0828	593462733895.281	107.688738119243	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]	
HMR_0830	2575.15436370462	72.7174840205921	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]	
HMR_0831	864130357244.404	155.307785738291	Transport, lysosomal		NA	intercompartmental	
HMR_0835	864130357244.404	155.307785738291	Glycosphingolipid metabolism	2760.1	NA	[l]	
HMR_0836	864130357244.404	155.307785738291	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[l]	
HMR_0837	543.001062139484	141.660147229304	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0839	395247596682.201	79.2668106013166	Glycosphingolipid metabolism	29906.1	NA	[c]	
HMR_0841	651843031279.555	117.674281534733	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0842	672663165673.551	126.098657735648	Glycosphingolipid metabolism	2583.1	NA	[c]	
HMR_0843	3417.67674417548	96.5087833554823	Glycosphingolipid metabolism	8705.1 or 8705.1	NA	[c]	
HMR_0844	637.87433748271	141.660898396121	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]	
HMR_0846	561446818373.675	116.113114320159	Glycosphingolipid metabolism	29906.1	NA	[c]	
HMR_0851	5047.02376786484	142.518579319393	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0852	693.76829652453	72.7066225838119	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0853	408.947635643518	106.687353304796	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0854	488826777256.656	92.751714797648	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0855	480288520847.125	89.2523540168087	Glycosphingolipid metabolism	29906.1 or 6489.1	NA	[c]	
HMR_0859	810905683221.534	151.695976767633	Glycosphingolipid metabolism	84002.1	NA	[c]	
HMR_0875	810905683221.534	151.695976767633	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]	
HMR_0876	584472841606.018	117.674281534733	Glycosphingolipid metabolism	10402.1	NA	[c]	
HMR_0877	584472841606.018	117.674281534733	Glycosphingolipid metabolism	6489.1	NA	[c]	
HMR_0889	577224563158.385	107.688738119239	Glycosphingolipid metabolism	10678.1 or 11041.1 or 79369.1 or 10331.1	NA	[c]	
HMR_0890	577224563158.385	107.688738119239	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]	
HMR_0906	578143264500.308	105.184348860656	Glycosphingolipid metabolism	2651.1	NA	[c]	
HMR_0907	578143264500.308	105.184348860656	Glycosphingolipid metabolism		NA	[c]	
HMR_0908	578143264500.308	105.184348860656	Glycosphingolipid metabolism	2523.1 or 2524.1	NA	[c]	
HMR_0909	578143264500.308	105.184348860656	Glycosphingolipid metabolism	2523.1 or 2524.1	NA	[c]	
HMR_0910	395418632461.06	79.2668106013118	Glycosphingolipid metabolism	10402.1	NA	[c]	
HMR_0942	6795.6860057202	89.2521399147749	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]	
HMR_0946	9218.39342049229	126.098436661375	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]	
HMR_0950	7875.96958339697	139.90426525233	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]	
HMR_0954	5627.96071329949	104.932784172318	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]	
HMR_0960	39.6209421827176	96.4870606688212	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[c]	
HMR_0962	106.568542143395	96.5040898778431	Transport, mitochondrial		NA	intercompartmental	
HMR_0963	106.568542143395	96.5040898778431	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[m]	
HMR_0979	71289.0294641787	116.113107764383	Arachidonic acid metabolism		NA	[c]	
HMR_0981	7316.99849837494	139.904210361362	Arachidonic acid metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]	
HMR_1084	40.0550622668687	116.101516125127	Leukotriene metabolism	2687.1 or 2678.1 or 2686.1 or 124975.1 or 2679.1	NA	[e]	
HMR_1095	8.81471847173273	75.0773917082224	Transport, nuclear		NA	intercompartmental	
HMR_1102	3.60693035928523	165.030433589455	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]	
HMR_1104	346.498076362848	107.685860655497	Transport, peroxisomal		NA	intercompartmental	
HMR_1127	91.3238890430632	82.6983314191466	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[m]	
HMR_1129	91.3238890430632	82.6983314191466	Leukotriene metabolism	137872.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[c]	
HMR_1243	91.3238890430632	82.6983314191466	Transport, mitochondrial		NA	intercompartmental	
HMR_1280	4.55258651409133	82.594962026838	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]	
