del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
r2082	1.98275983961683	121.875167274496	Transport, extracellular	6566.1	NA	intercompartmental	NA	5.75090940585484
HISSNAT5tc	1.97938014520401	121.801793039636	Transport, extracellular	92745.1	NA	intercompartmental	NA	5.73358738957215
r1696	1.97758923309885	97.4834987161213	Transport, extracellular	9057.1	NA	intercompartmental	NA	5.71626537328945
TMDOATtev	1.97697840623301	121.847029478455	Drug metabolism		NA	intercompartmental	NA	5.69894335700676
NDPK9	1.97487541510542	133.203594436095	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	NA	5.68162134072406
LALDO	1.9741077215481	150.643680337816	Pyruvate metabolism	128.1	NA	[c]	NA	5.66429932444137
r1690	1.96420977544594	97.4942758671322	Transport, extracellular	9057.1	NA	intercompartmental	NA	5.64697730815867
RNDR2	1.96020146801962	120.941359019714	Nucleotide interconversion	(6240.1 and 6241.1) or 50484.1	NA	[c]	NA	5.62965529187597
HMR_2612	1.95736536170236	149.840595888763	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	5.61233327559328
r1667	1.95519808775114	97.4352856978058	Transport, extracellular	9057.1	NA	intercompartmental	NA	5.59501125931058
r1588	1.95376102322336	126.474494997981	Transport, extracellular	8140.1	NA	intercompartmental	NA	5.57768924302789
r0074	1.94434750297661	147.561959209126	Urea cycle	8659.1	glutamate synthesis, mitochondria	[m]	NA	5.56036722674519
HIStN1	1.93925262314443	97.2947228232459	Transport, extracellular	10991.1	NA	intercompartmental	NA	5.5430452104625
RE1519X	1.93895491446823	182.877657984107	Fatty acid oxidation	51.1 or 8310.1	betaoxidation	[x]	NA	5.5257231941798
r1418	1.91778343331268	175.081069223652	Miscellaneous	771.1 or 760.1 or 768.1 or 23632.1 or 765.1 or 759.1 or 762.1 or 766.1 or 767.1 or 377677.1	NA	[e]	NA	5.50840117789711
r1551	1.91558132264436	106.618300373192	Transport, extracellular	8140.1	NA	intercompartmental	NA	5.49107916161441
ORN_Dte	1.90192689289896	150.293713489973	Transport, extracellular		NA	intercompartmental	NA	5.47375714533172
HMR_9180	1.90192689289896	150.293713489973	Transport, extracellular		NA	intercompartmental	NA	5.47375714533172
TALA	1.90011647306095	106.695155863916	Pentose phosphate pathway	6888.1	HMP shunt	[c]	NA	5.43911311276633
SELMETHte	1.89959873184603	150.3881042517	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 6584.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	5.42179109648363
SELMETHt2e	1.89959873184603	150.3881042517	Transport, extracellular		NA	intercompartmental	NA	5.42179109648363
ORNt3m	1.89530373735549	143.340335560314	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental	NA	5.38714706391824
CRNt	1.88705420476549	133.023389605474	Transport, extracellular	6584.1	transport, extracellular	intercompartmental	NA	5.36982504763554
r1467	1.8780529112588	159.554962804617	Transport, mitochondrial		NA	intercompartmental	NA	5.35250303135285
RE3010C	1.87657720882427	159.903686973206	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	NA	5.33518101507015
RE3430C	1.87657720882427	159.903686973206	Eicosanoid metabolism	873.1	NA	[c]	NA	5.33518101507015
r1614	1.86898847489322	106.601409964178	Transport, extracellular	8140.1	NA	intercompartmental	NA	5.30053698250476
HMR_3321	1.86509146126068	159.730589224019	Fatty acid oxidation	8310.1 or 51.1	NA	[x]	NA	5.28321496622207
r2514e	1.86405238284991	131.395151146831	Transport, extracellular		NA	intercompartmental	NA	5.26589294993937
INSTt4_2	1.86182706471674	97.2977470629195	Transport, extracellular	115584.1	NA	intercompartmental	NA	5.24857093365668
PPAt	1.86061805713359	124.632927006228	Transport, extracellular		NA	intercompartmental	NA	5.23124891737398
r2089	1.85727690798701	121.880507859203	Transport, extracellular	6566.1	NA	intercompartmental	NA	5.21392690109129
GLCt4	1.84440434059575	149.872623826043	Transport, extracellular	115584.1 or 6526.1 or 6524.1 or 125206.1 or 159963.1 or 200010.1	NA	intercompartmental	NA	5.19660488480859
GLPASE2	1.82298795805115	130.448586217358	Starch and sucrose metabolism	5834.1 or 5836.1 or 5837.1	glycogen metabolism	[c]	NA	5.1792828685259
sink_Tyr_ggn[c]	1.82298795805115	130.448586217358	Exchange/demand reaction		NA	[c]	NA	5.1792828685259
r1148	1.8222143928205	150.355458856478	Transport, peroxisomal		NA	intercompartmental	NA	5.14463883596051
DLNLCGCRNt	1.81061237878538	141.708139598271	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	5.12731681967781
ASNt4	1.810173621017	150.242468462279	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	5.10999480339512
HMR_2884	1.80301335226238	138.799352773997	Transport, endoplasmic reticular	6584.1	NA	intercompartmental	NA	5.09267278711242
HMR_2886	1.80301335226238	138.799352773997	Transport, endoplasmic reticular	1384.1	NA	[r]	NA	5.09267278711242
CO2t	1.80275860998471	178.907707764661	Transport, extracellular		NA	intercompartmental	NA	5.05802875454703
r1575	1.78271754881864	121.853912923043	Transport, extracellular	8140.1	NA	intercompartmental	NA	5.04070673826433
HMR_2760	1.78023279409043	155.317880273674	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	5.02338472198164
GALt1r	1.77489086211529	157.915878746513	Transport, extracellular	29988.1 or 6513.1 or 6515.1 or 6514.1 or 81031.1	glucose transporters	intercompartmental	NA	5.00606270569894
SERGLNexR	1.77021452610279	97.3929018077222	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	NA	4.98874068941625
ASCBt4	1.76801447111406	141.5160065971	Transport, extracellular	9962.2 or 9963.1 or 9962.1 or 9963.2	NA	intercompartmental	NA	4.97141867313355
r1568	1.76508878021456	97.3909980099047	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.95409665685086
r1610	1.76361655881288	106.574275535431	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.93677464056816
TMDtd	1.76352453190055	150.230525892684	Drug metabolism		NA	intercompartmental	NA	4.91945262428547
r2083	1.7619431681064	121.843198262415	Transport, extracellular	6566.1	NA	intercompartmental	NA	4.90213060800277
CERT2gt	1.76071368771457	106.757374474281	Transport, golgi apparatus	10087.1	NA	intercompartmental	NA	4.88480859172008
GLUSIDEte	1.76071368771457	106.757374474281	Transport, extracellular		NA	intercompartmental	NA	4.88480859172008
C181CPT2	1.75673868174253	159.571500805444	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	NA	4.85016455915469
C181CPT1	1.75062372821202	150.248450184254	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1 or 1375.4	carnitine shuttle	[c]	NA	4.83284254287199
UREAt5	1.73713797931559	130.600370275354	Transport, extracellular	6523.1	NA	intercompartmental	NA	4.8155205265893
HMR_2757	1.7329103085203	106.587088760086	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	4.7981985103066
r0936	1.72654605741113	111.435101580829	Transport, endoplasmic reticular		NA	intercompartmental	NA	4.7808764940239
r0937	1.72654605741113	111.435101580829	Transport, lysosomal		NA	intercompartmental	NA	4.7808764940239
r2102	1.6994032960131	97.3579924933366	Transport, extracellular	6566.1	NA	intercompartmental	NA	4.74623246145851
r1666	1.69779574092381	121.816535645126	Transport, extracellular	9057.1	NA	intercompartmental	NA	4.72891044517582
LSTNRATt	1.68891877847568	147.389085585383	Drug metabolism		NA	intercompartmental	NA	4.71158842889312
LSTNtd	1.68891877847568	147.389085585383	Drug metabolism		NA	intercompartmental	NA	4.71158842889312
r2194	1.68608399734632	84.7594433802637	Transport, extracellular	6579.1	NA	intercompartmental	NA	4.67694439632773
r1622	1.68431081924038	97.354604519828	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.65962238004504
RE1901R	1.68214265305101	97.3753421374798	Vitamin A metabolism		NA	[r]	NA	4.64230036376234
RE2651R	1.68214265305101	97.3753421374798	Vitamin A metabolism		NA	[r]	NA	4.64230036376234
RE2658R	1.68214265305101	97.3753421374798	Vitamin A metabolism		NA	[r]	NA	4.64230036376234
r1291	1.66545241356304	130.999861140844	Transport, mitochondrial		NA	intercompartmental	NA	4.59033431491426
IPDDI	1.65143081356519	160.106464742881	Squalene and cholesterol synthesis	3422.1 or 91734.1	cholesterol synthesis	[c]	NA	4.57301229863156
r0754	1.64132407914638	123.838500712416	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	NA	4.55569028234887
r0755	1.64132407914638	123.838500712416	Miscellaneous	221.1 or 218.1 or 222.1 or 220.1	tyrosine metabolism, cytosol/ degradation of catechoamines	[m]	NA	4.55569028234887
r1635	1.6406421604202	97.3615356974888	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.52104624978347
r1631	1.62721447333041	97.3597552610827	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.50372423350078
r1687	1.62273758584248	121.73718184715	Transport, extracellular	9057.1	NA	intercompartmental	NA	4.48640221721808
r1630	1.62136164378874	97.3674083246273	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.46908020093539
BUTSMCT1	1.6206516481667	121.767617908686	Transport, extracellular	160728.1	NA	intercompartmental	NA	4.45175818465269
Htx	1.61774146497275	159.253874524327	Transport, peroxisomal		NA	intercompartmental	NA	4.43443616837
r2364	1.61732711483444	150.278330990882	Transport, extracellular	387775.1	NA	intercompartmental	NA	4.4171141520873
RE2626M	1.61259344350346	123.840406380423	Bile acid synthesis	1593.1	NA	[m]	NA	4.39979213580461
RE3346M	1.61259344350346	123.840406380423	Bile acid synthesis	217.1 or 219.1 or 501.1	NA	[m]	NA	4.39979213580461
r0434	1.61163647952748	183.111722402818	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	NA	4.36514810323922
r0998	1.61163647952748	183.111722402818	Transport, endoplasmic reticular		carnitine shuttle	intercompartmental	NA	4.36514810323922
HMR_1085	1.60318904304383	102.155944963994	Leukotriene metabolism	1800.1 or 64180.1 or 64174.1	NA	[e]	NA	4.33050407067383
HMR_2711	1.60105281985815	139.938351277195	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	NA	4.31318205439113
H2Ot	1.59935110058197	155.2450472748	Transport, extracellular	358.1 or 361.1 or 4284.1 or 359.1 or 362.1 or 343.1	leukotriene synthesis	intercompartmental	NA	4.29586003810844
HMR_9612	1.59789928953652	115.465510233097	Transport, extracellular		NA	intercompartmental	NA	4.27853802182574
r2332	1.58841949820063	121.78387623194	Transport, extracellular	6578.1	NA	intercompartmental	NA	4.26121600554305
r2366	1.58841949820063	121.78387623194	Transport, extracellular	387775.1	NA	intercompartmental	NA	4.26121600554305
r1665	1.57923745218801	97.2869373309393	Transport, extracellular	9057.1	NA	intercompartmental	NA	4.22657197297765
HMR_7748	1.57830746501956	156.798537000938	Glycolysis/gluconeogenesis	2821.1	NA	[c]	NA	4.20924995669496
HMR_7749	1.57830746501956	156.798537000938	Glycolysis/gluconeogenesis	2821.1	NA	[c]	NA	4.20924995669496
ALAt2r	1.575016437108	159.361701776543	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	NA	4.17460592412957
r2436	1.57274312214833	121.693917253588	Transport, mitochondrial	788.1	NA	intercompartmental	NA	4.15728390784687
IBUP_Stdhep	1.56771670109399	97.3419870676011	Drug metabolism		NA	intercompartmental	NA	4.13996189156418
IBUP_Stdu	1.56771670109399	97.3419870676011	Drug metabolism		NA	intercompartmental	NA	4.13996189156418
r0809	1.56577513564473	149.093840289854	Purine catabolism		NA	intercompartmental	NA	4.10531785899879
r2038	1.55849622425773	97.2567409141234	Transport, extracellular	11136.1	NA	intercompartmental	NA	4.08799584271609
r1560	1.55510563198879	97.3411860122275	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.0706738264334
H2Otly	1.55014597545268	97.2903923679048	Transport, lysosomal		NA	intercompartmental	NA	4.0533518101507
AKGMALtm	1.54893366506508	150.161791214799	Transport, mitochondrial	8402.1 or 1468.1	malate-aspartate shuttle	intercompartmental	NA	4.03602979386801
r1579	1.52914375648642	97.358460742416	Transport, extracellular	8140.1	NA	intercompartmental	NA	4.01870777758531
ATVACIDOATPtu	1.52675177555672	88.8873059044631	Drug metabolism	11309.1	NA	intercompartmental	NA	4.00138576130262
ATVACIDtdu	1.52675177555672	88.8873059044631	Drug metabolism		NA	intercompartmental	NA	4.00138576130262
r0983	1.51693503826921	123.456255890227	Transport, endoplasmic reticular	10998.1	NA	intercompartmental	NA	3.96674172873722
r0984	1.51693503826921	123.456255890227	Transport, lysosomal	10998.1	NA	intercompartmental	NA	3.96674172873722
UREAt	1.51416600868928	114.769775204085	Transport, extracellular	6523.1 or 6563.1 or 6528.1 or 8170.1	NA	intercompartmental	NA	3.93209769617183
HMR_2748	1.50934343786936	158.926700269471	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	3.91477567988914
PHCDm	1.50252991598581	121.662428042435	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]	NA	3.89745366360644
CLCFTRte	1.50087223674565	121.674303754985	Transport, extracellular	1080.1	NA	intercompartmental	NA	3.88013164732375
GGT6	1.50004081209799	150.187476073482	Eicosanoid metabolism		leukotriene synthesis	[c]	NA	3.86280963104105
CYSGLUexR	1.49351154844987	97.1489170489674	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental	NA	3.84548761475836
SACCD4m	1.49226048173399	150.148262481932	Lysine metabolism	10157.1	lysine metabolism	[m]	NA	3.82816559847566
GLYBt4_2_r	1.48720818996299	97.1759178285127	Transport, extracellular	6539.1	NA	intercompartmental	NA	3.81084358219297
BETBGTtc	1.48720818996299	97.1759178285127	Transport, extracellular	6539.1	NA	intercompartmental	NA	3.81084358219297
GLNTHRNaEx	1.47737120596286	121.668347918467	Transport, extracellular	6510.1	NA	intercompartmental	NA	3.77619954962758
C204CRNt	1.46981709288295	131.135020845575	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	3.75887753334488
MTHFCm	1.4673364293135	167.651287234413	Folate metabolism	25902.1 or 10797.1	NA	[m]	NA	3.74155551706219
APRGSTRNt1e	1.46106112189356	124.593398764455	Transport, extracellular	6573.1	NA	intercompartmental	NA	3.72423350077949
HMR_7977	1.46106112189356	124.593398764455	Transport, extracellular		NA	intercompartmental	NA	3.72423350077949
r2146	1.45937819203172	129.973177575186	Transport, extracellular	6579.1	NA	intercompartmental	NA	3.6895894682141
UDCHOLt	1.45937819203172	129.973177575186	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental	NA	3.6895894682141
FOLOAT1tc	1.4551035510447	121.753806608526	Transport, extracellular	9356.1	NA	intercompartmental	NA	3.65494543564871
HMR_9191	1.44618016176928	143.903431095296	Transport, extracellular	56301.1 or 6520.1	NA	intercompartmental	NA	3.63762341936601
10FTHFtm	1.44596385211415	167.693618754231	Transport, mitochondrial		NA	intercompartmental	NA	3.62030140308332
ASCBt	1.44506530363431	115.291469310919	Transport, extracellular		NA	intercompartmental	NA	3.60297938680062
RE2069C	1.44387305195767	174.496410967583	Eicosanoid metabolism		NA	[c]	NA	3.58565737051793
ASNtN1	1.44143749992532	121.609728134056	Transport, extracellular	92745.1 or 10991.1	NA	intercompartmental	NA	3.56833535423523
r1701	1.43609842498713	97.3623557248899	Transport, extracellular	9057.1	NA	intercompartmental	NA	3.55101333795254
NADQNOXR	1.42134098502871	167.637047595773	Tyrosine metabolism	1728.1	NA	[c]	NA	3.53369132166984
FATP3t	1.41628591881488	121.436994419731	Transport, extracellular	376497.1 or 376497.2	NA	intercompartmental	NA	3.51636930538715
r1590	1.4124188983987	97.2537663662589	Transport, extracellular	8140.1	NA	intercompartmental	NA	3.49904728910445
GLPASE1	1.41129546617336	150.023205590963	Starch and sucrose metabolism	5834.1 or 5837.1 or 5836.1	glycogen metabolism	[c]	NA	3.48172527282176
sink_glygn2[c]	1.41129546617336	150.023205590963	Exchange/demand reaction		NA	[c]	NA	3.48172527282176
FOLt2le	1.40648244892764	147.303163790766	Transport, extracellular		NA	intercompartmental	NA	3.44708124025637
LNLNCGCPT1	1.40343440828425	130.988250314388	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	NA	3.42975922397367
ELAIDCRNt	1.39424441908821	159.548709028421	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	3.41243720769097
SERtN1	1.38855213665593	121.584295420469	Transport, extracellular	92745.1	NA	intercompartmental	NA	3.39511519140828
FADH2tru	1.37784614338465	97.6674700249079	Transport, endoplasmic reticular		NA	intercompartmental	NA	3.37779317512558
FADtru	1.37784614338465	97.6674700249079	Transport, endoplasmic reticular		NA	intercompartmental	NA	3.37779317512558
HMR_2712	1.36655987342813	97.2331157461883	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	3.34314914256019
HMR_2713	1.36655987342813	97.2331157461883	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	NA	3.34314914256019
C160CPT1	1.36269164568802	152.887485371879	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]	NA	3.3085051099948
r0083	1.35304329119749	123.285552504153	Miscellaneous	(3421.1 and 3420.1 and 3419.1) or 3417.1 or 3418.1	NA	[m]	NA	3.29118309371211
r1549	1.33912271016068	100.405527049922	Transport, extracellular	8140.1	NA	intercompartmental	NA	3.27386107742941
