del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_3067	0.133540448730766	0.00366875552905678	Fatty acid oxidation	1962.1	NA	[x]
HMR_3068	0.133540448754297	0.00366875552919652	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3069	0.133540448742328	0.00366875552917117	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3070	0.133540448742328	0.00366875552917117	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3071	0.133540448747675	0.00366875552915287	Fatty acid oxidation	1962.1	NA	[x]
HMR_3072	0.133540448700492	0.00366875552888166	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3073	0.133540448732097	0.00366875552904015	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3074	0.133540448732097	0.00366875552904015	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3075	0.133540448733521	0.00366875552909051	Fatty acid oxidation	1962.1	NA	[x]
HMR_3076	0.133540448731982	0.00366875552906936	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3094	0.00926361532270331	-0.0114695230657988	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3095	0.00926361532270331	-0.0114695230657988	Fatty acid oxidation	1962.1	NA	[x]
HMR_3096	0.00926361532270331	-0.0114695230657988	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3097	0.00926361532270331	-0.0114695230657988	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3098	0.0259624687412276	-0.00038864448811118	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3099	0.0375698918942495	0.00123100803554222	Fatty acid oxidation	1962.1	NA	[x]
HMR_3100	0.0375698918942495	0.00123100803554222	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3101	0.0375698918942495	0.00123100803554222	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3102	0.0199919728007525	-0.00171588237600838	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3106	-0.00878798934110656	-2.46652420592398	Transport, peroxisomal		NA	intercompartmental
HMR_3107	0.133540448722671	0.00366875552894449	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3108	0.133540448722671	0.00366875552894449	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3109	0.133540448722671	0.00366875552894449	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3110	0.133540448722671	0.00366875552894449	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3111	0.063949192660252	0.00261175961985347	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3112	0.063949192660252	0.00261175961985347	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3113	0.063949192660252	0.00261175961985347	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3114	0.063949192660252	0.00261175961985347	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3115	0.100555125049599	0.00334645671810169	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3116	0.0411267225206436	0.00146727201989764	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3117	0.0411267225206436	0.00146727201989764	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3118	0.0411267225206436	0.00146727201989764	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3121	0.0971034006362316	0.00326982705573532	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3128	0.073014385778898	0.00278893959429775	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3135	0.0892243745482537	0.00314489685708306	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3142	0.105270450352974	0.00338519474241558	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3149	0.0961374385445153	0.00326183890155861	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3170	0.0222991891179129	-0.00139759516659327	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3171	0.0222991891179129	-0.00139759516659327	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3172	0.0222991891179129	-0.00139759516659327	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3173	0.0222991891179129	-0.00139759516659327	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3174	0.0148173653563746	-0.00655955610637291	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3175	0.0148173653563746	-0.00655955610637291	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3176	0.0148173653563746	-0.00655955610637291	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3177	0.0148173653563746	-0.00655955610637291	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3178	0.133540448729164	0.00366875552899328	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3179	0.133540448729164	0.00366875552899328	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3180	0.133540448729164	0.00366875552899328	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3181	0.133540448729164	0.00366875552899328	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3182	0.133540448729281	0.00366875552915421	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3183	0.133540448729281	0.00366875552915421	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3184	0.133540448729281	0.00366875552915421	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3185	0.133540448729119	0.00366875552906445	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3186	0.133540448729119	0.00366875552906445	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3187	0.133540448729119	0.00366875552906445	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3188	0.133540448729119	0.00366875552906445	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3189	0.133540448729893	0.00366875552903231	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3190	0.133540448729893	0.00366875552903231	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3191	0.133540448729893	0.00366875552903231	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3192	0.133540448729893	0.00366875552903231	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3193	0.133540448771637	0.00366875552940571	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3194	0.133540448771637	0.00366875552940571	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3195	0.133540448735275	0.00366875552874534	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3196	0.133540448737296	0.00366875552911563	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3197	0.133540448727009	0.00366875552893481	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3198	0.133540448729883	0.00366875552906462	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3199	0.133540448986939	0.00366875553122018	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3200	0.13354044873021	0.00366875552906146	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3201	0.133540448663142	0.00366875552841669	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3202	0.133540448731618	0.00366875552904555	Fatty acid oxidation	36.1	NA	[m]
HMR_3203	0.133540448506727	0.00366875552445129	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3204	0.133540448727289	0.00366875552897012	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3205	0.133540448734692	0.00366875552908329	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3218	0.133540448729325	0.00366875552900916	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3219	0.133540448729325	0.00366875552900916	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3220	0.133540448729325	0.00366875552900916	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3221	0.133540448729325	0.00366875552900916	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3222	0.133540448733767	0.00366875552902498	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3223	0.133540448733767	0.00366875552902498	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3224	0.133540448733767	0.00366875552902498	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3225	0.133540448733767	0.00366875552902498	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3229	0.133362884345638	0.00366740051739808	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3230	0.133362884345638	0.00366740051739808	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3231	0.133362884345638	0.00366740051739808	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3232	0.133362884345638	0.00366740051739808	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3233	0.133362884345638	0.00366740051739808	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3234	0.0282674607530465	8.19272274094401e-05	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3235	0.0282674607530465	8.19272274094401e-05	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3236	0.0282674607530465	8.19272274094401e-05	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3237	0.0282674607530465	8.19272274094401e-05	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3240	0.0229595793094014	-0.00114908697880634	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3241	0.0229595793094014	-0.00114908697880634	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3242	0.0229595793094014	-0.00114908697880634	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3243	0.0229595793094014	-0.00114908697880634	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3244	0.129526399646586	0.00364037639466835	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3245	0.129526399646586	0.00364037639466835	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3246	0.129526399646586	0.00364037639466835	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3247	0.129526399646586	0.00364037639466835	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3296	0.0591621048053297	0.00353467877526823	Fatty acid oxidation	1666.1 or 26063.1	NA	[m]
HMR_3321	0.00444148888248977	-0.0478044325386651	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3322	0.00337812385395651	-0.0304072554415291	Fatty acid oxidation	1666.1 or 26063.1	NA	[x]
HMR_3326	0.133540448737267	0.0036687555290585	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3327	0.133540448737267	0.0036687555290585	Fatty acid oxidation	1962.1	NA	[x]
HMR_3328	0.133540448737267	0.0036687555290585	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3329	0.133540448616283	0.00366875552783594	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3330	0.133540448616283	0.00366875552783594	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3331	0.133540448616283	0.00366875552783594	Fatty acid oxidation	1962.1	NA	[x]
HMR_3332	0.133540448616283	0.00366875552783594	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3333	0.133540448616283	0.00366875552783594	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3334	0.133540448616283	0.00366875552783594	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3335	0.133540448616283	0.00366875552783594	Fatty acid oxidation	1962.1	NA	[x]
HMR_3336	0.133540448616283	0.00366875552783594	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3337	0.133540448729668	0.00366875552903072	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3338	0.133540448731808	0.00366875552906602	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3339	0.133540448729563	0.00366875552902981	Fatty acid oxidation	1962.1	NA	[x]
HMR_3340	0.133540448614746	0.00366875552722644	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3341	0.133540448730589	0.00366875552906656	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3342	0.133540448730589	0.00366875552906656	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3343	0.133540448724098	0.0036687555289938	Fatty acid oxidation	1962.1	NA	[x]
HMR_3344	0.133540448571462	0.00366875552760262	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3345	0.13354044891187	0.00366875553278559	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3346	0.133540448729997	0.00366875552902859	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3347	0.133540448731764	0.00366875552904515	Fatty acid oxidation	1962.1	NA	[x]
HMR_3348	0.133540448733724	0.0036687555289594	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3349	0.133540448723623	0.00366875552897789	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3350	0.133540448728359	0.00366875552903714	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3351	0.133540448738003	0.00366875552921372	Fatty acid oxidation	1962.1	NA	[x]
HMR_3352	0.133540448746239	0.00366875552926708	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3353	0.13354044876355	0.00366875552945354	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3396	0.133540448729886	0.00366875552902916	Fatty acid oxidation		NA	[m]
HMR_3397	0.133540448729886	0.00366875552902916	Fatty acid oxidation		NA	[m]
HMR_3398	0.133544855127666	0.00366883023042355	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3406	0.12257718273667	0.00358364421389489	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3407	0.129369524060215	0.00363734506373858	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3408	0.0358736504443776	0.00112833597876933	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3409	0.133540448730115	0.0036687555290513	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3411	0.0344265988353731	0.000916269677216829	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3413	0.0336449557534443	0.000838871704216594	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3414	0.039772098631856	0.00218326605814284	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3416	0.02553463029314	-0.000534912680646577	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3421	0.133540448728839	0.00366875552904214	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3422	0.13354044872973	0.00366875552904364	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3423	0.133540448702111	0.00366875552837131	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3424	0.13354044877866	0.00366875552906356	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3425	0.133540448807813	0.00366875552960763	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3426	0.130630294363589	0.00364549065023564	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3427	0.13354044872973	0.00366875552904364	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3428	0.131601856117865	0.00365301523724838	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3429	0.133540453764993	0.00366875565031162	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3431	0.0319155632147293	0.000596459674496004	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3432	0.0231228253739028	-0.00113033142284199	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3433	0.133540448807813	0.00366875552960763	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3446	0.02385088470353	-0.000883708913633867	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]
HMR_3447	0.02385088470353	-0.000883708913633867	Fatty acid synthesis	1891.1 or 1632.1 or 10455.1	NA	[m]
HMR_3448	0.133540448702602	0.00366875552881251	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3449	0.0238508847035375	-0.000883708913627134	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]
HMR_3450	0.0238508847035375	-0.000883708913627134	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3451	0.0238508847035375	-0.000883708913627134	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3452	0.108397538514779	0.00343526168025921	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3453	0.108397538514779	0.00343526168025921	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]
HMR_3454	0.108397538514779	0.00343526168025921	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3455	0.108397538514779	0.00343526168025921	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3456	0.108397538514779	0.00343526168025921	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3457	0.108397538514779	0.00343526168025921	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]
HMR_3475	0.0148163952275556	-0.00296010132589842	Fatty acid oxidation	10005.1	NA	[x]
HMR_3478	0.13354044872973	0.00366875552904364	Transport, peroxisomal		NA	intercompartmental
HMR_3505	0.133540448730684	0.00366875552902045	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3520	0.00319826593499556	-0.0443225205087541	Transport, mitochondrial		NA	intercompartmental
HMR_3522	0.133540448715157	0.00366875552882859	Fatty acid oxidation	33.1 or 34.1	NA	[m]
HMR_3597	0.000219101847802078	-0.583427212088525	Transport, lysosomal		NA	intercompartmental
HMR_3625	0.119701164518174	0.00355574025090192	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3626	0.105568876797179	0.00340992955251831	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3627	0.114936482657776	0.00351057178551569	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3628	0.119268484430131	0.00355178688278472	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3629	0.114152458707745	0.00350277959509493	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3630	0.102487189239835	0.00337281739275435	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3631	0.104113822094504	0.00339267856088168	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3633	0.117921930977756	0.00353929864210737	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3635	0.111980609738916	0.0034806275177987	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3636	0.119687822597849	0.00355561877159754	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3637	0.116092406305811	0.00352186897503518	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3639	0.115104327675767	0.00351222620982699	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3640	0.106746289371992	0.00342354509179877	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3642	0.113046180601286	0.00349160179282214	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3644	0.109352138037024	0.0034526408345351	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3645	0.0970168004566219	0.00330116678562253	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3646	0.100861840159988	0.00335233575153066	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3647	0.113727859578697	0.00349851496227095	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3648	0.109337244625025	0.00345247900132385	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3649	0.11293327577921	0.00349044876620946	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3650	0.11404847165246	0.003501738083184	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3651	0.0902149274945016	0.00320002977433191	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3652	0.12348311778379	0.00358912154195348	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3654	0.114494149293352	0.00350618862697106	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3655	0.114635831454872	0.0035075962474479	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3656	0.105261035769168	0.00340631857771044	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3657	0.114910420197223	0.00351031445976897	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3658	0.107303955709417	0.00342988926511305	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3659	0.101115079527901	0.00335556998359207	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3660	0.110168321721698	0.00346147415402399	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
