del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
r2055	6.97876533712012	9.96092188360115	Transport, extracellular	11136.1	NA	intercompartmental	NA	10.1025382417213
r1661	6.95601602465018	8.36516885655412	Transport, extracellular	8140.1	NA	intercompartmental	NA	10.0857286938981
MANt4	6.9360918092449	6.04900569841764	Transport, extracellular	125206.1 or 200010.1	NA	intercompartmental	NA	10.068919146075
CYTDt5le	6.93537078615721	7.59811613701036	Transport, extracellular	64078.1	NA	intercompartmental	NA	10.0521095982518
CYTK4	6.93206810963112	9.3629691763168	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	NA	10.0353000504286
CO2t	6.91257025259582	9.21473003482082	Transport, extracellular		NA	intercompartmental	NA	10.0184905026055
r0170	6.90083602711995	9.58867798107826	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	NA	10.0016809547823
r0575	6.90083602711995	9.58867798107826	Cholesterol metabolism	2222.1	cholesterol synthesis	[r]	NA	10.0016809547823
FT	6.88776335852385	9.87763494988506	N-glycan synthesis		cholesterol synthesis	[c]	NA	9.96806185913599
HMR_1532	6.88776335852385	9.87763494988506	N-glycan metabolism	9453.1 or 2224.1	NA	[c]	NA	9.96806185913599
EX_4abut[e]	6.88400597079684	9.34855145966722	Exchange/demand reaction		NA	[e]	NA	9.93444276348966
PPDOy	6.87456238456402	8.78598766111277	Pyruvate metabolism	8574.1 or 231.1 or 10327.2 or 10327.1	NA	[c]	NA	9.9176332156665
HMR_2727	6.86029888469352	8.55643124148452	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	9.90082366784334
TRPt	6.85556504955876	7.94819328555382	Transport, extracellular	120103.1 or 117247.1	NA	intercompartmental	NA	9.88401412002017
3MHISt1	6.81960132199807	9.05433473817222	Transport, extracellular		NA	intercompartmental	NA	9.86720457219701
CITtbm	6.81732542731619	9.49757262399118	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	9.85039502437384
r2393	6.81732542731619	9.49757262399118	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	9.85039502437384
r1617	6.80544198230673	7.33960203564954	Transport, extracellular	8140.1	NA	intercompartmental	NA	9.81677592872752
HMGCOASim	6.79244479473371	8.65554421544146	Cholesterol metabolism	3158.1	cholesterol synthesis	[m]	NA	9.79996638090435
r2128	6.79091973592947	9.69582022759077	Transport, extracellular	6566.1	NA	intercompartmental	NA	9.78315683308119
SERGLNexR	6.75043360055479	12.035031721046	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	NA	9.76634728525803
ADSL1	6.70196607541393	9.08195871326647	Nucleotide interconversion	158.1 or 158.2	purine synthesis, cytosol	[c]	NA	9.74953773743486
ADSS	6.70196607541393	9.08195871326647	Nucleotide interconversion	159.1 or 122622.1 or 122622.2	purine synthesis, cytosol	[c]	NA	9.74953773743486
r0941	6.67556157278602	9.012049156993	Transport, mitochondrial		NA	intercompartmental	NA	9.71591864178854
MTHFD	6.6715961670048	9.60955285014817	Folate metabolism	4522.1 or 4524.1	glycine metabolism	[c]	NA	9.69910909396537
ACONTm	6.62887312470348	8.42973470606795	Citric acid cycle	50.1 or 48.1	TCA cycle, mitochondria	[m]	NA	9.68229954614221
C204CRNt	6.61894672479541	8.47265642057055	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	9.66548999831904
HMR_2731	6.60796619975425	9.02031115700768	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	9.64868045049588
TALA	6.60484653332818	9.62857716786662	Pentose phosphate pathway	6888.1	HMP shunt	[c]	NA	9.63187090267272
PPItm	6.59887868610542	8.48592980613325	Transport, mitochondrial		NA	intercompartmental	NA	9.61506135484955
r2327	6.57679794223173	9.06094275547608	Transport, extracellular	6578.1	NA	intercompartmental	NA	9.59825180702639
r2362	6.57679794223173	9.06094275547608	Transport, extracellular	387775.1	NA	intercompartmental	NA	9.59825180702639
r1641	6.5656367350382	9.08707643462552	Transport, extracellular	8140.1	NA	intercompartmental	NA	9.56463271138006
r1670	6.55693460133576	8.91111125745205	Transport, extracellular	9057.1	NA	intercompartmental	NA	9.5478231635569
RE2626C	6.55661210463831	5.47819645288615	Bile acid synthesis		NA	[c]	NA	9.53101361573374
RE3346C	6.55661210463831	5.47819645288615	Bile acid synthesis	223.1 or 218.1	NA	[c]	NA	9.53101361573374
r2325	6.54051631089235	10.7324783284478	Transport, extracellular	6578.1	NA	intercompartmental	NA	9.49739452008741
r2360	6.54051631089235	10.7324783284478	Transport, extracellular	387775.1	NA	intercompartmental	NA	9.49739452008741
r1912	6.50814675840341	8.33450738942755	Transport, extracellular	9057.1	NA	intercompartmental	NA	9.46377542444108
MMAt2e	6.50056003954799	12.2822589566248	Transport, extracellular	343.1	NA	intercompartmental	NA	9.44696587661792
MMAte	6.50056003954799	12.2822589566248	Transport, extracellular	57127.1 or 51458.1	NA	intercompartmental	NA	9.44696587661792
r2436	6.48701143069175	9.2705428725496	Transport, mitochondrial	788.1	NA	intercompartmental	NA	9.41334678097159
FATP5t	6.45586542904923	6.0703326054777	Transport, extracellular	10998.1	NA	intercompartmental	NA	9.39653723314843
D3AIBTm	6.4512551064053	9.40945509902817	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]	NA	9.37972768532526
r0483	6.4512551064053	9.40945509902817	Pyrimidine catabolism	18.1	NA	[m]	NA	9.37972768532526
r1620	6.44844145429945	9.7401282886867	Transport, extracellular	8140.1	NA	intercompartmental	NA	9.34610858967894
GLCt1r	6.39957732020626	9.04498166303219	Transport, extracellular	66035.1 or 6517.1 or 56606.1 or 154091.1 or 6513.1 or 11182.1 or 29988.1 or 6514.1 or 155184.1 or 56606.2 or 144195.1 or 6515.1 or 81031.1	glucose transporters	intercompartmental	NA	9.32929904185577
LSTNRATt	6.38641209341379	9.19182501446759	Drug metabolism		NA	intercompartmental	NA	9.31248949403261
LSTNtd	6.38641209341379	9.19182501446759	Drug metabolism		NA	intercompartmental	NA	9.31248949403261
r1143	6.37932599490992	11.6252799739729	Transport, extracellular	10991.1	NA	intercompartmental	NA	9.27887039838628
HMR_5301	6.36476722330642	9.94419994718336	Purine synthesis	83549.1 or 7371.1 or 54963.1	NA	[c]	NA	9.26206085056312
NACSMCTte	6.32713633824192	9.7115671150732	Transport, extracellular	160728.1	NA	intercompartmental	NA	9.24525130273996
r1602	6.32280841045531	8.97255219311579	Transport, extracellular	8140.1	NA	intercompartmental	NA	9.22844175491679
C226CRNt	6.31547109784388	8.5710761186081	Fatty acid oxidation		carnitine shuttle	intercompartmental	NA	9.21163220709363
MALtm	6.31463505937075	9.2909126429288	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	9.19482265927047
HMR_1325	6.30211005999301	9.69562207222164	Eicosanoid metabolism	8644.1	NA	[c]	NA	9.1780131114473
r2081	6.24984327398011	9.33943175216484	Transport, extracellular	6566.1	NA	intercompartmental	NA	9.16120356362414
HSD11B2r	6.2486656545727	9.12577845519724	Steroid metabolism	3291.1	cortisol synthesis, er	[r]	NA	9.14439401580097
4ABUTtm	6.23967018749394	9.48055654414138	Transport, mitochondrial		NA	intercompartmental	NA	9.12758446797781
ABTArm	6.23967018749394	9.48055654414138	Glutamate metabolism	18.1 or 18.2	GABA aminotransferase	[m]	NA	9.12758446797781
LEUKTRB4t	6.21241826268907	9.15530640241337	Transport, extracellular	387775.1	NA	intercompartmental	NA	9.09396537233149
r2317	6.21241826268907	9.15530640241337	Transport, extracellular	6578.1	NA	intercompartmental	NA	9.09396537233149
SO4HCOtex	6.20477032701707	8.23213623058891	Transport, extracellular	115111.1 or 115019.2 or 1836.1 or 115111.2 or 116369.2 or 284129.1 or 10861.2 or 116369.1 or 10861.1 or 10861.3 or 115019.1 or 1811.1	NA	intercompartmental	NA	9.06034627668516
ALCD21_D	6.1973201114148	7.89950942517672	Pyruvate metabolism	127.1 or 284273.2 or 125.1 or 128.1 or 131.1 or (125.1 and 124.1) or 124.1 or 130.1 or 137872.1 or (125.1 and 126.1) or (126.1 and 124.1) or 284273.1 or 126.1	NA	[c]	NA	9.04353672886199
PIter	6.17410102275762	9.36748577158956	Transport, endoplasmic reticular	2542.1	NA	intercompartmental	NA	9.02672718103883
HSD11B1r	6.15308372021005	9.12057289553055	Steroid metabolism	3290.2 or 3290.1	cortisol synthesis, er	[r]	NA	9.00991763321567
r0860	6.10571660670537	9.84746261346964	Purine catabolism		NA	intercompartmental	NA	8.9931080853925
C06439t	6.10260896230719	10.6800499587243	Transport, extracellular		NA	intercompartmental	NA	8.97629853756934
THMMPt4	6.09510726520788	5.87083084450254	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	NA	8.95948898974618
THMMPtrbc	6.09510726520788	5.87083084450254	Transport, extracellular		NA	intercompartmental	NA	8.95948898974618
PPAm	6.08815885746825	8.87475113973708	Oxidative phosphorylation	27068.4 or 27068.1 or 27068.3 or 27068.2	NA	[m]	NA	8.92586989409985
r2099	6.08453851232568	8.97098430327976	Transport, extracellular	6566.1	NA	intercompartmental	NA	8.90906034627669
ASPte	6.04538348652129	8.15496501292974	Transport, extracellular		NA	intercompartmental	NA	8.89225079845352
r1779	6.04130426559782	8.47154475992875	Transport, extracellular	9057.1	NA	intercompartmental	NA	8.87544125063036
DLNLCGCRNt	6.02741084565962	8.29322154886373	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	8.85863170280719
r1656	5.99322053680903	9.69649375214727	Transport, extracellular	8140.1	NA	intercompartmental	NA	8.84182215498403
r1563	5.99067564253288	9.61934438109051	Transport, extracellular	8140.1	NA	intercompartmental	NA	8.82501260716087
r0961	5.94585409244632	5.40076231894816	Transport, extracellular	1356.1	NA	intercompartmental	NA	8.8082030593377
r1581	5.92347987298241	10.0088975824358	Transport, extracellular	8140.1	NA	intercompartmental	NA	8.79139351151454
r2052	5.92044049653267	8.93711731203498	Transport, extracellular	11136.1	NA	intercompartmental	NA	8.77458396369138
ELAIDCRNt	5.8943738125266	8.4834251473412	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	8.75777441586821
r0450	5.83879424874422	10.7478739833705	Lysine metabolism	51166.1	lysine metabolism, mitochondria	[m]	NA	8.74096486804505
r1391	5.82598622567293	10.6602839186028	Miscellaneous	178.1	glycogen metabolism	[c]	NA	8.72415532022189
r1392	5.82598622567293	10.6602839186028	Miscellaneous	178.1	glycogen metabolism	[c]	NA	8.72415532022189
OCDCAtr	5.81563916382004	9.10903845539185	Transport, extracellular	10998.1	NA	intercompartmental	NA	8.69053622457556
r0345	5.80190398898785	9.96105439265281	Nucleotide interconversion	204.1 or 203.1 or 122481.1 or 26289.1 or 205.1 or 100507855.1	purine synthesis, cytosol	[c]	NA	8.67372667675239
C161CRN2t	5.79275928197917	8.52804860146938	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	8.65691712892923
4HGLSDm	5.75073387906496	9.82689980714158	Arginine and proline metabolism	8659.1 or 8659.2	NA	[m]	NA	8.64010758110607
PHCHGSm	5.75073387906496	9.82689980714158	Arginine and proline metabolism		NA	[m]	NA	8.64010758110607
r2093	5.72733450688872	9.41934713824608	Transport, extracellular	6566.1	NA	intercompartmental	NA	8.60648848545974
EX_pi[e]	5.7235806345319	5.53014609919582	Exchange/demand reaction		NA	[e]	NA	8.58967893763658
r2080	5.71710156282309	5.18940582610462	Transport, extracellular	6566.1	NA	intercompartmental	NA	8.57286938981341
r2511	5.70607408541566	9.3610600937243	Transport, endoplasmic reticular		NA	intercompartmental	NA	8.55605984199025
r2324	5.69958208507347	9.03895127872864	Transport, extracellular	6578.1	NA	intercompartmental	NA	8.53925029416709
r2359	5.69958208507347	9.03895127872864	Transport, extracellular	387775.1	NA	intercompartmental	NA	8.53925029416709
PVSHtu	5.69931925157076	4.91113480849007	Drug metabolism		NA	intercompartmental	NA	8.50563119852076
PVStep	5.69931925157076	4.91113480849007	Drug metabolism		NA	intercompartmental	NA	8.50563119852076
r2116	5.66889692998215	10.7763844952915	Transport, extracellular	6566.1	NA	intercompartmental	NA	8.47201210287443
r0249	5.66503050608108	8.87589104301318	Pentose phosphate pathway	22934.1	HMP shunt	[r]	NA	8.45520255505127
r0840	5.66503050608108	8.87589104301318	Transport, endoplasmic reticular		NA	intercompartmental	NA	8.45520255505127
r0841	5.66503050608108	8.87589104301318	Transport, endoplasmic reticular		NA	intercompartmental	NA	8.45520255505127
CITRtm	5.66288850863441	9.29285011640049	Transport, mitochondrial	83884.1 or 10166.1	NA	intercompartmental	NA	8.40477391158178
ORNt4m	5.66288850863441	9.29285011640049	Transport, mitochondrial	10166.1 or 83884.1	NA	intercompartmental	NA	8.40477391158178
5MTHFt2	5.64589324254364	5.73053414802599	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	NA	8.37115481593545
CYSGLUexR	5.62703943100867	10.6014059776789	Transport, extracellular	(6520.1 and 56301.1) or (8140.1 and 6520.1)	NA	intercompartmental	NA	8.35434526811229
RPEc	5.62165100714302	9.43043505657307	Pentose phosphate pathway	6120.1 or 6120.2	HMP shunt	[c]	NA	8.33753572028913
CYTK11	5.60341151025843	9.97043394551442	Nucleotide interconversion	51727.1	NA	[c]	NA	8.32072617246596
r2108	5.5990523383839	9.64684611447113	Transport, extracellular	6566.1	NA	intercompartmental	NA	8.3039166246428
RE2954C	5.59719533054957	9.29206667747724	Pyrimidine synthesis	5315.1	glycolysis	[c]	NA	8.28710707681963
r2437	5.57592975522017	8.43293995987023	Transport, mitochondrial	788.1	NA	intercompartmental	NA	8.27029752899647
r1605	5.56905324450975	10.1526732728202	Transport, extracellular	8140.1	NA	intercompartmental	NA	8.25348798117331
AKGt4_3	5.54501709147169	10.2199745705942	Transport, extracellular	64849.1 or 64849.2	NA	intercompartmental	NA	8.23667843335014
2AMADPTm	5.48965085802835	10.0335215905716	Lysine metabolism	89874.1	NA	intercompartmental	NA	8.21986888552698
GLYt2r	5.48930140705779	6.17606283917884	Transport, extracellular	153201.1 or 206358.1	NA	intercompartmental	NA	8.20305933770382
r0936	5.47078414258012	9.70236347544557	Transport, endoplasmic reticular		NA	intercompartmental	NA	8.18624978988065
r0937	5.47078414258012	9.70236347544557	Transport, lysosomal		NA	intercompartmental	NA	8.18624978988065
r1914	5.45248882379881	8.3690414053726	Transport, extracellular	9057.1	NA	intercompartmental	NA	8.15263069423433
r0822	5.45045981485053	9.29751488501662	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	8.13582114641116
LNLNCGCRNt	5.43099983249469	7.95060459865019	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	NA	8.119011598588
r1950	5.41832708464323	9.18818323733163	Transport, extracellular	9057.1	NA	intercompartmental	NA	8.10220205076483
r1423	5.4169613282841	7.84823562550525	Transport, extracellular		NA	intercompartmental	NA	8.08539250294167
HSD3A2r	5.41602980355415	9.20572205268833	Steroid metabolism	1109.1	NA	[r]	NA	8.06858295511851
r1638	5.4147258128816	6.52390683921617	Transport, extracellular	8140.1	NA	intercompartmental	NA	8.05177340729534
r1930	5.41381795216001	9.80409866771105	Transport, extracellular	9057.1	NA	intercompartmental	NA	8.03496385947218
r1574	5.39199707860958	9.89266032215459	Transport, extracellular	8140.1	NA	intercompartmental	NA	8.01815431164902
r0819	5.37306186723871	8.70683806765467	Transport, mitochondrial	1468.1	NA	intercompartmental	NA	8.00134476382585
PTVSTtep	5.36412076129804	8.77323448004194	Drug metabolism		NA	intercompartmental	NA	7.98453521600269
PTVSTtu	5.36412076129804	8.77323448004194	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental	NA	7.98453521600269
r1544	5.34502448484963	8.82256231730807	Transport, extracellular	8140.1	NA	intercompartmental	NA	7.95091612035636
EX_pyr[e]	5.33568354295613	9.13348438410037	Exchange/demand reaction		NA	[e]	NA	7.9341065725332
P5CR	5.32544501958947	8.84449466669801	Arginine and proline metabolism	29920.1 or 65263.1 or 5831.1	NA	[c]	NA	7.91729702471003
CYTK8n	5.3108642842664	8.38578782511303	Nucleotide interconversion	51727.1	NA	[n]	NA	7.90048747688687
r1635	5.23573287386134	7.63856919477796	Transport, extracellular	8140.1	NA	intercompartmental	NA	7.88367792906371
r1774	5.22339202748617	9.25211313619301	Transport, extracellular	9057.1	NA	intercompartmental	NA	7.86686838124055
PGMT	5.21562122997837	5.65386033541702	Glycolysis/gluconeogenesis	5236.1 or 55276.1	glycogen metabolism	[c]	NA	7.85005883341738
GLYt7_311_r	5.17941696363609	9.59199740099662	Transport, extracellular	9152.1	NA	intercompartmental	NA	7.83324928559422
UMPK6n	5.17217064870795	9.24647659203078	Nucleotide interconversion	51727.1	pyrimidine synthesis/ de novo	[n]	NA	7.81643973777105
RE1233C	5.15093718147964	9.30404479200091	Tryptophan metabolism	883.1	NA	[c]	NA	7.79963018994789
KYNAKGAT	5.15093718147961	9.30404479200091	Tryptophan metabolism	51166.1 or 883.1 or 51166.2	tryptophan degradation, cytosol	[c]	NA	7.78282064212473
KYNATESYN	5.15093718147961	9.30404479200091	Tryptophan metabolism		NA	[c]	NA	7.78282064212473
HMR_1280	5.14586189001495	9.2517906493309	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]	NA	7.7492015464784
TKT1	5.1026864593568	8.86212900471033	Pentose phosphate pathway	7086.1 or 84076.1 or 8277.1	HMP shunt	[c]	NA	7.73239199865524
TKT2	5.10268645935627	8.86212900471028	Pentose phosphate pathway	7086.1 or 84076.1 or 8277.1	HMP shunt	[c]	NA	7.71558245083207
r1624	5.09247541931798	8.78195003348229	Transport, extracellular	8140.1	NA	intercompartmental	NA	7.69877290300891
PROSTGI2t	5.09226816584932	8.44924793538186	Transport, extracellular		NA	intercompartmental	NA	7.68196335518575
r2100	5.09153261642621	6.05592000956297	Transport, extracellular	6566.1	NA	intercompartmental	NA	7.66515380736258
r1603	5.03743288796813	10.2810331399856	Transport, extracellular	8140.1	NA	intercompartmental	NA	7.64834425953942
HC00900t1	5.02052702483348	8.89612359976592	Transport, extracellular		NA	intercompartmental	NA	7.63153471171626
