del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula	mta_score_prctile
HMR_2667	19.5547554831242	17.1959630273413	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	NA	17.0795080547376
r1631	19.5102598816676	10.6448899922256	Transport, extracellular	8140.1	NA	intercompartmental	NA	17.0621860384549
r1672	19.3796568351607	18.9651863120366	Transport, extracellular	9057.1	NA	intercompartmental	NA	17.0448640221722
GLYt4	19.3654491478771	16.4130729348405	Transport, extracellular	81539.1 or 11254.1 or 54407.1 or 55089.1 or (340024.1 and 57393.1) or (340024.1 and 59272.1)	NA	intercompartmental	NA	17.0275420058895
PCRNtm	19.2488164371432	13.1550623875304	Fatty acid oxidation	788.1	NA	intercompartmental	NA	17.0102199896068
r2437	19.2488164371432	13.1550623875304	Transport, mitochondrial	788.1	NA	intercompartmental	NA	17.0102199896068
r1641	19.2278961447434	10.4887909527092	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.9755759570414
r1622	19.1265290884276	5.77748774209648	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.9582539407587
r2315	19.1017683399428	11.7195054032885	Transport, extracellular	6578.1	NA	intercompartmental	NA	16.940931924476
r2346	19.1017683399428	11.7195054032885	Transport, extracellular	387775.1	NA	intercompartmental	NA	16.940931924476
NH4t3r	18.8831062117447	11.3965017425721	Transport, extracellular	57127.1 or 6005.1	NA	intercompartmental	NA	16.9062878919106
2HCO3_NAt	18.8820345099999	7.19765606697809	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental	NA	16.8889658756279
r1603	18.8523348226261	5.81589000444176	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.8716438593452
sink_nadp[c]	18.8310025224245	9.23474686965	Exchange/demand reaction		NA	[c]	NA	16.8543218430625
HMR_4270	18.8310025224245	9.23474686965	NAD metabolism	55.1 or 54.1 or 93650.1 or 52.1 or 92370.1 or 51205.1 or 390928.1	NA	[c]	NA	16.8543218430625
r2126	18.8132443732899	17.0040390737751	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.8196778104971
RE1834M	18.5559307541358	2.88012264295107	Bile acid synthesis	10965.1 or 11332.1	NA	[m]	NA	16.8023557942144
HMR_1666	18.5559307541358	2.88012264295107	Transport, mitochondrial	10998.1 or 11001.1	NA	intercompartmental	NA	16.8023557942144
EX_bhb[e]	18.419353161467	7.70588632408982	Exchange/demand reaction		NA	[e]	NA	16.7677117616491
ATP2ter	18.4031742742409	18.6681676297646	Transport, endoplasmic reticular		NA	intercompartmental	NA	16.7503897453664
ACACT1rm	18.3566048576131	16.4073008086355	Tryptophan metabolism	(3030.1 and 3032.1) or 38.1	NA	[m]	NA	16.7330677290837
RNDR1	18.2495990218371	6.48140904003493	Nucleotide interconversion	(6240.1 and 6241.1) or 50484.1	NA	[c]	NA	16.715745712801
3MHISt2	18.2051893655196	11.5924962181829	Transport, extracellular		NA	intercompartmental	NA	16.6984236965183
r1616	18.0962800264391	17.0978784507875	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.6811016802356
NACUP	18.0825597493179	10.1136481023292	Transport, extracellular		NA	intercompartmental	NA	16.6637796639529
CYTK3	17.9238945783686	5.01283437736393	Nucleotide interconversion	26289.1 or 26289.2	NA	[c]	NA	16.6464576476702
r1423	17.8408854852573	9.21931683956623	Transport, extracellular		NA	intercompartmental	NA	16.6291356313875
HISTAtu	17.7959509027618	11.2791680319124	Transport, extracellular	6581.1 or 6582.2 or 6582.1 or 6584.1	NA	intercompartmental	NA	16.6118136151048
r2102	17.6245128895651	18.996683479221	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.5944915988221
AMPDA	17.5738460584502	6.03470093440537	Nucleotide interconversion	271.2 or 270.1 or 271.1 or 272.1 or 271.3	purine synthesis, cytosol	[c]	NA	16.5771695825394
D3AIBTm	17.573343389594	16.7091260789735	Pyrimidine catabolism	64902.1	pyrimidine degradation	[m]	NA	16.5598475662567
r0483	17.573343389594	16.7091260789735	Pyrimidine catabolism	18.1	NA	[m]	NA	16.5598475662567
r0913	17.5181090433903	11.0487527312684	Transport, mitochondrial	6576.1	NA	intercompartmental	NA	16.5252035336913
r2308	17.4949321846506	10.9725252601688	Transport, extracellular	6579.1	NA	intercompartmental	NA	16.5078815174086
NDPK5n	17.4558450530517	10.3575258318045	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	NA	16.4905595011259
CSm	17.3958373302695	10.6236544265516	Citric acid cycle	1431.1 or 1431.2	TCA cycle, mitochondria	[m]	NA	16.4732374848432
r2108	17.2440104807594	16.4415663203142	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.4559154685605
r2094	17.2337627095101	13.6147054704957	Transport, extracellular	6566.1	NA	intercompartmental	NA	16.4385934522778
LEUKTRA4t	17.0918337811675	14.5998692389273	Transport, extracellular	387775.1	NA	intercompartmental	NA	16.4212714359951
r2316	17.0918337811675	14.5998692389273	Transport, extracellular	6578.1	NA	intercompartmental	NA	16.4212714359951
r1560	16.9146747917411	6.11462744812883	Transport, extracellular	8140.1	NA	intercompartmental	NA	16.3866274034298
