del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
LSTNM7TDhc	0.000383891336417147	-0.565688097790848	Drug metabolism		NA	intercompartmental	
LSTNM7thc	0.000383891336417147	-0.565688097790848	Drug metabolism		NA	intercompartmental	
LSTNRATt	0.000363132494022168	-0.514326993768933	Drug metabolism		NA	intercompartmental	
LSTNtd	0.000363132494022168	-0.514326993768933	Drug metabolism		NA	intercompartmental	
NFDLAChc	0.34991051793702	0.000788937500185474	Drug metabolism		NA	[c]	
NFDLACtep	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
NFDNPYtep	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
NFDOHtep	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
NFDOXDhc	0.34991051793702	0.000788937500185474	Drug metabolism		NA	[c]	
NFDtd	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
OXYPthc	0.00498931314514367	0.0546947431004942	Drug metabolism	10864.1	NA	intercompartmental	
OXYPtepv	0.00498931314514367	0.0546947431004942	Drug metabolism		NA	intercompartmental	
PROFVSCOAhc	0.349782989315915	0.000788932151688389	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]	
PROFVShc	0.349782989315915	0.000788932151688389	Drug metabolism		NA	[c]	
PROFVStev	0.349782989315915	0.000788932151688389	Drug metabolism		NA	intercompartmental	
PTVSTtep	-0.000759666350907637	-0.688658505082845	Drug metabolism		NA	intercompartmental	
PTVSTtu	-0.000759666350907637	-0.688658505082845	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental	
PVSHtu	-0.00304017894599838	-0.22193594219549	Drug metabolism		NA	intercompartmental	
PVStep	-0.00304017894599838	-0.22193594219549	Drug metabolism		NA	intercompartmental	
RSVtev	-0.000626182075015654	-0.282136494044929	Drug metabolism		NA	intercompartmental	
RSVtu	-0.000626182075015654	-0.282136494044929	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental	
SMVACIDhep	0.349849290205661	0.000788957607554403	Drug metabolism	2990.1	NA	[r]	
SMVGLUChep	0.349849290205661	0.000788957607554403	Drug metabolism	(54658.1 or 54659.1)	NA	[r]	
SMVtv	0.0567151709930429	0.000743590915554455	Drug metabolism		NA	intercompartmental	
SMVthep	0.0567151709930429	0.000743590915554455	Drug metabolism	10599.1	NA	intercompartmental	
TLACFVStev	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
TMDOATPtsc	0.000710061196012135	-0.0797215670344399	Drug metabolism		NA	intercompartmental	
TMDOATtev	0.00129325951546767	-0.183565010715483	Drug metabolism		NA	intercompartmental	
TMDOATthc	0.000125284029855768	-0.181268043943458	Drug metabolism	9356.1	NA	intercompartmental	
TMDtd	-0.000248412941404423	-0.534848105806192	Drug metabolism		NA	intercompartmental	
13HTACRitr	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
1531TACRitr	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
3HPVSCOAitm	0.349825863127479	0.000788934073732241	Drug metabolism		NA	intercompartmental	
3HPVSCOAitx	0.349825863127479	0.000788934073732241	Drug metabolism		NA	intercompartmental	
3HPVSTETCOAitm	0.349825863127479	0.000788934073732241	Drug metabolism		NA	intercompartmental	
3HPVSTETCOAitx	0.349825863127479	0.000788934073732241	Drug metabolism		NA	intercompartmental	
DEOXFVSitx	0.349824235843902	0.000788936333805627	Drug metabolism		NA	intercompartmental	
FVSitx	0.349824235843902	0.000788936333805627	Drug metabolism		NA	intercompartmental	
FVSCOAitx	0.349782989315915	0.000788932151688389	Drug metabolism		NA	intercompartmental	
PROFVSCOAitx	0.349782989315915	0.000788932151688389	Drug metabolism		NA	intercompartmental	
TLACFVSitr	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
3HPVSCOAhc	0.349825945601503	0.000788936821246553	Drug metabolism		NA	[c]	
3HPVSTEThc	0.349825945601503	0.000788936821246553	Drug metabolism		NA	[c]	
FVSCOAhc	0.349782989315915	0.000788932151688389	Drug metabolism		NA	[c]	
13DMTitr	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
15DMTitr	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
FVSitr	0.34991051793702	0.000788937500185474	Drug metabolism		NA	intercompartmental	
EX_caproic[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_M00003[e]	0.349879492000744	0.000788926215820647	Exchange/demand reaction		NA	[e]	
EX_M00008[e]	0.349898652754918	0.000788940041876702	Exchange/demand reaction		NA	[e]	
EX_M00010[e]	0.00696133010242943	0.000353202343190755	Exchange/demand reaction		NA	[e]	
EX_M00017[e]	0.0559857141965153	0.000780122334317588	Exchange/demand reaction		NA	[e]	
EX_M00019[e]	0.0123451110471147	0.000576139092321448	Exchange/demand reaction		NA	[e]	
EX_M00021[e]	0.349837734958436	0.000788936072836643	Exchange/demand reaction		NA	[e]	
EX_M00115[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	
EX_M00117[e]	0.349821165234253	0.000788937139877982	Exchange/demand reaction		NA	[e]	
EX_M00260[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	
EX_M00265[e]	0.349898652754918	0.000788940041876702	Exchange/demand reaction		NA	[e]	
EX_M00315[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	
EX_M00341[e]	0.0030978005986001	-0.0021783527927792	Exchange/demand reaction		NA	[e]	
EX_M01197[e]	0.00505870600194425	0.0001477059289008	Exchange/demand reaction		NA	[e]	
EX_M01207[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	
EX_M01235[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	
EX_M01238[e]	0.34987975854644	0.000788926268761423	Exchange/demand reaction		NA	[e]	
EX_M01582[e]	0.00962613828986883	0.00644574693448504	Exchange/demand reaction		NA	[e]	
EX_M02053[e]	0.349826320979365	0.00078893689038949	Exchange/demand reaction		NA	[e]	
EX_M02457[e]	0.0138129609969203	0.00602642812341705	Exchange/demand reaction		NA	[e]	
EX_M02613[e]	0.349853817192204	0.000788941624884726	Exchange/demand reaction		NA	[e]	
EX_M02745[e]	0.00553460485912751	0.00018358304432456	Exchange/demand reaction		NA	[e]	
EX_M03045[e]	0.349941430587935	0.000788944086923829	Exchange/demand reaction		NA	[e]	
EX_M03051[e]	0.349908395150252	0.000788940899894191	Exchange/demand reaction		NA	[e]	
EX_M03153[e]	0.349732336203007	0.00078893598488557	Exchange/demand reaction		NA	[e]	
EX_M02561[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_C01601[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_M02108[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_M03117[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_M03134[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_M01111[e]	0.00163641394653609	-0.00190884148607008	Exchange/demand reaction		NA	[e]	
EX_M01870[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_ditp[e]	0.349931441195009	0.000788937822368979	Exchange/demand reaction		NA	[e]	
EX_M01989[e]	0.00270654296332522	-0.0174636858092618	Exchange/demand reaction		NA	[e]	
EX_gpi_sig[e]	0.349826572490265	0.000788937018601647	Exchange/demand reaction		NA	[e]	
EX_M03131[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_n5m2masn[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
EX_m3gacpail_prot_hs[e]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[e]	
sink_his_L[c]	0.00742005779275086	0.0112813354545038	Exchange/demand reaction		NA	[c]	
sink_ile_L[c]	0.00174851846957392	-0.0100241081943288	Exchange/demand reaction		NA	[c]	
sink_leu_L[c]	0.00385392149037452	-0.0015365730692244	Exchange/demand reaction		NA	[c]	
sink_lys_L[c]	0.00575291693940836	0.00613387830805584	Exchange/demand reaction		NA	[c]	
sink_met_L[c]	0.00397690439564611	-0.00120215528651301	Exchange/demand reaction		NA	[c]	
sink_phe_L[c]	0.00365987457272428	-0.00233208707457035	Exchange/demand reaction		NA	[c]	
sink_thr_L[c]	0.00502150484296467	0.00233618523966012	Exchange/demand reaction		NA	[c]	
sink_trp_L[c]	0.0037354852356579	-0.00235946091561794	Exchange/demand reaction		NA	[c]	
sink_val_L[c]	0.00448081549874424	0.000596042690746189	Exchange/demand reaction		NA	[c]	
sink_ala_L[c]	0.00503769380435944	0.0017698321065605	Exchange/demand reaction		NA	[c]	
sink_arg_L[c]	0.00379703290264994	-0.00221325729359547	Exchange/demand reaction		NA	[c]	
sink_asn_L[c]	0.00451632651220914	0.000866742507541048	Exchange/demand reaction		NA	[c]	
sink_asp_L[c]	0.0018534292839415	-0.00929283961712298	Exchange/demand reaction		NA	[c]	
sink_cys_L[c]	0.00320456757208506	-0.00362942697005317	Exchange/demand reaction		NA	[c]	
sink_gln_L[c]	0.00138833457721965	-0.0130088698136383	Exchange/demand reaction		NA	[c]	
sink_glu_L[c]	0.00159909579416347	-0.0105402343808319	Exchange/demand reaction		NA	[c]	
sink_pro_L[c]	0.00592706213645198	0.00386266431108671	Exchange/demand reaction		NA	[c]	
sink_ser_L[c]	0.00209210620940949	-0.00839783043712422	Exchange/demand reaction		NA	[c]	
sink_tyr_L[c]	0.0019237266548509	-0.00904433900823294	Exchange/demand reaction		NA	[c]	
sink_gly[c]	0.00717417487250466	0.00764275255342085	Exchange/demand reaction		NA	[c]	
sink_4abut[l]	-0.00199680529097485	-0.000213283393932603	Exchange/demand reaction		NA	[l]	
DM_CE5026[c]	0.349898653372918	0.000788940041917289	Exchange/demand reaction		NA	[c]	
DM_4glu56dihdind[c]	0.349909510976473	0.000788940693008625	Exchange/demand reaction		NA	[c]	
DM_4abut[c]	0.00236140992949012	-0.0011449209591309	Exchange/demand reaction		NA	[c]	
DM_dopa[c]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[c]	
DM_tym[c]	0.34991051793702	0.000788937500185474	Exchange/demand reaction		NA	[c]	
