del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_9175	0.110533554010175	0.00433505955258637	Transport, extracellular		NA	intercompartmental
HMR_9176	0.110533554020654	0.00433505955268094	Transport, extracellular		NA	intercompartmental
HMR_9179	0.0155272268622081	-0.0600744486558873	Transport, peroxisomal		NA	intercompartmental
HMR_9180	0.0259025185787542	0.0923637561022939	Transport, extracellular		NA	intercompartmental
HMR_9187	0.110533553967185	0.00433505955213632	Transport, extracellular		NA	intercompartmental
HMR_9189	0.00696534669526717	-0.0859164094694717	Transport, extracellular		NA	intercompartmental
HMR_9191	0.00216025910018555	-0.537872993819911	Transport, extracellular	56301.1 or 6520.1	NA	intercompartmental
HMR_9608	0.110533554036198	0.00433505955290545	Transport, extracellular	8884.1	NA	intercompartmental
HMR_9625	0.110533554032221	0.0043350595527801	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9626	0.00349262432769004	-0.464726208412528	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9627	0.110533553966742	0.00433505955213546	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9629	0.110533553968375	0.0043350595521607	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9630	0.110533554036198	0.00433505955290545	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9631	0.110533553966714	0.0043350595521376	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9634	0.110533554036198	0.00433505955290545	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9635	0.110533553968375	0.0043350595521607	Transport, extracellular		NA	intercompartmental
HMR_9638	0.110533553967452	0.00433505955214282	Transport, extracellular		NA	intercompartmental
HMR_9639	0.110533553969096	0.00433505955218045	Transport, extracellular		NA	intercompartmental
HMR_9640	0.110533554077201	0.00433505955318784	Transport, extracellular		NA	intercompartmental
HMR_9642	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
HMR_9647	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
HMR_9648	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
HMR_9652	0.00852243243595059	-0.511271151216498	Transport, extracellular		NA	intercompartmental
HMR_9658	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
HMR_9660	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
HMR_9661	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
HMR_9662	0.110533554036198	0.00433505955290545	Transport, extracellular		NA	intercompartmental
HMR_9663	0.110533553966714	0.0043350595521376	Transport, extracellular		NA	intercompartmental
HMR_9667	0.110533554036198	0.00433505955290545	Transport, golgi apparatus		NA	intercompartmental
HMR_9669	0.110533554036198	0.00433505955290545	Transport, golgi apparatus		NA	intercompartmental
HMR_9670	0.110533554036198	0.00433505955290545	Transport, golgi apparatus		NA	intercompartmental
HMR_9671	0.110533554036198	0.00433505955290545	Transport, golgi apparatus		NA	intercompartmental
HMR_9674	0.0779929948193356	0.00390084509206487	Transport, nuclear		NA	intercompartmental
HMR_9676	0.110533554036198	0.00433505955290545	Transport, mitochondrial		NA	intercompartmental
HMR_9680	0.00846131491671162	-0.52977624403961	Transport, peroxisomal		NA	intercompartmental
HMR_9719	0.1105290062872	0.00433497674419666	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_9803	0.0704230942839828	0.0156675841108123	Propanoate metabolism		NA	[m]
HMR_9804	0.0704230942839828	0.0156675841108123	Propanoate metabolism	51171.1 or 80270.1 or 10202.1 or 10553.1 or 7923.1 or 157506.1 or 130752.1 or 145226.1 or 84869.1 or 1487.1 or 112724.1 or 56898.1 or 374875.1 or 121214.1 or 195814.1 or 3291.1 or 100288072.1 or 93517.1 or 51741.1 or 1645.1 or 340811.1 or 128.1 or 57016.1 or 51170.1 or 1109.1 or 7923.1 or 7923.1 or 441282.1 or 7923.1 or 7923.1 or 7923.1 or 57665.1	NA	[m]
HMR_9805	0.110533554036198	0.00433505955290545	Glycerophospholipid metabolism	133121.1	NA	[c]
sink_xolest2_hs[l]	0.110533553966714	0.0043350595521376	Exchange/demand reaction		NA	[e]
HMR_2957	0.0555414726833419	0.00324231385172162	Fatty acid synthesis	2182.1 or 23205.1 or 10965.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 122970.1 or 51703.1	NA	[r]
HMR_6580	0.0367884411369996	0.00171993172127699	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[g]
HMR_1635	-0.0183097959584673	-0.00371749912779068	Bile acid synthesis	23600.1	NA	[m]
HMR_1484	0.11053355403259	0.00433505955279074	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]
HMR_0980	0.110213381688724	0.00433237100958097	Arachidonic acid metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1467	0.0471902580822859	0.0548945808991672	Cholesterol metabolism	2222.1	NA	[c]
HMR_1644	0.0176006669164666	-0.00282636266530126	Steroid metabolism	3295.1	NA	[m]
HMR_1500	0.11053355403259	0.00433505955279074	Cholesterol metabolism	51478.1	NA	[c]
EX_nadh[e]	0.110533554036198	0.00433505955290545	Miscellaneous		NA	[e]
EX_glc_D[e]	0.0136092037981525	-0.0468099966850219	Exchange/demand reaction		NA	[e]
12DHCHOLt	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1 or 10599.1 or 123264.1 or 200931.1)	NA	intercompartmental
3DHCDCHOLt	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
3DHLCAt	0.00483642873570304	-0.553749075794768	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
3DHLCAt2	0.00483642873570304	-0.553749075794768	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
7DHCDCHOLt	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCHOLt	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
CA3St	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
CDCA24GSc	0.110533554010408	0.00433505955250114	Bile acid synthesis	(54659.1 or 10941.1 or 79799.1)	NA	[c]
CDCA3GSc	0.110533554010408	0.00433505955250114	Bile acid synthesis	(7364.1 or 10941.1 or 79799.1)	NA	[c]
HC02220t	0.024717006739023	0.000501726231648524	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
COPROSTt	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
DCA24GSr	0.110533553967562	0.00433505955214506	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA24Gtr	0.110533553967562	0.00433505955214506	Transport, extracellular		NA	intercompartmental
DCA3GSr	0.110533553967562	0.00433505955214506	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA3Gtr	0.110533553967562	0.00433505955214506	Transport, extracellular		NA	intercompartmental
DCA3St	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
DM_12dhchol[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_3dhcdchol[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_7dhcdchol[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_7dhchol[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_ca3s[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_cdca24g[c]	0.110533554010408	0.00433505955250114	Exchange/demand reaction		NA	[c]
DM_cdca3g[c]	0.110533554010408	0.00433505955250114	Exchange/demand reaction		NA	[c]
DM_coprost[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_dca24g[c]	0.110533553967562	0.00433505955214506	Exchange/demand reaction		NA	[c]
DM_dca3g[c]	0.110533553967562	0.00433505955214506	Exchange/demand reaction		NA	[c]
DM_dca3s[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_gca3s[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_gcdca3s[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_gdca3s[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_icdchol[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_isochol[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
DM_lca24g[c]	0.110533554050935	0.00433505955270293	Exchange/demand reaction		NA	[c]
DM_lca3g[c]	0.110533554050935	0.00433505955270293	Exchange/demand reaction		NA	[c]
DM_uchol[c]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[c]
EX_12dhchol[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_3dhcdchol[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_7dhcdchol[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_7dhchol[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_ca3s[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_coprost[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_dca3s[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_gca3s[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_gcdca3s[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_gdca3s[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_icdchol[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_isochol[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_uchol[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
GCA3St	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
GCDCA3St	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
GDCA3St	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
ICDCHOLt	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
ISOCHOLt	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
LCA24GSr	0.110533554050935	0.00433505955270293	Bile acid synthesis	(54659.1 or 7364.1 or 10941.1 or 79799.1)	NA	[r]
LCA24Gtr	0.110533554050935	0.00433505955270293	Transport, extracellular		NA	intercompartmental
LCA3GSr	0.110533554050935	0.00433505955270293	Bile acid synthesis	(7364.1 or 10941.1 or 79799.1)	NA	[r]
LCA3Gtr	0.110533554050935	0.00433505955270293	Transport, extracellular		NA	intercompartmental
THYOCHOLt	0.0039742068798151	-0.251651194991867	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
THYOCHOLt2	0.0039742068798151	-0.251651194991867	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
UCHOLt	0.110533554036198	0.00433505955290545	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
UDCHOLt	0.0198324422910097	-0.000712747555197185	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
2HATVACIDtep	0.00426831959357816	-0.289440673435413	Drug metabolism		NA	intercompartmental
2HATVACIDthc	0.00426831959357816	-0.289440673435413	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
2HATVLACtep	0.00250857598070567	-0.441030342749908	Drug metabolism		NA	intercompartmental
2HATVLACthc	0.00250857598070567	-0.441030342749908	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
35DHPVStep	0.004914192387274	-0.0643972312879584	Drug metabolism		NA	intercompartmental
35DHPVSthc	0.004914192387274	-0.0643972312879584	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3HPVSTETCOAhcm	0.110533554011887	0.00433505955259417	Drug metabolism	(37.1 or 3030.1 or 3032.1)	NA	[m]
3HPVSTETCOAhcx	0.110533554011887	0.00433505955259417	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
3HPVSTETtev	0.110533554131366	0.00433505955539403	Drug metabolism		NA	intercompartmental
3HPVStep	0.00251187609304367	-0.431480001598467	Drug metabolism		NA	intercompartmental
3HPVSthc	0.00251187609304367	-0.431480001598467	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3ISPVStep	0.00481793626716497	-0.07299328168001	Drug metabolism		NA	intercompartmental
3ISPVSthc	0.00481793626716497	-0.07299328168001	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVACIDtep	0.00422339000135985	-0.329230996559491	Drug metabolism		NA	intercompartmental
4HATVACIDthc	0.00422339000135985	-0.329230996559491	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVLACtep	0.00625022992683123	-0.0252604113667438	Drug metabolism		NA	intercompartmental
4HATVLACthc	0.00625022992683123	-0.0252604113667438	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
6EPVStep	0.00450092410864916	-0.164969594263732	Drug metabolism		NA	intercompartmental
6EPVSthc	0.00450092410864916	-0.164969594263732	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVACIDOATPtu	0.00250699865445413	-0.446097538480427	Drug metabolism	11309.1	NA	intercompartmental
ATVACIDtdu	0.00250699865445413	-0.446097538480427	Drug metabolism		NA	intercompartmental
ATVLACThc	0.00498991740452571	-0.0597605435549302	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVLACtdhc	0.00498991740452571	-0.0597605435549302	Drug metabolism		NA	intercompartmental
CRVSM1hr	0.110533553917248	0.00433505955199715	Drug metabolism	2990.1	NA	[r]
CRVSM23hr	0.110533553917248	0.00433505955199715	Drug metabolism	2990.1	NA	[r]
CRVStu	0.00265753002149897	-0.207389385699309	Drug metabolism		NA	intercompartmental
CRVSthc	0.00265753002149897	-0.207389385699309	Drug metabolism	10599.1	NA	intercompartmental
CVM1GLUChc	0.110533553917248	0.00433505955199715	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
CVM23GLUChc	0.110533553917248	0.00433505955199715	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
DEOXFVShc	0.110533553966882	0.00433505955213512	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
DEOXFVStev	0.110533553966882	0.00433505955213512	Drug metabolism		NA	intercompartmental
EX_3hpvs[e]	0.11053355401211	0.00433505955259179	Exchange/demand reaction		NA	[e]
EX_3hpvstet[e]	0.110533554131366	0.00433505955539403	Exchange/demand reaction		NA	[e]
EX_deoxfvs[e]	0.110533553966882	0.00433505955213512	Exchange/demand reaction		NA	[e]
EX_nfd[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_nfdlac[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_nfdnpy[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_nfdoh[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_profvs[e]	0.110533553966314	0.00433505955212156	Exchange/demand reaction		NA	[e]
EX_tlacfvs[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
FVShc	0.110533554036198	0.00433505955290545	Drug metabolism		NA	[r]
FVStep	0.0041463994289712	-0.397382600903219	Drug metabolism		NA	intercompartmental
FVStu	0.0041463994289712	-0.397382600903219	Drug metabolism	11309.1	NA	intercompartmental
IBUP_Rtdhep	0.000457330121062988	-0.261376714075734	Drug metabolism		NA	intercompartmental
IBUP_Rtdu	0.000457330121062988	-0.261376714075734	Drug metabolism		NA	intercompartmental
IBUP_Stdhep	0.000626397410101214	-0.18936203243984	Drug metabolism		NA	intercompartmental
IBUP_Stdu	0.000626397410101214	-0.18936203243984	Drug metabolism		NA	intercompartmental
LST4EXPTDhc	0.00219536164964847	-0.123450439752043	Drug metabolism		NA	intercompartmental
LST4EXPthc	0.00219536164964847	-0.123450439752043	Drug metabolism		NA	intercompartmental
LSTNM7TDhc	0.0108026376450386	-0.3083479827995	Drug metabolism		NA	intercompartmental
LSTNM7thc	0.0108026376450386	-0.3083479827995	Drug metabolism		NA	intercompartmental
LSTNRATt	0.0105933574876564	-0.289074766537784	Drug metabolism		NA	intercompartmental
LSTNtd	0.0105933574876564	-0.289074766537784	Drug metabolism		NA	intercompartmental
NFDLAChc	0.110533554036198	0.00433505955290545	Drug metabolism		NA	[c]
NFDLACtep	0.110533554036198	0.00433505955290545	Drug metabolism		NA	intercompartmental
NFDNPYtep	0.110533554036198	0.00433505955290545	Drug metabolism		NA	intercompartmental
NFDOHtep	0.110533554036198	0.00433505955290545	Drug metabolism		NA	intercompartmental
NFDOXDhc	0.110533554036198	0.00433505955290545	Drug metabolism		NA	[c]
NFDtd	0.110533554036198	0.00433505955290545	Drug metabolism		NA	intercompartmental
OXYPthc	0.0523266259004594	0.129547103417209	Drug metabolism	10864.1	NA	intercompartmental
OXYPtepv	0.0523266259004594	0.129547103417209	Drug metabolism		NA	intercompartmental
PROFVSCOAhc	0.110533553966314	0.00433505955212156	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]
PROFVShc	0.110533553966314	0.00433505955212156	Drug metabolism		NA	[c]
PROFVStev	0.110533553966314	0.00433505955212156	Drug metabolism		NA	intercompartmental
PTVSTtep	0.00264565700595218	-0.110004227552486	Drug metabolism		NA	intercompartmental
PTVSTtu	0.00264565700595218	-0.110004227552486	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
PVSOATPtu	0.00416822232139367	-0.380476091061945	Drug metabolism	11309.1	NA	intercompartmental
PVStep	0.00416822232139367	-0.380476091061945	Drug metabolism		NA	intercompartmental
RSVtev	0.00455178698316805	-0.135865266518912	Drug metabolism		NA	intercompartmental
RSVtu	0.00455178698316805	-0.135865266518912	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
SMVACIDhep	0.110533553966814	0.00433505955213675	Drug metabolism	2990.1	NA	[r]
SMVGLUChep	0.110533553966814	0.00433505955213675	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
SMVtv	0.0040649852300077	-0.472390176479171	Drug metabolism		NA	intercompartmental
SMVthep	0.0040649852300077	-0.472390176479171	Drug metabolism	10599.1	NA	intercompartmental
TLACFVStev	0.110533554036198	0.00433505955290545	Drug metabolism		NA	intercompartmental
TMDOATPtsc	0.01192491675899	-0.0202034161663828	Drug metabolism		NA	intercompartmental
TMDOATtev	0.0139425731050205	-0.252720079692367	Drug metabolism		NA	intercompartmental
TMDOATthc	0.0122416557260996	-0.491079203409109	Drug metabolism	9356.1	NA	intercompartmental
TMDtd	0.0102199855623139	-0.0191808760764796	Drug metabolism		NA	intercompartmental
3HPVSCOAitm	0.110533554011887	0.00433505955259417	Drug metabolism		NA	intercompartmental
3HPVSCOAitx	0.110533554011887	0.00433505955259417	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitm	0.110533554011887	0.00433505955259417	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitx	0.110533554011887	0.00433505955259417	Drug metabolism		NA	intercompartmental
DEOXFVSitx	0.110533553966882	0.00433505955213512	Drug metabolism		NA	intercompartmental
FVSitx	0.110533553966882	0.00433505955213512	Drug metabolism		NA	intercompartmental
FVSCOAitx	0.110533553966314	0.00433505955212156	Drug metabolism		NA	intercompartmental
PROFVSCOAitx	0.110533553966314	0.00433505955212156	Drug metabolism		NA	intercompartmental
TLACFVSitr	0.110533554036198	0.00433505955290545	Drug metabolism		NA	intercompartmental
3HPVSCOAhc	0.110533554131366	0.00433505955539403	Drug metabolism		NA	[c]
3HPVSTEThc	0.110533554131366	0.00433505955539403	Drug metabolism		NA	[c]
FVSCOAhc	0.110533553966314	0.00433505955212156	Drug metabolism		NA	[c]
FVSitr	0.110533554036198	0.00433505955290545	Drug metabolism		NA	intercompartmental
EX_caproic[e]	0.101097228217327	0.00418130058047473	Exchange/demand reaction		NA	[e]
EX_C13856[e]	0.110533554032681	0.00433505955280006	Exchange/demand reaction		NA	[e]
EX_M00234[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_M01807[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_M00503[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_M00241[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_M01820[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_M00510[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_M00008[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_M00010[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
EX_M00117[e]	0.0308681999457981	0.00162945021520021	Exchange/demand reaction		NA	[e]
EX_M00260[e]	0.110533554036198	0.00433505955290545	Exchange/demand reaction		NA	[e]
