del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_0328	0.139363867630427	0.00397131924803609	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0329	55.451724899741	3.32684514627763	Transport, extracellular	19.1	NA	intercompartmental
HMR_0342	66.371722422763	3.30932723277873	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0343	0.141664558743695	0.00410413709141037	Transport, extracellular	19.1	NA	intercompartmental
HMR_0344	0.135379712323964	0.00403966487497934	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0345	0.11887265916233	0.00273196939374675	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0346	0.118872659165957	0.00273196939389359	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0347	0.135379712323964	0.00403966487497934	Transport, extracellular	19.1	NA	intercompartmental
HMR_0350	0.0754228282915369	0.000731340577123677	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0354	0.0739788895826788	0.000692275659740808	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0358	0.0752943784443102	0.000802100804095975	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0359	0.0752943784443102	0.000802100804095975	Transport, extracellular	19.1	NA	intercompartmental
HMR_0362	0.0818042794990173	0.00114179555128171	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0363	62.5959192546622	3.31061183689028	Transport, extracellular	19.1	NA	intercompartmental
HMR_0366	6.8437379643861	0.535691487327783	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0367	6.8437379643861	0.535691487327783	Transport, extracellular	19.1	NA	intercompartmental
HMR_0370	62.7709216152675	3.31069625660739	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0371	61.0701397818341	3.31077489221201	Transport, extracellular	19.1	NA	intercompartmental
HMR_0374	62.9079869314457	3.32713359592903	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0375	62.9079869314457	3.32713359592903	Transport, extracellular	19.1	NA	intercompartmental
HMR_0378	0.106263658305561	0.00230586149394881	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0380	0.127265436056869	0.00437083105794483	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0381	0.101720003950141	0.00273133939239815	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0382	53.8637118719389	3.30809957241541	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0383	0.33032354529835	0.0195786772583803	Transport, extracellular	19.1	NA	intercompartmental
HMR_0384	0.129852758617899	0.00389657103200887	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0385	0.109303106595212	0.00226893594705349	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0386	0.10823592109663	0.00221531664244958	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0387	0.129852758617899	0.00389657103200887	Transport, extracellular	19.1	NA	intercompartmental
HMR_0388	0.130400625064497	0.00401550256383942	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0389	0.130442755048945	0.0033942831384328	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0390	0.130442755048736	0.00339428313842001	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0391	0.13040062506427	0.00401550256384928	Transport, extracellular	19.1	NA	intercompartmental
HMR_0392	0.131954130979532	0.00395910143307297	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0393	0.140379452700557	0.00402493855118616	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0394	0.140379452700557	0.00402493855118616	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0395	0.131954130979532	0.00395910143307297	Transport, extracellular	19.1	NA	intercompartmental
HMR_0398	0.0820520763780563	0.00100544165669563	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0402	46.4268925075321	3.30694148800045	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0406	51.2009268172585	3.30822308535308	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0410	0.0725178355087397	0.000544289006360109	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0414	62.8468899624324	3.30865874544209	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0415	62.9059613753334	3.32702635732492	Transport, extracellular	19.1	NA	intercompartmental
HMR_0418	0.129402669744792	0.00332209857288792	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0419	0.135328112189098	0.00400655867340591	Transport, extracellular	19.1	NA	intercompartmental
HMR_0422	62.7688904565382	3.31058901800046	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0423	41.0690340874052	3.31170562080931	Transport, extracellular	19.1	NA	intercompartmental
HMR_0426	0.140379452698473	0.00402493855103805	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0427	60.8985912693304	3.31076670135527	Transport, extracellular	19.1	NA	intercompartmental
HMR_0428	0.133047515132009	0.00456229854190242	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0429	0.105608644689465	0.0020959468986637	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0430	0.105488490890341	0.00208987346321368	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0431	0.38005931028834	0.0209177627887903	Transport, extracellular	19.1	NA	intercompartmental
HMR_0432	0.130215980499199	0.0039775747578309	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0433	0.123555977922724	0.00298476271828828	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0434	0.123555977921843	0.00298476271824335	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0435	0.130215980499199	0.0039775747578309	Transport, extracellular	19.1	NA	intercompartmental
HMR_0436	0.131162114599286	0.00419410337754876	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental
HMR_0437	0.109086588119963	0.00225505910967716	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[c]
HMR_0438	0.110155192438468	0.00230867841259591	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]
HMR_0439	0.131162114600159	0.00419410337759808	Transport, extracellular	19.1	NA	intercompartmental
HMR_0467	0.138972606066511	0.00403418766868614	Transport, endoplasmic reticular		NA	intercompartmental
HMR_0482	0.0422187266480191	-0.839651453323268	Glycerophospholipid metabolism	2820.1	NA	[c]
HMR_0582	63.3086285436197	3.31063506572539	Glycerophospholipid metabolism	9489.1	NA	[m]
HMR_0593	49.4274840729305	3.30694446689062	Glycerophospholipid metabolism	51099.1 or 56895.1 or 129642.1 or 55326.1 or 56894.1 or 10555.1 or 154141.1 or 253558.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1 or 10554.1	NA	[c]
HMR_0597	62.9076040790018	3.32713225858061	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0598	0.141520643594481	0.00409680771784162	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0601	49.4274840729305	3.30694446689062	Glycerophospholipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0614	62.592204927391	3.31064946553919	Glycerophospholipid metabolism	10390.1 or 85465.1	NA	[c]
HMR_0625	62.9076040790018	3.32713225858061	Glycerophospholipid metabolism	56994.1 or 10390.1	NA	[c]
HMR_0629	62.9076040790018	3.32713225858061	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1 or 201164.1	NA	[c]
HMR_0642	0.141520643594481	0.00409680771784162	Glycerophospholipid metabolism	5337.1 or 23646.1 or 5338.1 or 122618.1	NA	[c]
HMR_0672	49.4274840729305	3.30694446689062	Glycerophospholipid metabolism	8228.1 or 3991.1 or 80339.1 or 9388.1 or 13.1 or 747.1 or 221955.1 or 5408.1 or 3990.1 or 1056.1 or 5406.1 or 57104.1 or 8513.1 or 5407.1 or 119548.1	NA	[c]
HMR_0678	49.4274840729305	3.30694446689062	Glycerophospholipid metabolism	55750.1	NA	[c]
HMR_0750	39.0849011966497	3.31199682921435	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]
HMR_0753	49.4274840729305	3.30694446689062	Sphingolipid metabolism	55331.1 or 427.1 or 125981.1 or 340485.1 or 56624.1	NA	[c]
HMR_0758	0.0428743758854569	-0.00560423759622554	Sphingolipid metabolism	79603.1 or 91012.1 or 29956.1 or 204219.1 or 253782.1 or 10715.1	NA	[c]
HMR_0761	0.0995705566939481	0.00207662581263083	Sphingolipid metabolism	7357.1	NA	[c]
HMR_0765	0.0860924933079907	0.00422859816673038	Sphingolipid metabolism	55830.1 or 11285.1 or 55650.1 or 9488.1 or 55624.1 or 2683.1 or 55757.1 or 168391.1 or 51809.1 or 8704.1 or 51146.1 or 9331.1 or 80235.1 or 83468.1 or 8702.1 or 140687.1 or 3703.1 or 56886.1 or 283358.1 or 93183.1 or 8473.1 or 26301.1 or 93010.1 or 9334.1 or 8703.1 or 8707.1 or 148789.1 or 56983.1 or 201595.1 or 124872.1 or 146664.1 or 10678.1 or 8708.1 or 10690.1 or 84750.1 or 146712.1 or 79369.1 or 84002.1 or 374907.1 or 10331.1 or 2529.1 or 338707.1 or 10317.1 or 145173.1 or 200810.1 or 2526.1 or 170384.1 or 192134.1 or 360203.1 or 152586.1 or 644378.1 or 84752.1 or 644974.1	NA	[r]
HMR_0767	0.139639005558893	0.00399689848553385	Sphingolipid metabolism	8611.1 or 9663.1 or 64748.1 or 9890.1 or 79948.1 or 64900.1 or 23175.1 or 8612.1 or 84513.1 or 8613.1 or 196051.1	NA	[c]
HMR_0770	0.146760983474598	0.00482626489313173	Transport, extracellular	51228.1	NA	intercompartmental
HMR_0775	0.140651782151737	0.00405051778847641	Sphingolipid metabolism	8611.1 or 9663.1 or 23175.1 or 64900.1 or 8612.1 or 8613.1	NA	[c]
HMR_0783	0.139639005559144	0.00399689848555369	Sphingolipid metabolism	8611.1	NA	[e]
HMR_0793	62.9069741503214	3.32707997662773	Glycosphingolipid metabolism	2581.1	NA	[l]
HMR_0795	4.56874827096857	3.26731907759135	Sphingolipid metabolism	55512.1 or 6610.1 or 55627.1 or 6609.1 or 339221.1	NA	[c]
HMR_0809	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism		NA	[c]
HMR_0812	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0814	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism	6489.1	NA	[c]
HMR_0815	0.139639005557999	0.00399689848549474	Glycosphingolipid metabolism	2583.1	NA	[c]
HMR_0817	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0819	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]
HMR_0821	0.139639005557999	0.00399689848549474	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]
HMR_0822	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism	29906.1	NA	[c]
HMR_0825	0.140651782152368	0.00405051778851486	Glycosphingolipid metabolism	4759.1 or 10825.1 or 129807.1 or 4758.1 or 4758.1 or 4758.1	NA	[c]
HMR_0827	0.1396390055578	0.00399689848552193	Glycosphingolipid metabolism	2583.1	NA	[c]
HMR_0828	0.1396390055578	0.00399689848552193	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[c]
HMR_0830	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism	3938.1 or 79411.1 or 2720.1	NA	[c]
HMR_0831	0.139639005558893	0.00399689848553385	Transport, lysosomal		NA	intercompartmental
HMR_0835	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism	2760.1	NA	[l]
HMR_0836	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism	3074.1 or 284004.1 or 3073.1	NA	[l]
HMR_0837	0.139639005558893	0.00399689848553385	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0842	0.140651782152003	0.00405051778848474	Glycosphingolipid metabolism	2583.1	NA	[c]
HMR_0843	0.140651782152003	0.00405051778848474	Glycosphingolipid metabolism	8705.1 or 8705.1	NA	[c]
HMR_0844	49.694034649364	3.33167015733131	Glycosphingolipid metabolism	6482.1 or 6484.1 or 6483.1	NA	[c]
HMR_0859	0.141664558743946	0.00410413709141295	Glycosphingolipid metabolism	84002.1	NA	[c]
HMR_0875	0.141664558743946	0.00410413709141295	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]
HMR_0876	0.139639005559373	0.00399689848555498	Glycosphingolipid metabolism	10402.1	NA	[c]
HMR_0878	0.139639005559373	0.00399689848555498	Glycosphingolipid metabolism	10690.1 or 2529.1 or 2526.1	NA	[c]
HMR_0889	62.5979448125989	3.31071907549666	Glycosphingolipid metabolism	10678.1 or 11041.1 or 79369.1 or 10331.1	NA	[c]
HMR_0890	62.5979448125989	3.31071907549666	Glycosphingolipid metabolism	2683.1 or 8704.1 or 8702.1 or 8703.1	NA	[c]
HMR_0906	0.139639005559449	0.00399689848555461	Glycosphingolipid metabolism	2651.1	NA	[c]
HMR_0907	0.139639005559449	0.00399689848555461	Glycosphingolipid metabolism		NA	[c]
HMR_0908	0.139639005559449	0.00399689848555461	Glycosphingolipid metabolism	2523.1 or 2524.1	NA	[c]
HMR_0909	0.139639005559449	0.00399689848555461	Glycosphingolipid metabolism	2523.1 or 2524.1	NA	[c]
HMR_0910	0.139639005556858	0.00399689848547687	Glycosphingolipid metabolism	10402.1	NA	[c]
HMR_0942	62.8672842118042	3.3106093728543	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0946	62.8694273671536	3.31060923284188	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0950	0.139579144572326	0.003971663378532	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0954	0.13952882636697	0.00396699174758771	Arachidonic acid metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_0960	0.139639005558893	0.00399689848553385	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[c]
HMR_0962	0.139639005558893	0.00399689848553385	Transport, mitochondrial		NA	intercompartmental
HMR_0963	0.139639005558893	0.00399689848553385	Arachidonic acid metabolism	2882.1 or 9588.1 or 493869.1 or 2879.1 or 2877.1 or 257202.1 or 2878.1 or 2880.1 or 2876.1	NA	[m]
HMR_0966	0.139639005558893	0.00399689848553385	Transport, endoplasmic reticular		NA	intercompartmental
HMR_0979	0.139639005558893	0.00399689848553385	Arachidonic acid metabolism		NA	[c]
HMR_0981	0.139639005558893	0.00399689848553385	Arachidonic acid metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]
HMR_1084	0.0727181980418438	0.00105737788269541	Leukotriene metabolism	2687.1 or 2678.1 or 2686.1 or 124975.1 or 2679.1	NA	[e]
HMR_1085	2.01359344850954	3.4491671462516	Leukotriene metabolism	1800.1 or 64180.1 or 64174.1	NA	[e]
HMR_1095	0.0627852050974821	-0.0178968058174198	Transport, nuclear		NA	intercompartmental
HMR_1102	0.00907642724321533	-0.100983260967251	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[m]
HMR_1104	0.00361121895816185	-1.36149280407117	Transport, peroxisomal		NA	intercompartmental
HMR_1126	0.449681120378823	0.0204114189188266	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[c]
HMR_1127	62.9069741506087	3.32707997662703	Leukotriene metabolism	57834.1 or 126410.1 or 8529.1 or 11283.1 or 4051.1	NA	[m]
HMR_1129	0.449681120378823	0.0204114189188266	Leukotriene metabolism	137872.1 or 130.1 or 124.1 or 131.1 or 125.1 or 128.1 or 127.1 or 126.1	NA	[c]
HMR_1243	62.9069741506087	3.32707997662703	Transport, mitochondrial		NA	intercompartmental
HMR_1280	0.319606338398893	2.67993532520021	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1283	0.00361121895816185	-1.36149280407117	Transport, peroxisomal		NA	intercompartmental
HMR_1284	62.5969320350464	3.31066545619366	Transport, mitochondrial		NA	intercompartmental
HMR_1305	0.141664558745327	0.00410413709144832	Eicosanoid metabolism	5743.1 or 5742.1	NA	[r]
HMR_1307	0.141664558745327	0.00410413709144832	Eicosanoid metabolism	5743.1 or 5742.1	NA	[r]
HMR_1311	0.0474139733763867	-0.0317865958319055	Transport, endoplasmic reticular		NA	intercompartmental
HMR_1318	0.446793075463261	3.09242856261477	Eicosanoid metabolism		NA	[c]
HMR_1321	0.0381647575214021	-0.380708786901933	Eicosanoid metabolism	11102.1 or 91179.1	NA	[c]
HMR_1329	0.196113702856887	0.653655014183635	Eicosanoid metabolism	8644.1	NA	[c]
HMR_1331	0.0894515714593598	0.111215355948803	Transport, endoplasmic reticular		NA	intercompartmental
HMR_1332	0.125257246102036	0.00492761518496383	Eicosanoid metabolism		NA	[c]
