del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_9669	0.29960668051995	0.425114556442456	Transport, golgi apparatus		NA	intercompartmental
HMR_9670	0.29960668051995	0.425114556442456	Transport, golgi apparatus		NA	intercompartmental
HMR_9671	0.29960668051995	0.425114556442456	Transport, golgi apparatus		NA	intercompartmental
HMR_9674	0.284771894438572	0.422584488584617	Transport, nuclear		NA	intercompartmental
HMR_9676	0.299606680519867	0.425114556442356	Transport, mitochondrial		NA	intercompartmental
HMR_9680	0.0820763773258147	0.323740508927255	Transport, peroxisomal		NA	intercompartmental
HMR_9719	0.299420058270917	0.425084570523196	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_9803	0.219135842018854	0.391658058238379	Propanoate metabolism		NA	[m]
HMR_9804	0.219135842018854	0.391658058238379	Propanoate metabolism	51171.1 or 80270.1 or 10202.1 or 10553.1 or 7923.1 or 157506.1 or 130752.1 or 145226.1 or 84869.1 or 1487.1 or 112724.1 or 56898.1 or 374875.1 or 121214.1 or 195814.1 or 3291.1 or 100288072.1 or 93517.1 or 51741.1 or 1645.1 or 340811.1 or 128.1 or 57016.1 or 51170.1 or 1109.1 or 7923.1 or 7923.1 or 441282.1 or 7923.1 or 7923.1 or 7923.1 or 57665.1	NA	[m]
HMR_2957	0.298309384081258	0.424943541769405	Fatty acid synthesis	2182.1 or 23205.1 or 10965.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 122970.1 or 51703.1	NA	[r]
HMR_6580	0.279615546964458	0.419431048443099	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[g]
HMR_1635	0.281335886316281	0.422626511670978	Bile acid synthesis	23600.1	NA	[m]
HMR_1484	0.299757613682071	0.425125172342308	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]
HMR_0980	0.29960668051995	0.425114556442456	Arachidonic acid metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1467	0.281858818026386	0.422631152843567	Cholesterol metabolism	2222.1	NA	[c]
HMR_1644	0.169321439151331	0.395514490847602	Steroid metabolism	3295.1	NA	[m]
HMR_1500	0.299757613682071	0.425125172342308	Cholesterol metabolism	51478.1	NA	[c]
HMR_6672	0.287428732733721	0.436110841769805	Vitamin A metabolism		NA	[c]
EX_nadh[e]	0.29960668051995	0.425114556442456	Miscellaneous		NA	[e]
EX_glc_D[e]	0.185472843877799	0.409221769534283	Exchange/demand reaction		NA	[e]
12DHCHOLt	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1 or 10599.1 or 123264.1 or 200931.1)	NA	intercompartmental
3DHLCAt	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCDCHOLt	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCHOLt	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
HC02220t	0.274884728261347	0.411993038766319	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
COPROSTt	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
DCA24GSr	0.299606680520054	0.425114556442468	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA24Gtr	0.299606680520054	0.425114556442468	Transport, extracellular		NA	intercompartmental
DCA3GSr	0.299606680520252	0.425114556442519	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA3Gtr	0.299606680520252	0.425114556442519	Transport, extracellular		NA	intercompartmental
DCA3St	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
DM_12dhchol[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_3dhlchol[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_7dhcdchol[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_7dhchol[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_coprost[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_dca24g[c]	0.299606680520054	0.425114556442468	Exchange/demand reaction		NA	[c]
DM_dca3g[c]	0.299606680520252	0.425114556442519	Exchange/demand reaction		NA	[c]
DM_dca3s[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_gca3s[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_icdchol[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_isochol[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_tdca3s[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_uchol[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_udca3s[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
EX_12dhchol[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_3dhlchol[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_7dhcdchol[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_7dhchol[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_coprost[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_dca3s[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_gca3s[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_icdchol[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_isochol[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_tdca3s[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_uchol[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_udca3s[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
GCA3St	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
ICDCHOLt	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
ISOCHOLt	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
TDCA3St	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
UCHOLt	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
UDCA3St	0.29960668051995	0.425114556442456	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
UDCHOLt	0.295249483614332	0.422837836353993	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
2HATVACIDtep	-0.440930622625254	-2.91456501692858	Drug metabolism		NA	intercompartmental
2HATVACIDthc	-0.440930622625254	-2.91456501692858	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
2HATVLACtep	-0.530657003870119	-7.81994809878456	Drug metabolism		NA	intercompartmental
2HATVLACthc	-0.530657003870119	-7.81994809878456	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
35DHPVStep	-0.0489076617374102	-0.796698115958304	Drug metabolism		NA	intercompartmental
35DHPVSthc	-0.0489076617374102	-0.796698115958304	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3HPVSTETCOAhcm	0.299606680519993	0.425114556442458	Drug metabolism	(37.1 or 3030.1 or 3032.1)	NA	[m]
3HPVSTETCOAhcx	0.299606680519993	0.425114556442458	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
3HPVSTETtev	0.29960668051993	0.425114556442455	Drug metabolism		NA	intercompartmental
3HPVStep	-0.381661785186235	-1.90584092663545	Drug metabolism		NA	intercompartmental
3HPVSthc	-0.381661785186235	-1.90584092663545	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3ISPVStep	-0.529284382471728	-7.63212973090339	Drug metabolism		NA	intercompartmental
3ISPVSthc	-0.529284382471728	-7.63212973090339	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVACIDtep	-0.000948676795305392	-0.160371336150649	Drug metabolism		NA	intercompartmental
4HATVACIDthc	-0.000948676795305392	-0.160371336150649	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVLACtep	-0.427859238787719	-2.64318126201238	Drug metabolism		NA	intercompartmental
4HATVLACthc	-0.427859238787719	-2.64318126201238	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
6EPVStep	-0.34516768775575	-1.50108696018133	Drug metabolism		NA	intercompartmental
6EPVSthc	-0.34516768775575	-1.50108696018133	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVACIDOATPtu	-0.0521518528668679	-0.400239995799052	Drug metabolism	11309.1	NA	intercompartmental
ATVACIDtdu	-0.0521518528668679	-0.400239995799052	Drug metabolism		NA	intercompartmental
ATVLACThc	-0.0391617665272357	-0.58788002433337	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVLACtdhc	-0.0391617665272357	-0.58788002433337	Drug metabolism		NA	intercompartmental
CRVSM1hr	0.299606680519912	0.425114556442415	Drug metabolism	2990.1	NA	[r]
CRVSM23hr	0.299606680519897	0.425114556442382	Drug metabolism	2990.1	NA	[r]
CRVStu	-0.51386115092937	-6.03488306783863	Drug metabolism		NA	intercompartmental
CRVSthc	-0.51386115092937	-6.03488306783863	Drug metabolism	10599.1	NA	intercompartmental
CVM1GLUChc	0.299606680519912	0.425114556442415	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
CVM23GLUChc	0.299606680519897	0.425114556442382	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
DEOXFVShc	0.29960668052014	0.42511455644265	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
DEOXFVStev	0.29960668052014	0.42511455644265	Drug metabolism		NA	intercompartmental
EX_3hpvs[e]	0.299606680519847	0.425114556442442	Exchange/demand reaction		NA	[e]
EX_3hpvstet[e]	0.29960668051993	0.425114556442455	Exchange/demand reaction		NA	[e]
EX_deoxfvs[e]	0.29960668052014	0.42511455644265	Exchange/demand reaction		NA	[e]
EX_nfd[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_nfdac[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_nfdlac[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_nfdoh[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_profvs[e]	0.299606680520444	0.425114556442681	Exchange/demand reaction		NA	[e]
EX_tlacfvs[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
FVShc	0.29960668051995	0.425114556442456	Drug metabolism		NA	[r]
FVStep	-0.105668579651161	-1.20611731649311	Drug metabolism		NA	intercompartmental
FVStu	-0.105668579651161	-1.20611731649311	Drug metabolism	11309.1	NA	intercompartmental
IBUP_Rtdhep	-0.0577033770181839	-0.863960158319702	Drug metabolism		NA	intercompartmental
IBUP_Rtdu	-0.0577033770181839	-0.863960158319702	Drug metabolism		NA	intercompartmental
IBUP_Stdhep	0.0887364383363255	0.96879375000138	Drug metabolism		NA	intercompartmental
IBUP_Stdu	0.0887364383363255	0.96879375000138	Drug metabolism		NA	intercompartmental
LST4EXPTDhc	0.0694761893111038	0.806779272367048	Drug metabolism		NA	intercompartmental
LST4EXPthc	0.0694761893111038	0.806779272367048	Drug metabolism		NA	intercompartmental
LSTNM7TDhc	0.17059905788337	0.467487597838266	Drug metabolism		NA	intercompartmental
LSTNM7thc	0.17059905788337	0.467487597838266	Drug metabolism		NA	intercompartmental
LSTNRATt	0.264013026576608	0.403952132931086	Drug metabolism		NA	intercompartmental
LSTNtd	0.264013026576608	0.403952132931086	Drug metabolism		NA	intercompartmental
NFDACtep	0.29960668051995	0.425114556442456	Drug metabolism		NA	intercompartmental
NFDDMEThr	0.29960668051995	0.425114556442456	Drug metabolism		NA	[r]
NFDLAChc	0.29960668051995	0.425114556442456	Drug metabolism		NA	[c]
NFDLACtep	0.29960668051995	0.425114556442456	Drug metabolism		NA	intercompartmental
NFDOHtep	0.29960668051995	0.425114556442456	Drug metabolism		NA	intercompartmental
NFDOXDhc	0.29960668051995	0.425114556442456	Drug metabolism		NA	[c]
NFDtd	0.29960668051995	0.425114556442456	Drug metabolism		NA	intercompartmental
OXYPthc	0.0716781066660646	0.408126093592615	Drug metabolism	10864.1	NA	intercompartmental
OXYPtepv	0.0716781066660646	0.408126093592615	Drug metabolism		NA	intercompartmental
PROFVSCOAhc	0.299606680520444	0.425114556442681	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]
PROFVShc	0.299606680520444	0.425114556442681	Drug metabolism		NA	[c]
PROFVStev	0.299606680520444	0.425114556442681	Drug metabolism		NA	intercompartmental
PTVSTtep	-0.107798064892138	-1.26716118747493	Drug metabolism		NA	intercompartmental
PTVSTtu	-0.107798064892138	-1.26716118747493	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
PVSOATPtu	0.198282741871318	1.44586281015807	Drug metabolism	11309.1	NA	intercompartmental
PVStep	0.198282741871318	1.44586281015807	Drug metabolism		NA	intercompartmental
RSVtev	-0.101688327106055	-1.10280767879368	Drug metabolism		NA	intercompartmental
RSVtu	-0.101688327106055	-1.10280767879368	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
SMVACIDhep	0.299606680519897	0.425114556442382	Drug metabolism	2990.1	NA	[r]
SMVGLUChep	0.299606680519897	0.425114556442382	Drug metabolism	(54658.1 or 54659.1)	NA	[r]
SMVtv	-0.228691470970527	-0.743403654957498	Drug metabolism		NA	intercompartmental
SMVthep	-0.228691470970527	-0.743403654957498	Drug metabolism	10599.1	NA	intercompartmental
TLACFVStev	0.29960668051995	0.425114556442456	Drug metabolism		NA	intercompartmental
TMDOATPtsc	-0.0240653083130318	-0.287135184309913	Drug metabolism		NA	intercompartmental
TMDOATtev	0.0598568761324244	0.216619760130595	Drug metabolism		NA	intercompartmental
TMDOATthc	-0.0581294677491686	-2.89953382852882	Drug metabolism	9356.1	NA	intercompartmental
TMDtd	0.0732471399434392	0.660175631493919	Drug metabolism		NA	intercompartmental
3HPVSCOAitm	0.299606680519993	0.425114556442458	Drug metabolism		NA	intercompartmental
3HPVSCOAitx	0.299606680519993	0.425114556442458	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitm	0.299606680519993	0.425114556442458	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitx	0.299606680519993	0.425114556442458	Drug metabolism		NA	intercompartmental
DEOXFVSitx	0.29960668052014	0.42511455644265	Drug metabolism		NA	intercompartmental
FVSitx	0.29960668052014	0.42511455644265	Drug metabolism		NA	intercompartmental
FVSCOAitx	0.299606680520444	0.425114556442681	Drug metabolism		NA	intercompartmental
NFDNPYitr	0.29960668051995	0.425114556442456	Drug metabolism		NA	intercompartmental
PROFVSCOAitx	0.299606680520444	0.425114556442681	Drug metabolism		NA	intercompartmental
TLACFVSitr	0.29960668051995	0.425114556442456	Drug metabolism		NA	intercompartmental
3HPVSCOAhc	0.29960668051993	0.425114556442455	Drug metabolism		NA	[c]
3HPVSTEThc	0.29960668051993	0.425114556442455	Drug metabolism		NA	[c]
FVSCOAhc	0.299606680520444	0.425114556442681	Drug metabolism		NA	[c]
NFDACitr	0.29960668051995	0.425114556442456	Drug metabolism		NA	intercompartmental
FVSitr	0.29960668051995	0.425114556442456	Drug metabolism		NA	intercompartmental
EX_caproic[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_C13856[e]	0.29960668052001	0.425114556442466	Exchange/demand reaction		NA	[e]
EX_M00234[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M01807[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M00503[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M00241[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M01820[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M00510[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M00008[e]	0.299606680519953	0.425114556442449	Exchange/demand reaction		NA	[e]
EX_M00010[e]	0.29734397835391	0.424721158175027	Exchange/demand reaction		NA	[e]
EX_M00017[e]	0.299606680520577	0.425114556442565	Exchange/demand reaction		NA	[e]
EX_M00117[e]	0.299606680519923	0.425114556442422	Exchange/demand reaction		NA	[e]
EX_M00260[e]	0.299606680519948	0.425114556442437	Exchange/demand reaction		NA	[e]
EX_M00265[e]	0.299606680520009	0.425114556442471	Exchange/demand reaction		NA	[e]
EX_M01235[e]	0.299606680520043	0.425114556442382	Exchange/demand reaction		NA	[e]
EX_M02613[e]	0.299606680519678	0.425114556441482	Exchange/demand reaction		NA	[e]
EX_M02745[e]	0.277793032416261	0.421903515316369	Exchange/demand reaction		NA	[e]
EX_M03045[e]	0.299606680520577	0.425114556442494	Exchange/demand reaction		NA	[e]
EX_C01601[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M02108[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M03117[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M03134[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_M01111[e]	0.293422832077389	0.417826623963832	Exchange/demand reaction		NA	[e]
EX_M01870[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_ditp[e]	0.299606680519954	0.425114556442447	Exchange/demand reaction		NA	[e]
EX_M01966[e]	0.29929224642527	0.425100129074799	Exchange/demand reaction		NA	[e]
EX_M01989[e]	0.141372461964394	0.360211467852004	Exchange/demand reaction		NA	[e]
EX_gpi_sig[e]	0.299606680525081	0.425114556442396	Exchange/demand reaction		NA	[e]
EX_M01881[e]	0.299606680519951	0.425114556442454	Exchange/demand reaction		NA	[e]
EX_M03131[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_n5m2masn[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
EX_m3gacpail_prot_hs[e]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[e]
sink_his_L[c]	0.229253957848522	0.406860236177985	Exchange/demand reaction		NA	[c]
sink_ile_L[c]	0.24053091368146	0.41162589608646	Exchange/demand reaction		NA	[c]
sink_leu_L[c]	0.230631845498886	0.410090357390095	Exchange/demand reaction		NA	[c]
sink_lys_L[c]	0.222670306981932	0.408041357643357	Exchange/demand reaction		NA	[c]
sink_met_L[c]	0.235258109783064	0.411727571309401	Exchange/demand reaction		NA	[c]
sink_phe_L[c]	0.232302712794405	0.409433442608779	Exchange/demand reaction		NA	[c]
sink_thr_L[c]	0.236318208782168	0.411571162865332	Exchange/demand reaction		NA	[c]
sink_trp_L[c]	0.224751051226698	0.40761068975106	Exchange/demand reaction		NA	[c]
sink_val_L[c]	0.231995911655525	0.409313157422238	Exchange/demand reaction		NA	[c]
sink_ala_L[c]	0.285502821271033	0.430584859363979	Exchange/demand reaction		NA	[c]
sink_arg_L[c]	0.222870177509826	0.405468565013277	Exchange/demand reaction		NA	[c]
sink_asn_L[c]	0.227701094935323	0.408217630595308	Exchange/demand reaction		NA	[c]
sink_asp_L[c]	0.239426036057977	0.419674602013646	Exchange/demand reaction		NA	[c]
sink_cys_L[c]	0.235149593385058	0.410118542339494	Exchange/demand reaction		NA	[c]
sink_gln_L[c]	0.219575980635786	0.408925380483032	Exchange/demand reaction		NA	[c]
sink_glu_L[c]	0.227192272785004	0.39820677414994	Exchange/demand reaction		NA	[c]
sink_pro_L[c]	0.24292095988677	0.409560795058041	Exchange/demand reaction		NA	[c]
sink_ser_L[c]	0.234340032943635	0.415759336160599	Exchange/demand reaction		NA	[c]
sink_tyr_L[c]	0.232015081743327	0.409972435858101	Exchange/demand reaction		NA	[c]
sink_gly[c]	0.250369702018023	0.418482246761115	Exchange/demand reaction		NA	[c]
sink_4abut[l]	0.299783972785809	0.425009199747123	Exchange/demand reaction		NA	[l]
DM_4glu56dihdind[c]	0.299606680520082	0.425114556442578	Exchange/demand reaction		NA	[c]
DM_ach[c]	0.297162925838149	0.427581328424411	Exchange/demand reaction		NA	[c]
DM_tym[c]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[c]
DM_Lkynr[c]	0.299606680519845	0.425114556442253	Exchange/demand reaction		NA	[c]
DM_cbl2[m]	0.29960668051995	0.425114556442456	Exchange/demand reaction		NA	[m]
DCMPtm	0.225194197417305	0.409922741445567	Transport, mitochondrial		NA	intercompartmental
PROTEIN_BS	0.299606680519976	0.425114556442449	Protein formation		NA	[c]
DM_PROTEIN	0.299606680519976	0.425114556442449	Protein formation		NA	[c]
