del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
EX_CE5304[e]	0.381091530673087	0.0271442829514454	Exchange/demand reaction		NA	[e]	13.7085868830291
HMR_0208	0.380712928965925	0.00668712808763223	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	13.657876943881
HMR_0211	0.380712928965925	0.00668712808763223	Transport, extracellular	19.1	NA	intercompartmental	13.657876943881
L2AADPtr	0.38055729689121	0.00805838768535061	Transport, extracellular		NA	intercompartmental	13.6240703177823
EX_L2aadp[e]	0.38055729689121	0.00805838768535061	Exchange/demand reaction		NA	[e]	13.6240703177823
PCHOLET_HSABCt	0.379779997226939	0.00664075627168337	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	13.5902636916836
PCHOLET_HSt1e	0.379779997226939	0.00664075627168337	Transport, extracellular		NA	intercompartmental	13.5902636916836
TDCHOLAtx	0.37944959015053	3.01828672128009	Transport, peroxisomal		NA	intercompartmental	13.5564570655849
RE1845X	0.37944959015053	3.01828672128009	Bile acid synthesis	570.1	NA	[x]	13.5564570655849
AGPAT1	0.379316517189449	0.00717413350308713	Triacylglycerol synthesis	10555.1 or 137964.1 or 56895.1 or 56894.2 or 56894.1 or 55326.1 or 10554.1 or 129642.1	triglyceride synthesis, cytosol	[c]	13.5226504394861
GPAM_hs	0.379316517189449	0.00717413350308713	Triacylglycerol synthesis	57678.1 or 129642.1	triglyceride synthesis, cytosol	[c]	13.5226504394861
RTOTAL2FATPc	0.379316517189449	0.00717413350308713	Transport, extracellular	10999.1	NA	intercompartmental	13.5226504394861
RTOTALFATPc	0.379316517189449	0.00717413350308713	Transport, extracellular	10999.1	NA	intercompartmental	13.5226504394861
EX_thf[e]	0.379180065755228	0.0554997052313115	Exchange/demand reaction		NA	[e]	13.4550371872887
THFt2	0.379180065755228	0.0554997052313115	Transport, extracellular	6573.1 or 6573.2	NA	intercompartmental	13.4550371872887
r0441	0.379151073642504	0.00769563975911506	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[r]	13.42123056119
r1007	0.379151073642504	0.00769563975911506	Transport, peroxisomal		carnitine shuttle	intercompartmental	13.42123056119
EX_4abut[e]	0.379131585036577	0.00734052435934715	Exchange/demand reaction		NA	[e]	13.3874239350913
ATPtn	0.377709010403058	4.99738767720964	Transport, nuclear		NA	intercompartmental	13.3705206220419
PMTCOAtx	0.377312564751535	2.61971639496926	Transport, peroxisomal		NA	intercompartmental	13.3536173089926
r1940	0.377014569690954	2.3555812393496	Transport, extracellular	9057.1	NA	intercompartmental	13.3367139959432
GLYC2P3Pc	0.375593485271809	0.00756015177949608	Transport, extracellular		NA	[c]	13.3198106828938
GLYC2Pte	0.375593485271809	0.00756015177949608	Transport, extracellular		NA	intercompartmental	13.3198106828938
EX_glyc2p[e]	0.375593485271809	0.00756015177949608	Exchange/demand reaction		NA	[e]	13.3198106828938
EX_mi1p_D[e]	0.375027947771913	0.00755483202778924	Exchange/demand reaction		NA	[e]	13.2691007437458
MI1Pt	0.375027947771913	0.00755483202778924	Exchange/demand reaction		NA	intercompartmental	13.2691007437458
PCHOLAR_HSABCt	0.373935313808087	0.00641146618281267	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	13.2352941176471
PCHOLAR_HSt1e	0.373935313808087	0.00641146618281267	Transport, extracellular		NA	intercompartmental	13.2352941176471
PCHOL2STE_HSABCt	0.373424040748803	0.00639185443022515	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	13.2014874915483
PCHOL2STE_HSt1e	0.373424040748803	0.00639185443022515	Transport, extracellular		NA	intercompartmental	13.2014874915483
NDPK9	0.373083751181943	1.62946472556026	Nucleotide interconversion	(4832.1) or (4831.1 and 4830.1) or (10201.1) or (29922.2) or (29922.1) or (4831.1 and 4830.2)	NA	[c]	13.1676808654496
PCHOLN2254_HSABCt	0.372555410718683	0.00640151620314154	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	13.1507775524003
PCHOLN2254_HSt1e	0.372555410718683	0.00640151620314154	Transport, extracellular		NA	intercompartmental	13.1507775524003
CITtam	0.372484000003251	2.78925028515883	Transport, mitochondrial	6576.1	NA	intercompartmental	13.1169709263016
CRNrtx	0.372389344958864	3.16062770270625	Transport, peroxisomal		NA	intercompartmental	13.1000676132522
C204CRNt	0.372035548637885	3.00090724366085	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	13.0831643002028
r0345	0.371168557263234	1.07317505633398	Nucleotide interconversion	204.1 or 203.1 or 122481.1 or 26289.1 or 205.1 or 100507855.1	purine synthesis, cytosol	[c]	13.0662609871535
2HBO	0.370860109584813	0.00854924997085092	Propanoate metabolism	92483.1 or 3948.2 or 55293.1 or (3945.1 and 3939.1) or 3939.1 or 160287.1 or 3945.1 or 3948.1	NA	[c]	13.0493576741041
EX_2hb[e]	0.370724410347358	0.00854528216248068	Exchange/demand reaction		NA	[e]	13.0324543610548
RE3146R	0.368964655289229	0.00757824837991774	Fatty acid oxidation	11001.1 or 2182.1 or 2181.1 or 2180.1 or 51703.1 or 23305.1	NA	[r]	13.0155510480054
HMR_3667	0.368964655289229	0.00757824837991774	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	13.0155510480054
HMR_3726	0.368964655289229	0.00757824837991774	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	13.0155510480054
HMR_0406	0.368644988822399	0.0075589220081292	Fatty acid oxidation	11332.1 or 10965.1 or 570.1 or 122970.1 or 641371.1 or 641372.1 or 344967.1	NA	[c]	12.9648411088573
PCHOLEIC_HSABCt	0.368499704537856	0.00628562740155553	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	12.947937795808
PCHOLEIC_HSt1e	0.368499704537856	0.00628562740155553	Transport, extracellular		NA	intercompartmental	12.947937795808
PCHOLDOC_HSABCt	0.367793239339715	0.0062139861848933	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	12.9141311697093
PCHOLDOC_HSt1e	0.367793239339715	0.0062139861848933	Transport, extracellular		NA	intercompartmental	12.9141311697093
EX_HC00900[e]	0.367435017509883	0.00834364965962754	Exchange/demand reaction		NA	[e]	12.8803245436105
PCHOLN201_HSABCt	0.364895012484615	0.00612682152223804	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	12.8634212305612
PCHOLN201_HSt1e	0.364895012484615	0.00612682152223804	Transport, extracellular		NA	intercompartmental	12.8634212305612
PCHLN225_HSABCt	0.364643619762987	0.00615689238639117	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	12.8296146044625
PCHLN225_HSt1e	0.364643619762987	0.00615689238639117	Transport, extracellular		NA	intercompartmental	12.8296146044625
RE1845C	0.364003519969098	2.90189889281525	Bile acid synthesis	570.1	NA	[c]	12.7958079783638
r1259	0.363825207665519	0.00751212436358326	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	12.7789046653144
NDPK4m	0.363722506019532	0.00834858808271116	Nucleotide interconversion	4833.1	NA	[m]	12.762001352265
EX_lysvaltrp[e]	0.363694383107005	0.00733367198433172	Exchange/demand reaction		NA	[e]	12.7450980392157
LYSVALTRPt	0.363694383107005	0.00733367198433172	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	12.7450980392157
LYSVALTRPr	0.363694383107005	0.00733367198433172	Peptide metabolism		NA	[c]	12.7450980392157
PUNP6	0.363372401458988	0.00768579018381201	Purine catabolism	4860.1	purine catabolism	[c]	12.6943881000676
RE3010C	0.36311461477555	5.07381868230629	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	12.6774847870183
RE3430C	0.36311461477555	5.07381868230629	Eicosanoid metabolism	873.1	NA	[c]	12.6774847870183
PCHOLN264_HSABCt	0.362187462398533	0.00609145740724696	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	12.6436781609195
PCHOLN264_HSt1e	0.362187462398533	0.00609145740724696	Transport, extracellular		NA	intercompartmental	12.6436781609195
HMR_0240	0.361809967217135	0.00606082912221651	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	12.6098715348208
HMR_0243	0.361809967217135	0.00606082912221651	Transport, extracellular	19.1	NA	intercompartmental	12.6098715348208
EX_C05957[e]	0.361273358479933	0.010923113018314	Exchange/demand reaction		NA	[e]	12.5760649087221
HMR_0232	0.360521928329443	0.00603327660074351	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	12.5591615956728
HMR_0235	0.360521928329443	0.00603327660074351	Transport, extracellular	19.1	NA	intercompartmental	12.5591615956728
HMR_0304	0.36052192826868	0.00603327659892822	Transport, extracellular	28965.1 or 2170.1 or 376497.1 or 948.1 or 11000.1 or 2169.1 or 2168.1 or 2173.1 or 2171.1 or 10999.1 or 2172.1 or 2167.1 or 646486.1 or 646480.1	NA	intercompartmental	12.525354969574
HMR_0307	0.36052192826868	0.00603327659892822	Transport, extracellular	19.1	NA	intercompartmental	12.525354969574
PCHOLHEP_HSABCt	0.360521928195725	0.00603327659795092	Transport, extracellular	5244.1 or 19.1 or 5205.1 or 57198.1 or 57194.1	NA	intercompartmental	12.4915483434753
PCHOLHEP_HSt1e	0.360521928195725	0.00603327659795092	Transport, extracellular		NA	intercompartmental	12.4915483434753
BUTt2r	0.360154918894619	1.87575729423474	Transport, extracellular	6566.1	NA	intercompartmental	12.4577417173766
r0317	0.359642179169208	3.33369037234892	Miscellaneous	50.1 or 48.1	TCA cycle, mitochondria	[m]	12.4408384043272
G6PDH1rer	0.357504476417386	3.0866116179589	Pentose phosphate pathway	9563.1	HMP shunt	[r]	12.4239350912779
EX_lystyrile[e]	0.356816869323386	0.00740711557749769	Exchange/demand reaction		NA	[e]	12.4070317782285
LYSTYRILEt	0.356816869323386	0.00740711557749769	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	12.4070317782285
LYSTYRILEr	0.356816869323386	0.00740711557749769	Peptide metabolism		NA	[c]	12.4070317782285
EX_argprothr[e]	0.356540991606156	0.0075764228956685	Exchange/demand reaction		NA	[e]	12.3563218390805
ARGPROTHRt	0.356540991606156	0.0075764228956685	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	12.3563218390805
ARGPROTHRr	0.356540991606156	0.0075764228956685	Peptide metabolism		NA	[c]	12.3563218390805
HMR_0257	0.355185833634769	0.00699058066095885	Transport, extracellular	19.1	NA	intercompartmental	12.3056118999324
SERDGLYexR	0.353505498219628	1.5689662835495	Transport, extracellular	56301.1 and 6520.1	NA	intercompartmental	12.288708586883
PGI	0.351372988380703	3.18803774877464	Glycolysis/gluconeogenesis	2821.1	glycolysis	[c]	12.2718052738337
HMR_2087	0.351106792281478	2.91625383302402	Transport, lysosomal		NA	intercompartmental	12.2549019607843
HMR_2088	0.351106792281478	2.91625383302402	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[c]	12.2549019607843
HMR_2089	0.351106792281478	2.91625383302402	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[l]	12.2549019607843
HMR_2090	0.351106792281478	2.91625383302402	Transport, lysosomal		NA	intercompartmental	12.2549019607843
NADtn	0.350991721839671	4.88551309370432	Transport, nuclear		NA	intercompartmental	12.1872887085869
NMNATn	0.350991721839671	4.88551309370432	NAD metabolism	64802.1	NA	[n]	12.1872887085869
NMNtn	0.350991721839671	4.88551309370432	Transport, nuclear		NA	intercompartmental	12.1872887085869
G5SDym	0.349803728988253	0.00781512507487915	Urea cycle	5832.1	NA	[m]	12.1365787694388
GLU5Km	0.349803728988253	0.00781512507487915	Urea cycle	5832.1	NA	[m]	12.1365787694388
RE1441R	0.349710504110667	0.00724947832247709	Phosphatidylinositol phosphate metabolism	5305.1 or 8396.1 or 79837.1	NA	[r]	12.1027721433401
RE1448R	0.349710504110667	0.00724947832247709	Phosphatidylinositol phosphate metabolism	93492.1	NA	[r]	12.1027721433401
EX_atp[e]	0.347090234259942	0.0070128161128013	Exchange/demand reaction		NA	[e]	12.0689655172414
r2419	0.345800369618114	3.52960348509234	Transport, mitochondrial	1468.1	NA	intercompartmental	12.052062204192
GCHOLAte	0.345695387132355	1.2504567543339	Transport, extracellular		NA	intercompartmental	12.0351588911427
EX_phpyr[e]	0.345674011128601	0.00767165888536835	Exchange/demand reaction		NA	[e]	12.0182555780933
PHPYRte	0.345674011128601	0.00767165888536835	Transport, extracellular	6566.1 or 9194.1 or 9123.1	NA	intercompartmental	12.0182555780933
EX_hisargcys[e]	0.343598267188074	0.00728762360727406	Exchange/demand reaction		NA	[e]	11.9844489519946
HISARGCYSt	0.343598267188074	0.00728762360727406	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	11.9844489519946
HISARGCYSr	0.343598267188074	0.00728762360727406	Peptide metabolism		NA	[c]	11.9844489519946
RE2428M	0.342623223221666	0.00928735539443797	Glycine, serine, alanine, and threonine metabolism	10249.1	isoleucine metabolism	[m]	11.9337390128465
CE4970tm	0.342623223221666	0.00928735539443797	Transport, mitochondrial		NA	intercompartmental	11.9337390128465
CE4970te	0.342623223221666	0.00928735539443797	Transport, extracellular	9152.1	NA	intercompartmental	11.9337390128465
EX_CE4970[e]	0.342623223221666	0.00928735539443797	Exchange/demand reaction		NA	[e]	11.9337390128465
r0630	0.340903462131917	3.82934496614177	Bile acid synthesis	570.1	NA	[c]	11.8661257606491
7DHFtl	0.337811625734282	0.00683376693906533	Transport, lysosomal		NA	intercompartmental	11.8492224475997
DHFtl	0.337811625734282	0.00683376693906533	Transport, lysosomal		NA	intercompartmental	11.8492224475997
FPGS4	0.337811625734282	0.00683376693906533	Folate metabolism	2356.1	NA	[c]	11.8492224475997
FPGS5	0.337811625734282	0.00683376693906533	Folate metabolism	2356.1	NA	[c]	11.8492224475997
FPGS6	0.337811625734282	0.00683376693906533	Folate metabolism	2356.1	NA	[c]	11.8492224475997
GGH_5DHFl	0.337811625734282	0.00683376693906533	Folate metabolism	8836.1	NA	[l]	11.8492224475997
GGH_6DHFl	0.337811625734282	0.00683376693906533	Folate metabolism	8836.1	NA	[l]	11.8492224475997
GGH_7DHFl	0.337811625734282	0.00683376693906533	Folate metabolism	8836.1	NA	[l]	11.8492224475997
r1156	0.337604875406181	0.0750073676695129	Nucleotide interconversion	83549.1 or 7371.1 or 54963.1	pyrimidine synthesis/ de novo	[c]	11.7139959432049
RE1933C	0.334209926731758	0.00703942870153755	Methionine and cysteine metabolism		NA	[c]	11.6970926301555
CE1401te	0.334209926731758	0.00703942870153755	Transport, extracellular		NA	intercompartmental	11.6970926301555
EX_CE1401[e]	0.334209926731758	0.00703942870153755	Exchange/demand reaction		NA	[e]	11.6970926301555
4MOPte	0.333558239913464	0.00872422627976248	Transport, extracellular		NA	intercompartmental	11.6463826910074
EX_4mop[e]	0.333558239913464	0.00872422627976248	Exchange/demand reaction		NA	[e]	11.6463826910074
DUDPtn	0.328983991797777	3.85486768815995	Transport, nuclear		NA	intercompartmental	11.6125760649087
NDPK6n	0.328983991797777	3.85486768815995	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	11.6125760649087
r0946	0.323735926629061	0.678434431218769	Transport, extracellular	11136.1	NA	intercompartmental	11.57876943881
EX_lnlnca[e]	0.323618756057342	0.00791255283746648	Exchange/demand reaction		NA	[e]	11.5618661257606
LNLNCAt	0.323618756057342	0.00791255283746648	Transport, extracellular	10998.1	NA	intercompartmental	11.5618661257606
EX_pydam[e]	0.322571331060052	0.00720597945589803	Exchange/demand reaction		NA	[e]	11.5280594996619
PYDAMtr	0.322571331060052	0.00720597945589803	Transport, extracellular		NA	intercompartmental	11.5280594996619
r2514	0.3218400749418	0.0069753576668734	Transport, endoplasmic reticular		NA	intercompartmental	11.4942528735632
r2106	0.321188912455309	0.365337461606888	Transport, extracellular	6566.1	NA	intercompartmental	11.4773495605139
sink_pydam[c]	0.319200063429069	0.00710645596612995	Exchange/demand reaction		NA	[c]	11.4604462474645
EX_HC01444[e]	0.318226837954054	0.0114560114871741	Exchange/demand reaction		NA	[e]	11.4435429344151
r0627	0.318226837954054	0.0114560114871741	Miscellaneous	2717.1	NA	[e]	11.4435429344151
HOMOVALte	0.317646946466873	0.873194246954304	Transport, extracellular	9376.1	NA	intercompartmental	11.4097363083164
KHK	0.316437291323392	0.0112548552109457	Fructose and mannose metabolism	3795.1 or 3795.2	fructose metabolism, cytosol	[c]	11.3928329952671
FBA2	0.316437291323392	0.0112548552109457	Fructose and mannose metabolism	226.2 or 226.1 or 226.3 or 229.1 or 230.1	fructose metabolism, cytosol	[c]	11.3928329952671
DGCHOLte	0.315872329594991	0.00702993440213878	Transport, extracellular		NA	intercompartmental	11.3590263691684
EX_dgchol[e]	0.315872329594991	0.00702993440213878	Exchange/demand reaction		NA	[e]	11.3590263691684
TTDCPT2	0.315812324166834	3.74426395913974	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	11.3252197430696
r1171	0.314920233135134	0.00714410771978585	Miscellaneous	6646.1 or 8435.1	NA	[r]	11.3083164300203
r1183	0.314920233135134	0.00714410771978585	Miscellaneous	3988.1 or 1056.1	NA	[r]	11.3083164300203
EX_leuasplys[e]	0.314619327320708	0.00721578418459751	Exchange/demand reaction		NA	[e]	11.2745098039216
LEUASPLYSt	0.314619327320708	0.00721578418459751	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	11.2745098039216
LEUASPLYSr	0.314619327320708	0.00721578418459751	Peptide metabolism		NA	[c]	11.2745098039216
ELAIDCRNt	0.313586757080461	3.50002051618372	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	11.2237998647735
The	0.313507926556143	0.154617832215677	Transport, extracellular		NA	intercompartmental	11.2068965517241
KYNATEtr2	0.313374567043558	1.88631927507055	Transport, extracellular		NA	intercompartmental	11.1899932386748
ORNDC	0.31050679965747	0.00890250473374226	Urea cycle	4953.1	ornithine metabolism, cytosol	[c]	11.1730899256254
EX_gluilelys[e]	0.309335065692957	0.00726746998294851	Exchange/demand reaction		NA	[e]	11.1561866125761
GLUILELYSt	0.309335065692957	0.00726746998294851	Transport, extracellular	6564.1 or 6565.1	NA	intercompartmental	11.1561866125761
GLUILELYSr	0.309335065692957	0.00726746998294851	Peptide metabolism		NA	[c]	11.1561866125761
r1364	0.308888481479954	0.00774128723123651	Transport, lysosomal		NA	intercompartmental	11.105476673428
r1365	0.308888481479954	0.00774128723123651	Transport, lysosomal		NA	intercompartmental	11.105476673428
PROSTGE1t	0.30385076079963	0.407795021817021	Transport, extracellular	6578.1	NA	intercompartmental	11.0716700473293
