del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
OXYPtepv	0.0455642996980724	0.251734703361047	Drug metabolism		NA	intercompartmental
PROFVSCOAhc	0.172989428299563	0.00523510205496891	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]
PROFVShc	0.172989428299563	0.00523510205496891	Drug metabolism		NA	[c]
PROFVStev	0.172989428299563	0.00523510205496891	Drug metabolism		NA	intercompartmental
PTVSTtep	0.000879257766956923	-0.296729894738482	Drug metabolism		NA	intercompartmental
PTVSTtu	0.000879257766956923	-0.296729894738482	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
PVSHtu	0.0455413180290571	0.339964824030224	Drug metabolism		NA	intercompartmental
PVStep	0.0455413180290571	0.339964824030224	Drug metabolism		NA	intercompartmental
RSVtev	0.000999247205628615	-0.181405752705949	Drug metabolism		NA	intercompartmental
RSVtu	0.000999247205628615	-0.181405752705949	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
SMVtv	0.00360247950876444	-0.248356948352827	Drug metabolism		NA	intercompartmental
SMVthep	0.00360247950876444	-0.248356948352827	Drug metabolism	10599.1	NA	intercompartmental
TLACFVStev	0.172989428781607	0.00523510205948344	Drug metabolism		NA	intercompartmental
TMDOATPtsc	0.012233074785236	-0.00886498200598828	Drug metabolism		NA	intercompartmental
TMDOATtev	0.0188400264731712	-0.0212327062183275	Drug metabolism		NA	intercompartmental
TMDOATthc	0.00289284438536039	-0.331465072432041	Drug metabolism	9356.1	NA	intercompartmental
TMDtd	0.00586027816983848	-0.321669226103556	Drug metabolism		NA	intercompartmental
3HPVSCOAitm	0.172989428760074	0.00523510205958404	Drug metabolism		NA	intercompartmental
3HPVSCOAitx	0.172989428760074	0.00523510205958404	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitm	0.172989428760074	0.00523510205958404	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitx	0.172989428760074	0.00523510205958404	Drug metabolism		NA	intercompartmental
DEOXFVSitx	0.172989428765116	0.00523510205952109	Drug metabolism		NA	intercompartmental
FVSitx	0.172989428765116	0.00523510205952109	Drug metabolism		NA	intercompartmental
FVSCOAitx	0.172989428299563	0.00523510205496891	Drug metabolism		NA	intercompartmental
PROFVSCOAitx	0.172989428299563	0.00523510205496891	Drug metabolism		NA	intercompartmental
TLACFVSitr	0.172989428781607	0.00523510205948344	Drug metabolism		NA	intercompartmental
3HPVSCOAhc	0.172989428830237	0.0052351020594753	Drug metabolism		NA	[c]
3HPVSTEThc	0.172989428830237	0.0052351020594753	Drug metabolism		NA	[c]
FVSCOAhc	0.172989428299563	0.00523510205496891	Drug metabolism		NA	[c]
FVSitr	0.172989428781607	0.00523510205948344	Drug metabolism		NA	intercompartmental
EX_C13856[e]	0.11390831964372	0.00498134493199642	Exchange/demand reaction		NA	[e]
EX_M00234[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M01807[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00503[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00003[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00008[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00010[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00017[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00019[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00021[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00115[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00117[e]	0.0362535944374259	0.00252840190902349	Exchange/demand reaction		NA	[e]
EX_M00260[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00265[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00315[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M00341[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M01197[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M01207[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M01235[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M01238[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M01582[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M02053[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M02457[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M02613[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M02745[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M03045[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M03051[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M03153[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_M02560[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_ditp[e]	0.172989428777013	0.00523510205945081	Exchange/demand reaction		NA	[e]
EX_M01989[e]	-0.00050402645188326	-0.153450253286457	Exchange/demand reaction		NA	[e]
EX_gpi_sig[e]	0.172989428794215	0.00523510205981958	Exchange/demand reaction		NA	[e]
EX_M03131[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_n5m2masn[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
EX_m3gacpail_prot_hs[e]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[e]
sink_his_L[c]	0.0127790791682824	-0.00984817678586416	Exchange/demand reaction		NA	[c]
sink_ile_L[c]	0.0094704432840516	-0.00930241423065627	Exchange/demand reaction		NA	[c]
sink_leu_L[c]	0.012395428860047	-0.00790732517540861	Exchange/demand reaction		NA	[c]
sink_lys_L[c]	0.0105104477528473	-0.0114167083324306	Exchange/demand reaction		NA	[c]
sink_met_L[c]	0.0127018936609769	-0.00738517244361472	Exchange/demand reaction		NA	[c]
sink_phe_L[c]	0.013916660503544	-0.0059456006440371	Exchange/demand reaction		NA	[c]
sink_thr_L[c]	0.010053861128942	-0.0102424051088979	Exchange/demand reaction		NA	[c]
sink_trp_L[c]	0.0116078462826478	-0.00978044812364699	Exchange/demand reaction		NA	[c]
sink_val_L[c]	0.011077272643633	-0.0079105655706644	Exchange/demand reaction		NA	[c]
sink_ala_L[c]	0.0165185300344912	-0.0028318329097882	Exchange/demand reaction		NA	[c]
sink_arg_L[c]	0.0137164669392128	-0.008830021596578	Exchange/demand reaction		NA	[c]
sink_asn_L[c]	0.00978235579396782	-0.0120523933326695	Exchange/demand reaction		NA	[c]
sink_asp_L[c]	0.0168136720359775	-0.00574948507564341	Exchange/demand reaction		NA	[c]
sink_cys_L[c]	0.0134276289052789	-0.00600617265203766	Exchange/demand reaction		NA	[c]
sink_gln_L[c]	0.00786832487101531	-0.0179055486263063	Exchange/demand reaction		NA	[c]
sink_glu_L[c]	0.0149517946531278	-0.0055570098331139	Exchange/demand reaction		NA	[c]
sink_pro_L[c]	0.0121714753782728	-0.00690955749797334	Exchange/demand reaction		NA	[c]
sink_ser_L[c]	-0.0240726110692615	-0.0624639448703185	Exchange/demand reaction		NA	[c]
sink_tyr_L[c]	0.0135108975643075	-0.00691815138405688	Exchange/demand reaction		NA	[c]
sink_gly[c]	0.0245943338167229	0.00307876996378376	Exchange/demand reaction		NA	[c]
sink_4abut[l]	0.0576696163489141	0.0136256525019139	Exchange/demand reaction		NA	[l]
DM_CE5026[c]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[c]
DM_CE1261[c]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[c]
DM_4glu56dihdind[c]	0.172989428700086	0.0052351020589518	Exchange/demand reaction		NA	[c]
DM_nrpphr[c]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[c]
DM_tym[c]	0.172989428781607	0.00523510205948344	Exchange/demand reaction		NA	[c]
DM_btn[n]	0.0375030943909349	0.00274417641225232	Exchange/demand reaction		NA	[n]
biomass_maintenance	0.172989428785762	0.00523510205950392	Exchange/demand reaction		biomass_maintenance	[c]
biomass_maintenance_noTrTr	0.173371209248125	0.00524212451358466	Exchange/demand reaction		NA	[c]
DM_atp_c_	0.172989428792488	0.00523510205974248	Exchange/demand reaction		purine degradation, cytosol 	[c]
GTHS	0.172554741066426	0.00523316458783492	Glutathione metabolism	2937.1	glutathione synthesis	[c]
PYK	-0.0197676626191359	-0.621617440699965	Glycolysis/gluconeogenesis	5315.2 or 5313.2 or 5315.3 or 5313.1 or 5315.1	glycolysis	[c]
ME2	0.0834418962972317	0.00473233032801319	Pyruvate metabolism	4199.1	malic enzyme, cytosol, astrocytes	[c]
PCm	0.0920713600739637	0.00617767900874539	Pyruvate metabolism	5091.1 or 5091.2	pyruvate carboxylase, mitochondria	[m]
r0941	0.00332467680712256	-0.010973033634997	Transport, mitochondrial		NA	intercompartmental
PYRt2m	-0.0161471050126845	-1.24773646223375	Transport, mitochondrial	6566.1	NA	intercompartmental
ICDHxm	-0.154076567148582	-2.01225534497483	Citric acid cycle	( 3421.2 and 3420.3 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.1 and 3421.1 and 3419.1 ) or ( 3420.3 and 3421.1 and 3419.1 ) or ( 3421.1 and 3419.1 and 3420.2 ) or ( 3421.2 and 3419.1 and 3420.2 )	TCA cycle, mitochondria	[m]
ICDHy	0.17050217064095	0.00522463541461363	Citric acid cycle	3417.1	TCA cycle	[c]
3SALACBOXL	0.172963346409151	0.0052344622301109	Taurine and hypotaurine metabolism	51380.1 or 2571.1 or 2572.1 or 2571.2	cysteine and CoA metabolism	[c]
HYPTROX	0.172963346409151	0.0052344622301109	Taurine and hypotaurine metabolism		cysteine and CoA metabolism	[c]
SRR	0.134006878188347	0.00505703260087962			NA	[c]
HMR_9802	0.172971847114439	0.00523555774206577	Glutamate metabolism	27165.1	NA	[c]
GLUDC	0.136327076778599	0.00708320784038979	Glutamate metabolism	2571.1 or 2572.1 or 2571.2	glutamate degradation, cytosol/ Glutamate Decarboxylase	[c]
HISDC	0.100538428451963	0.00468646459577908	Histidine metabolism	1644.1 or 3067.1	histidine metabolism, histamine synthesis, cytosol	[c]
PDHm	0.0123419010535204	-0.00303144138424025	Glycolysis/gluconeogenesis	( 1738.1 and 8050.1 ) and ( 5161.1 and 5162.1 ) and ( 1737.1 ) or ( 1738.1 and 8050.1 ) and ( 5160.1 and 5162.1 ) and ( 1737.1 )	pyruvate dehydrogenase	[m]
ABTArm	0.172989428781607	0.00523510205948344	Glutamate metabolism	18.1 or 18.2	GABA aminotransferase	[m]
METAT	0.0788472934533997	0.00443565846044239	Methionine and cysteine metabolism	4143.1 or ( 27430.2 and 4144.1 ) or ( 27430.1 and 4144.1 )	methionine metabolism, cytosol	[c]
ADNK1	0.0820007452371867	0.00450891695338886	Nucleotide interconversion	132.1 or 132.2	purine synthesis, cytosol	[c]
ADNK1m	0.166122010682919	0.00521290789133953	Nucleotide interconversion		purine synthesis, cytosol	[m]
GUAPRT	0.0902915947069539	0.00467418329995831	Nucleotide salvage pathway	3251.1	purine salvage	[c]
BDHm	-0.0408501194807823	-0.092299170839534	Nucleotide salvage pathway	622.2 or 622.3 or 622.1	ketolysis	[m]
CK	0.1729894294352	0.00523510207091342	Urea cycle	1159.1 or 1160.1 or 548596.1	phosphocreatine synthesis, mitochondria	[m]
PCREATtmdiffir	0.1729894294352	0.00523510207091342	Urea cycle		NA	intercompartmental
CREATtmdiffir	0.1729894294352	0.00523510207091342	Urea cycle		NA	intercompartmental
ACITL	0.12916624812769	0.00499050019981631	Citric acid cycle	47.1 or 47.2	ATP-citrate lyase, cytosol	[c]
DASCBR	0.0529233889238894	0.00374559799662053	Vitamin C metabolism	2745.1 or 51022.2 or 51022.1	NA	[c]
ASPGLUm	0.0514933959211057	0.00350565199329616	Transport, mitochondrial	8604.1 or 10165.1	malate-aspartate shuttle	intercompartmental
