del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_1990	0.131761959792239	0.00286931454473772	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]
HMR_1991	0.131761959792239	0.00286931454473772	Steroid metabolism	1586.1	NA	[c]
HMR_1992	0.131761959792239	0.00286931454473772	Steroid metabolism	1589.1 or 1589.1 or 1589.1	NA	[c]
HMR_2029	0.131761959792239	0.00286931454473772	Androgen and estrogen synthesis and metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_2041	0.0113197524846727	-0.31382131247971	Steroid metabolism	8630.1 or 3294.1 or 158160.1 or 3292.1 or 7923.1 or 51478.1 or 51144.1 or 51170.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1 or 7923.1	NA	intercompartmental
HMR_2087	0.00042931056677535	-0.50755248298545	Transport, lysosomal		NA	intercompartmental
HMR_2088	0.00042931056677535	-0.50755248298545	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[c]
HMR_2089	0.00042931056677535	-0.50755248298545	Androgen and estrogen synthesis and metabolism	4353.1 or 7173.1 or 9588.1 or 4025.1 or 8288.1	NA	[l]
HMR_2090	0.00042931056677535	-0.50755248298545	Transport, lysosomal		NA	intercompartmental
HMR_2215	0.131761959787446	0.00286931454474768	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2217	0.131761959787446	0.00286931454474768	Fatty acid synthesis	51144.1	NA	[c]
HMR_2218	0.131761959787446	0.00286931454474768	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2219	0.131761959795447	0.00286931454489271	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2259	0.0146713979614655	-0.00223855772876596	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2260	0.0146713979614655	-0.00223855772876596	Fatty acid synthesis	51144.1	NA	[c]
HMR_2261	0.0146713979614655	-0.00223855772876596	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2262	0.0146713979614655	-0.00223855772876596	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2263	0.00828717058964984	-0.00758308334735399	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2264	0.00828717058964984	-0.00758308334735399	Fatty acid synthesis	51144.1	NA	[c]
HMR_2265	0.00828717058964984	-0.00758308334735399	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2266	0.00828717058964984	-0.00758308334735399	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2267	0.131761959790819	0.00286931454479047	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2268	0.131761959790819	0.00286931454479047	Fatty acid synthesis	51144.1	NA	[c]
HMR_2269	0.131761959790819	0.00286931454479047	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2270	0.131761959790819	0.00286931454479047	Fatty acid synthesis	9524.1	NA	[c]
HMR_2281	0.0372699524289253	0.00131459884776934	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2282	0.13176195978668	0.00286931454474037	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2284	0.0187785231648399	-0.000923899785949741	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2286	0.0428632299890728	0.00169138408603552	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2287	0.0283041644252247	0.000608121188727156	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2288	0.131761893043597	0.00286931410489845	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2289	0.131761893043736	0.00286931410489911	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2292	0.0376403712773918	0.0013142607568819	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2293	0.0208370554241465	-0.00045538259496547	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2294	0.0439285543604843	0.00169898805555104	Fatty acid synthesis	6319.1 or 79966.1 or 283985.1	NA	[c]
HMR_2295	0.0352538684702428	0.00122774548664376	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2296	0.00897441024277007	-0.00754102570004824	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]
HMR_2332	0.13176195981613	0.0028693145449735	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2334	0.13176195981613	0.0028693145449735	Fatty acid synthesis	51144.1	NA	[c]
HMR_2336	0.13176195981613	0.0028693145449735	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2338	0.13176195981613	0.0028693145449735	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2342	0.010697957743537	-0.00455397494707048	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2343	0.010697957743537	-0.00455397494707048	Fatty acid synthesis	51144.1	NA	[c]
HMR_2344	0.010697957743537	-0.00455397494707048	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2345	0.010697957743537	-0.00455397494707048	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2347	0.00854112895360105	-0.00758577124205008	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2348	0.00854112895360105	-0.00758577124205008	Fatty acid synthesis	51144.1	NA	[c]
HMR_2349	0.00854112895360105	-0.00758577124205008	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2350	0.00854112895360105	-0.00758577124205008	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2353	0.0162471698597365	-0.00168155236570902	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2354	0.0162471698597365	-0.00168155236570902	Fatty acid synthesis	51144.1	NA	[c]
HMR_2355	0.0162471698597365	-0.00168155236570902	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2356	0.0162471698597365	-0.00168155236570902	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2359	0.073785629814131	0.00245468528360219	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2361	0.015602044105725	-0.00168481381840551	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2362	0.015602044105725	-0.00168481381840551	Fatty acid synthesis	51144.1	NA	[c]
HMR_2363	0.015602044105725	-0.00168481381840551	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2364	0.015602044105725	-0.00168481381840551	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2365	0.131761959794492	0.00286931454478595	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2368	0.131761893047772	0.00286931410490432	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2374	0.0143952994472817	-0.00234963133221487	Fatty acid synthesis		NA	[c]
HMR_2376	0.0143952994472817	-0.00234963133221487	Fatty acid synthesis		NA	[c]
HMR_2380	0.131941007764494	0.00287004128058441	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2433	0.014135157874324	-0.00239477933836408	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2434	0.014135157874324	-0.00239477933836408	Fatty acid synthesis	51144.1	NA	[c]
HMR_2435	0.014135157874324	-0.00239477933836408	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2436	0.014135157874324	-0.00239477933836408	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2457	0.132376661532686	0.00281174578156447	Linoleate metabolism	64816.1 or 1565.1 or 1577.1 or 1562.1 or 1571.1 or 1573.1 or 1588.1 or 1545.1 or 1559.1 or 1558.1 or 1543.1 or 1544.1 or 1580.1 or 113612.1 or 1576.1 or 1551.1 or 1557.1 or 29785.1 or 57834.1 or 199974.1 or 66002.1 or 260293.1 or 11283.1 or 1555.1 or 1572.1 or 1553.1 or 1549.1 or 1548.1	NA	[c]
HMR_2472	0.131761893047395	0.0028693141048971	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2484	0.131761959972652	0.00286931454608954	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]
HMR_2530	0.00705594259149081	-0.00893063790816443	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2533	0.00705594259149081	-0.00893063790816443	Fatty acid synthesis	51144.1	NA	[c]
HMR_2535	0.00705594259149081	-0.00893063790816443	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2537	0.00705594259149081	-0.00893063790816443	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2540	0.0165183128690754	-0.00154149583051656	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]
HMR_2541	0.0165183128690754	-0.00154149583051656	Fatty acid synthesis	51144.1	NA	[c]
HMR_2542	0.0165183128690754	-0.00154149583051656	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]
HMR_2543	0.0165183128690754	-0.00154149583051656	Fatty acid synthesis	9524.1 or 253017.1	NA	[c]
HMR_2558	0.131667082603465	0.00286880810259827	Fatty acid synthesis		NA	[c]
HMR_2560	0.131667082603465	0.00286880810259827	Fatty acid synthesis		NA	[c]
HMR_2569	0.0405162196296168	0.00142497145886394	Transport, endoplasmic reticular		NA	intercompartmental
HMR_2571	0.131667082603465	0.00286880810259827	Fatty acid synthesis		NA	[r]
HMR_2581	0.131761959789876	0.00286931454476214	Fatty acid synthesis	5743.1 or 5742.1 or 1155.1	NA	[c]
HMR_2585	0.131761959791927	0.0028693145447727	Transport, nuclear	5743.1 or 5742.1	NA	[c]
HMR_2602	0.0168311853980543	-0.00166713156888562	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2603	0.0168311853980543	-0.00166713156888562	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2604	0.0168311853980543	-0.00166713156888562	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2608	-0.00153655520980187	-0.975706576590946	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2609	-0.00153655520980187	-0.975706576590946	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2610	-0.00153655520980187	-0.975706576590946	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2611	0.0350231191926214	0.00112565697596309	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2612	-0.00102445791166379	-0.450559315837331	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2613	0.126283315696953	0.00284361295391499	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2620	0.0187785231643807	-0.000923899786043749	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2621	0.0187785231643807	-0.000923899786043749	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2622	0.0187785231643807	-0.000923899786043749	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2624	-0.000136703217554456	-0.260302701698344	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2633	0.0677942088361106	0.00227586392723502	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2634	-0.000481701688905995	-0.613319974793811	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2635	0.107243864118681	0.00272759331387504	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2644	0.00124966542760664	-0.432752113366622	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2648	0.131761959787919	0.00286931454475823	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2649	0.131761959787919	0.00286931454475823	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2650	0.131761959787919	0.00286931454475823	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2651	0.131761959788059	0.00286931454475889	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2652	0.131761959788059	0.00286931454475889	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2653	0.131761959788059	0.00286931454475889	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2655	0.00423636284662799	-0.624908969670846	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2657	0.0783055629656448	0.00244654787177098	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2659	0.131763787928462	0.00286932065596723	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2660	0.0179572142824675	-0.00108994986430842	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2661	0.0179572142824675	-0.00108994986430842	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2662	0.0179572142824675	-0.00108994986430842	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2666	0.0352538684702428	0.00122774548664376	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2667	0.00403782785463347	-0.444977091906635	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2668	0.131754992838176	0.00286927415687731	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2669	0.131650475633231	0.00286873844573285	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2670	0.131650475633231	0.00286873844573285	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2671	0.131650475633231	0.00286873844573285	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2673	0.00167890081108638	-0.0480549513184295	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2675	0.0240304097157756	7.62476866513393e-05	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2676	0.0240304097157756	7.62476866513393e-05	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2677	0.0240304097157756	7.62476866513393e-05	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2679	0.00405102245291686	-0.715889761240558	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2681	0.017184232439184	-0.00136644768179818	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2682	0.017184232439184	-0.00136644768179818	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2683	0.017184232439184	-0.00136644768179818	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2684	0.131761893045552	0.00286931410490128	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2685	0.131761893045552	0.00286931410490128	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2686	0.131761893045552	0.00286931410490128	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2687	0.0228236372095607	-0.000106362092304358	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2688	0.0228236372095607	-0.000106362092304358	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2689	0.0228236372095607	-0.000106362092304358	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2690	0.0241810546890937	9.80934250797592e-05	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2691	0.0241810546890937	9.80934250797592e-05	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2692	0.0241810546890937	9.80934250797592e-05	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2693	0.131761959794629	0.00286931454478793	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2695	0.131761959794629	0.00286931454478793	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2697	0.131761959794629	0.00286931454478793	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2699	0.00828717058954444	-0.00758308334737854	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2700	0.00828717058954444	-0.00758308334737854	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2701	0.00828717058954444	-0.00758308334737854	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2702	0.0976981953405565	0.00262940948923005	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2703	0.131761959782608	0.00286931454471839	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2704	0.131761959782608	0.00286931454471839	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2705	0.131761893046691	0.00286931410489946	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2706	0.131761893046691	0.00286931410489946	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2707	0.131761893046691	0.00286931410489946	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2708	0.0162471698596031	-0.00168155236571218	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2709	0.0162471698596031	-0.00168155236571218	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2710	0.0162471698596031	-0.00168155236571218	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2711	0.000843569143027361	-0.465806843825873	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2712	-0.0042100610633788	-0.963985253294184	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2713	-0.0042100610633788	-0.963985253294184	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2715	0.00177498026953759	-0.400568623697481	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2718	-0.00112481200403524	-0.740425369488224	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2722	-0.000517672930362705	-0.364151961817459	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2727	0.00241545614334092	-0.299000518547898	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2731	0.00132664676314017	-0.383057617021651	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2733	0.024772408445418	0.000182970440186737	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2734	0.024772408445418	0.000182970440186737	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2735	0.024772408445418	0.000182970440186737	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2736	0.0165183128684172	-0.00154149583072966	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2737	0.0165183128684172	-0.00154149583072966	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2738	0.0165183128684172	-0.00154149583072966	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2739	0.131761959789019	0.00286931454475882	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2740	0.131761959789019	0.00286931454475882	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2741	0.131761959789019	0.00286931454475882	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]
HMR_2744	0.00440470546007931	-0.267653832194004	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2748	0.00398891328561	-0.199854568676166	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2753	-0.0011408597102431	-0.707065528813318	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2757	-0.0012493156469704	-0.599785529950468	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2760	0.00124654438245861	-0.574430283836191	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2764	0.00130931340369699	-0.479355461350269	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
HMR_2768	0.021661360434911	-0.000305535807958025	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]
HMR_2769	0.021661360434911	-0.000305535807958025	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental
