del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_3173	0.397747421802372	3.1492742900655	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3174	0.407492064375298	3.15553858004351	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3175	0.407492064375298	3.15553858004351	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3176	0.407492064375298	3.15553858004351	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3177	0.407492064375298	3.15553858004351	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3178	0.415366851253946	3.16015983780008	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3179	0.415366851253946	3.16015983780008	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3180	0.415366851253946	3.16015983780008	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3181	0.415366851253946	3.16015983780008	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3182	0.415366851254052	3.16015983780019	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3183	0.415366851254052	3.16015983780019	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3184	0.415366851254052	3.16015983780019	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3185	0.415366851254068	3.1601598378002	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3186	0.415366851254068	3.1601598378002	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3187	0.415366851254068	3.1601598378002	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3188	0.415366851254068	3.1601598378002	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3189	0.41536685125408	3.16015983780023	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3190	0.41536685125408	3.16015983780023	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3191	0.41536685125408	3.16015983780023	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3192	0.41536685125408	3.16015983780023	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3193	0.415366851254028	3.16015983780022	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3194	0.415366851254022	3.1601598378002	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3195	0.415366851254023	3.1601598378002	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3196	0.415366851254141	3.16015983779989	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3197	0.415366851254229	3.16015983780078	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3198	0.415366851254017	3.16015983780005	Fatty acid oxidation	34.1 or 28976.1	NA	[m]
HMR_3199	0.415366851254015	3.16015983780018	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3200	0.415366851254027	3.1601598378002	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3201	0.415366851254016	3.16015983780018	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3202	0.415366851254025	3.1601598378002	Fatty acid oxidation	36.1	NA	[m]
HMR_3203	0.415366851253983	3.1601598378001	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3204	0.415366851254388	3.16015983780277	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3205	0.415366851254024	3.16015983780017	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3218	0.415366851254068	3.1601598378002	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3219	0.415366851254068	3.1601598378002	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3220	0.415366851254068	3.1601598378002	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3221	0.415366851254068	3.1601598378002	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3222	0.415366851254017	3.16015983780016	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3223	0.415366851254017	3.16015983780016	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3224	0.415366851254017	3.16015983780016	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3225	0.415366851254017	3.16015983780016	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3229	0.415365015138724	3.16015914395086	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3230	0.401949167470885	3.15250317601198	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3231	0.401949167470885	3.15250317601198	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3232	0.401949167470885	3.15250317601198	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3233	0.401949167470885	3.15250317601198	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3234	0.408264251378021	3.15593750498056	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3235	0.408264251378021	3.15593750498056	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3236	0.408264251378021	3.15593750498056	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3237	0.408264251378021	3.15593750498056	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3240	0.408982888441257	3.15649347245582	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3241	0.408982888441257	3.15649347245582	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3242	0.408982888441257	3.15649347245582	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3243	0.408982888441257	3.15649347245582	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3244	0.415373439058209	3.16016085217644	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3245	0.415373439058209	3.16016085217644	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]
HMR_3246	0.415373439058209	3.16016085217644	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3247	0.415373439058209	3.16016085217644	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3296	0.413905728181381	3.15840358992444	Fatty acid oxidation	1666.1 or 26063.1	NA	[m]
HMR_3321	0.307896385867078	3.05488165905172	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3322	0.372557257229283	3.13118198819537	Fatty acid oxidation	1666.1 or 26063.1	NA	[x]
HMR_3326	0.411098303705647	3.15754004335937	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3327	0.411098303705647	3.15754004335937	Fatty acid oxidation	1962.1	NA	[x]
HMR_3328	0.411098303705647	3.15754004335937	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3329	0.411098303705647	3.15754004335937	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3330	0.415366851253992	3.16015983780019	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3331	0.415366851253992	3.16015983780019	Fatty acid oxidation	1962.1	NA	[x]
HMR_3332	0.415366851253992	3.16015983780019	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3333	0.415366851253992	3.16015983780019	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3334	0.415366851253992	3.16015983780019	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3335	0.415366851253992	3.16015983780019	Fatty acid oxidation	1962.1	NA	[x]
HMR_3336	0.415366851253992	3.16015983780019	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3337	0.415366851253992	3.16015983780019	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3338	0.415366851253992	3.16015983780019	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3339	0.415366851253992	3.16015983780019	Fatty acid oxidation	1962.1	NA	[x]
HMR_3340	0.415366851253992	3.16015983780019	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3341	0.415366851253992	3.16015983780019	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3342	0.406042922453262	3.15469212846744	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3343	0.406042922453262	3.15469212846744	Fatty acid oxidation	1962.1	NA	[x]
HMR_3344	0.406042922453262	3.15469212846744	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3345	0.406042922453262	3.15469212846744	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3346	0.406042922453262	3.15469212846744	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3347	0.406042922453262	3.15469212846744	Fatty acid oxidation	1962.1	NA	[x]
HMR_3348	0.406042922453262	3.15469212846744	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3349	0.406042922453262	3.15469212846744	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3350	0.406042922453262	3.15469212846744	Fatty acid oxidation	8310.1 or 51.1	NA	[x]
HMR_3351	0.406042922453262	3.15469212846744	Fatty acid oxidation	1962.1	NA	[x]
HMR_3352	0.406042922453262	3.15469212846744	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]
HMR_3353	0.406042922453256	3.15469212846737	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3396	0.415366851254017	3.16015983780023	Fatty acid oxidation		NA	[m]
HMR_3397	0.415366851254031	3.16015983780021	Fatty acid oxidation		NA	[m]
HMR_3398	0.415340863535464	3.16012504191209	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3406	0.415354824161721	3.1601493756651	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3407	0.41535671314073	3.16014573028395	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3408	0.412066170792063	3.15825472527518	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3409	0.415366851254047	3.1601598378002	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3411	0.411792295884137	3.15781948267103	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3413	0.412140407271275	3.158084952032	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3414	0.412525939773405	3.15857254915332	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3416	0.409950040864723	3.15666957675102	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3421	0.415366851253984	3.16015983780004	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3422	0.415366851254015	3.16015983780013	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3423	0.415366851254008	3.1601598378002	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3424	0.415366851254061	3.16015983780019	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3425	0.415366851254032	3.16015983780014	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3426	0.415360316820284	3.16016281803658	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3427	0.415345224910603	3.1601515964662	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3428	0.415309064866933	3.16016099439262	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3429	0.415368400375841	3.16021499155486	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3431	0.412312592068063	3.15886619865412	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3432	0.410205878976291	3.15752713064955	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3433	0.41536685125403	3.16015983780018	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_3446	0.410749596286271	3.15815999249111	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]
HMR_3447	0.410749596286271	3.15815999249111	Fatty acid synthesis	1891.1 or 1632.1 or 10455.1	NA	[m]
HMR_3448	0.415366851254088	3.1601598378003	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3449	0.410749596286274	3.15815999249111	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]
HMR_3450	0.410749596286274	3.15815999249111	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3451	0.410749596286274	3.15815999249111	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3452	0.415366851253993	3.16015983780017	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3453	0.415366851253993	3.16015983780017	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]
HMR_3454	0.415366851253993	3.16015983780017	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]
HMR_3455	0.415366851253993	3.16015983780017	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]
HMR_3456	0.415366851253993	3.16015983780017	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]
HMR_3457	0.415366851253993	3.16015983780017	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]
HMR_3478	0.41536685125359	3.16015983780042	Transport, peroxisomal		NA	intercompartmental
HMR_3505	0.415366851253991	3.16015983780013	Fatty acid oxidation	30.1 or 4645.1	NA	[x]
HMR_3520	0.132602846639022	2.66950782047544	Transport, mitochondrial		NA	intercompartmental
HMR_3522	0.415366851254093	3.16015983780022	Fatty acid oxidation	33.1 or 34.1	NA	[m]
HMR_3597	0.138763045140893	2.7129502265274	Transport, lysosomal		NA	intercompartmental
HMR_3625	0.414995160975913	3.15998058044942	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3626	0.41357811075154	3.15928966394722	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3627	0.41447267642375	3.15972641367867	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3628	0.413974223901446	3.15948342447567	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3629	0.414667210187022	3.15982099157145	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3630	0.414768092390046	3.15987000406756	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3631	0.414713858678197	3.15984365772083	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3633	0.414775866793132	3.15987379201211	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3635	0.414633619909949	3.15980466712799	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3636	0.414997045588073	3.15998149769566	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3637	0.414715917810825	3.15984465811938	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3639	0.414959498985637	3.15996322207336	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3640	0.413824807479833	3.15941039151702	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3642	0.414757867390563	3.15986503651329	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3644	0.414656379472255	3.15981572827413	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3645	0.414353524246307	3.15966844042119	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3646	0.415204640182961	3.16008246960051	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3647	0.414963577205216	3.15996520728763	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3648	0.414233962104181	3.15961020199125	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3649	0.414316644658349	3.15965048992283	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3650	0.414649540724094	3.15981240477142	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3651	0.414258650132225	3.15962224332191	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3652	0.414991906992064	3.15997899670626	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3654	0.414327025013118	3.15965554270574	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3655	0.414422639711121	3.15970207250457	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3656	0.415248112901895	3.16010358850095	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3657	0.414762595660738	3.15986733316689	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3658	0.414835061380029	3.15990262886599	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3659	0.415026074016023	3.15999562485612	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3660	0.413825560118807	3.15941075953106	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3663	0.415108966112394	3.16003595469957	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3665	0.414703130877035	3.15983844561811	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3666	0.414571635897239	3.15977453669792	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3667	0.414943241948215	3.15995530800786	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3668	0.414618039718749	3.15979709445045	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3669	0.414357442709946	3.15967034747599	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3670	0.415075842046999	3.16001984065359	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3677	0.414761349849244	3.15986672804596	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3678	0.414539421696077	3.15975887378933	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3679	0.414834926009394	3.15990256292993	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3680	0.415217056716592	3.16008850196511	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3681	0.414779400394104	3.15987551365069	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3682	0.414603978153578	3.15979025940174	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]
HMR_3684	0.414995160975913	3.15998058044942	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3685	0.41357811075154	3.15928966394722	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3686	0.41447267642375	3.15972641367867	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3687	0.413974223901446	3.15948342447567	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3688	0.414667210187022	3.15982099157145	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3689	0.414768092390046	3.15987000406756	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3690	0.414713858678197	3.15984365772083	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3692	0.414775866793132	3.15987379201211	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3694	0.414633619909949	3.15980466712799	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3695	0.414997045588073	3.15998149769566	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3696	0.414715917810825	3.15984465811938	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3698	0.414959498985637	3.15996322207336	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3699	0.413824807479833	3.15941039151702	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3701	0.414757867390563	3.15986503651329	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3703	0.414656379472255	3.15981572827413	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3704	0.414353524246307	3.15966844042119	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3705	0.415204640182961	3.16008246960051	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3706	0.414963577205216	3.15996520728763	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3707	0.414233962104181	3.15961020199125	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3708	0.414316644658349	3.15965048992283	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3709	0.414649540724094	3.15981240477142	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3710	0.414258650132225	3.15962224332191	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3711	0.414991906992064	3.15997899670626	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3713	0.414327025013118	3.15965554270574	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3714	0.414422639711121	3.15970207250457	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3715	0.415248112901895	3.16010358850095	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3716	0.414762595660738	3.15986733316689	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3717	0.414835061380029	3.15990262886599	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3718	0.415026074016023	3.15999562485612	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3719	0.413825560118807	3.15941075953106	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3722	0.415108966112394	3.16003595469957	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3724	0.414703130877035	3.15983844561811	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3725	0.414571635897239	3.15977453669792	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3726	0.414943241948215	3.15995530800786	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3727	0.414618039718749	3.15979709445045	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3728	0.414357442709946	3.15967034747599	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3729	0.415075842046999	3.16001984065359	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
HMR_3736	0.414761349849244	3.15986672804596	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]
