del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization
HMR_9176	522.702700589037	9.09618957439367	Transport, extracellular		NA	intercompartmental
HMR_9179	2.95853452075712	8.70830139743217	Transport, peroxisomal		NA	intercompartmental
HMR_9180	3.12627887551204	14.9418966192114	Transport, extracellular		NA	intercompartmental
HMR_9189	7.77368277522476	8.72952123403837	Transport, extracellular		NA	intercompartmental
HMR_9191	2.79063821253464	9.1619421332005	Transport, extracellular	56301.1 or 6520.1	NA	intercompartmental
HMR_9590	2.78055717616189	8.83148319363183	Transport, extracellular	10861.1 or 1836.1	NA	intercompartmental
HMR_9607	13.6192112605417	8.82797436519624	Transport, extracellular	8884.1	NA	intercompartmental
HMR_9608	522.702700577581	9.09618957439303	Transport, extracellular	8884.1	NA	intercompartmental
HMR_9625	522.702700577941	9.09618957439298	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9627	522.702700578788	9.09618957439298	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9629	522.702700571328	9.09618957439304	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9630	522.702700577581	9.09618957439303	Transport, endoplasmic reticular		NA	intercompartmental
HMR_9635	522.702700571328	9.09618957439304	Transport, extracellular		NA	intercompartmental
HMR_9638	760.45207886383	13.5303769226031	Transport, extracellular		NA	intercompartmental
HMR_9639	522.70270057888	9.09618957439302	Transport, extracellular		NA	intercompartmental
HMR_9642	522.702700577581	9.09618957439303	Transport, extracellular		NA	intercompartmental
HMR_9647	522.702700577581	9.09618957439303	Transport, extracellular		NA	intercompartmental
HMR_9648	522.702700577581	9.09618957439303	Transport, extracellular		NA	intercompartmental
HMR_9652	7.69946105208166	9.17999184984385	Transport, extracellular		NA	intercompartmental
HMR_9658	522.702700577581	9.09618957439303	Transport, extracellular		NA	intercompartmental
HMR_9660	522.702700577581	9.09618957439303	Transport, extracellular		NA	intercompartmental
HMR_9661	522.702700577581	9.09618957439303	Transport, extracellular		NA	intercompartmental
HMR_9662	522.702700577581	9.09618957439303	Transport, extracellular		NA	intercompartmental
HMR_9667	522.702700577581	9.09618957439303	Transport, golgi apparatus		NA	intercompartmental
HMR_9669	522.702700577581	9.09618957439303	Transport, golgi apparatus		NA	intercompartmental
HMR_9670	522.702700577581	9.09618957439303	Transport, golgi apparatus		NA	intercompartmental
HMR_9671	522.702700577581	9.09618957439303	Transport, golgi apparatus		NA	intercompartmental
HMR_9674	29.6053261399921	13.4939198434634	Transport, nuclear		NA	intercompartmental
HMR_9676	522.7027005771	9.09618957439302	Transport, mitochondrial		NA	intercompartmental
HMR_9680	64.9182068906107	9.44788187546656	Transport, peroxisomal		NA	intercompartmental
HMR_9719	504.699450611009	8.80145306019572	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]
HMR_9803	201.359352728373	13.5249725038759	Propanoate metabolism		NA	[m]
HMR_9804	201.359352728373	13.5249725038759	Propanoate metabolism	51171.1 or 80270.1 or 10202.1 or 10553.1 or 7923.1 or 157506.1 or 130752.1 or 145226.1 or 84869.1 or 1487.1 or 112724.1 or 56898.1 or 374875.1 or 121214.1 or 195814.1 or 3291.1 or 100288072.1 or 93517.1 or 51741.1 or 1645.1 or 340811.1 or 128.1 or 57016.1 or 51170.1 or 1109.1 or 7923.1 or 7923.1 or 441282.1 or 7923.1 or 7923.1 or 7923.1 or 57665.1	NA	[m]
HMR_2957	513.317399736742	9.46233037942807	Fatty acid synthesis	2182.1 or 23205.1 or 10965.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 122970.1 or 51703.1	NA	[r]
HMR_6580	267.884110969505	9.09320004816122	Inositol phosphate metabolism	8395.1 or 8394.1 or 138429.1 or 23396.1	NA	[g]
HMR_1635	19.0891826338185	9.05147423995622	Bile acid synthesis	23600.1	NA	[m]
HMR_1484	51.1584835901	9.07943308381293	Cholesterol metabolism	3930.1 or 7108.1	NA	[c]
HMR_0980	502.546466530327	8.80145579014186	Arachidonic acid metabolism	10901.1 or 873.1 or 874.1	NA	[c]
HMR_1467	9.32049189719342	8.73152803439195	Cholesterol metabolism	2222.1	NA	[c]
HMR_1644	19.0891826338185	9.05147423995622	Steroid metabolism	3295.1	NA	[m]
HMR_1500	51.1584835901	9.07943308381293	Cholesterol metabolism	51478.1	NA	[c]
HMR_6672	1.83325755898048	10.9180147488494	Vitamin A metabolism		NA	[c]
EX_nadh[e]	522.702700577581	9.09618957439303	Miscellaneous		NA	[e]
EX_glc_D[e]	94.0812334180808	9.44089771421065	Exchange/demand reaction		NA	[e]
EX_sbt_D[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
12DHCHOLt	522.702700577581	9.09618957439303	Transport, extracellular	(28234.1 or 10599.1 or 123264.1 or 200931.1)	NA	intercompartmental
7DHCDCHOLt	522.702700577581	9.09618957439303	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
7DHCHOLt	522.702700577581	9.09618957439303	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
HC02220t	163.603058902438	8.79435666309258	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
COPROSTt	522.702700577581	9.09618957439303	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
DCA24GSc	543.744328012576	9.46242347724281	Bile acid synthesis	(7364.1 or 10941.1)	NA	[c]
DCA24GSr	522.702700577549	9.09618957439302	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA24Gtr	522.702700577549	9.09618957439302	Transport, extracellular		NA	intercompartmental
DCA3GSc	543.744328012576	9.46242347724281	Bile acid synthesis	(7364.1 or 10941.1)	NA	[c]
DCA3GSr	522.702700577549	9.09618957439302	Bile acid synthesis	(7364.1 or 10941.1)	NA	[r]
DCA3Gtr	522.702700577549	9.09618957439302	Transport, extracellular		NA	intercompartmental
DCA3St	522.702700577581	9.09618957439303	Transport, extracellular	(28234.1 or 10599.1)	NA	intercompartmental
DM_12dhchol[c]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[c]
DM_7dhcdchol[c]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[c]
DM_7dhchol[c]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[c]
DM_coprost[c]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[c]
DM_dca24g[c]	543.744328013207	9.46242347724315	Exchange/demand reaction		NA	[c]
DM_dca3g[c]	543.744328013207	9.46242347724315	Exchange/demand reaction		NA	[c]
DM_dca3s[c]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[c]
DM_icdchol[c]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[c]
DM_isochol[c]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[c]
DM_uchol[c]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[c]
EX_12dhchol[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_7dhcdchol[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_7dhchol[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_coprost[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_dca3s[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_icdchol[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_isochol[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_uchol[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
ICDCHOLt	522.702700577581	9.09618957439303	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
ISOCHOLt	522.702700577581	9.09618957439303	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
THYOCHOLt	4.03836534255014	7.68307597899432	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
THYOCHOLt2	4.03836534255014	7.68307597899432	Transport, extracellular	(6554.1) or (6555.1)	NA	intercompartmental
UCHOLt	522.702700577581	9.09618957439303	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
UDCHOLt	1.65869889879511	8.58233319321539	Transport, extracellular	(28234.1) or (10599.1) or (123264.1) or (200931.1)	NA	intercompartmental
2HATVACIDtep	11.1296856512393	13.6434030459685	Drug metabolism		NA	intercompartmental
2HATVACIDthc	11.1296856512393	13.6434030459685	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
2HATVLACtep	21.6322463607078	13.5968104261042	Drug metabolism		NA	intercompartmental
2HATVLACthc	21.6322463607078	13.5968104261042	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
35DHPVStep	19.1134632136388	13.8797633660679	Drug metabolism		NA	intercompartmental
35DHPVSthc	19.1134632136388	13.8797633660679	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3HPVSTETCOAhcm	543.74432800272	9.46242347724325	Drug metabolism	(37.1 or 3030.1 or 3032.1)	NA	[m]
3HPVSTETCOAhcx	543.744328004459	9.462423477243	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
3HPVSTETtev	543.74432801344	9.46242347724309	Drug metabolism		NA	intercompartmental
3HPVStep	102.287992672424	13.4634187497263	Drug metabolism		NA	intercompartmental
3HPVSthc	102.287992672424	13.4634187497263	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
3ISPVStep	4.97916729861805	9.93315977052181	Drug metabolism		NA	intercompartmental
3ISPVSthc	4.97916729861805	9.93315977052181	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVACIDtep	18.4247627715562	13.8912676070458	Drug metabolism		NA	intercompartmental
4HATVACIDthc	18.4247627715562	13.8912676070458	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
4HATVLACtep	13.134534671963	13.6286806788435	Drug metabolism		NA	intercompartmental
4HATVLACthc	13.134534671963	13.6286806788435	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
6EPVStep	4.93629945330977	9.92878621396603	Drug metabolism		NA	intercompartmental
6EPVSthc	4.93629945330977	9.92878621396603	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVACIDMCTtu	2.36731656669956	14.906708617453	Drug metabolism	6566.1	NA	intercompartmental
ATVACIDtdu	2.36731656669956	14.906708617453	Drug metabolism		NA	intercompartmental
ATVLACThc	17.723800609018	13.6076372871446	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental
ATVLACtdhc	17.723800609018	13.6076372871446	Drug metabolism		NA	intercompartmental
CRVStu	45.718948557953	13.9069317856068	Drug metabolism		NA	intercompartmental
CRVSthc	45.718948557953	13.9069317856068	Drug metabolism	10599.1	NA	intercompartmental
DEOXFVShc	522.702700580142	9.09618957439301	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1)	NA	[x]
DEOXFVStev	522.702700580142	9.09618957439301	Drug metabolism		NA	intercompartmental
EX_3hpvs[e]	522.702700576019	9.09618957439305	Exchange/demand reaction		NA	[e]
EX_3hpvstet[e]	543.74432801344	9.46242347724309	Exchange/demand reaction		NA	[e]
EX_deoxfvs[e]	522.702700580142	9.09618957439301	Exchange/demand reaction		NA	[e]
EX_nfd[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_nfdac[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_nfdlac[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_nfdoh[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_profvs[e]	522.702700581086	9.09618957439321	Exchange/demand reaction		NA	[e]
EX_thrfvs[e]	505.769975617143	8.80147197383487	Exchange/demand reaction		NA	[e]
EX_tlacfvs[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
FVShc	522.702700577581	9.09618957439303	Drug metabolism		NA	[r]
FVStep	14.2732348150268	9.51276357098127	Drug metabolism		NA	intercompartmental
FVStu	14.2732348150268	9.51276357098127	Drug metabolism	11309.1	NA	intercompartmental
IBUP_Rtdhep	1.60540894805395	8.93573062989854	Drug metabolism		NA	intercompartmental
IBUP_Rtdu	1.60540894805395	8.93573062989854	Drug metabolism		NA	intercompartmental
IBUP_Stdhep	4.41550074361507	9.27191856170936	Drug metabolism		NA	intercompartmental
IBUP_Stdu	4.41550074361507	9.27191856170936	Drug metabolism		NA	intercompartmental
LST4EXPTDhc	2.20272142039616	7.69975203905328	Drug metabolism		NA	intercompartmental
LST4EXPthc	2.20272142039616	7.69975203905328	Drug metabolism		NA	intercompartmental
LSTNM7TDhc	18.0654717448065	9.38742560207985	Drug metabolism		NA	intercompartmental
LSTNM7thc	18.0654717448065	9.38742560207985	Drug metabolism		NA	intercompartmental
LSTNRATt	88.4807770811449	9.14578022528728	Drug metabolism		NA	intercompartmental
LSTNtd	88.4807770811449	9.14578022528728	Drug metabolism		NA	intercompartmental
NFDACtep	522.702700577581	9.09618957439303	Drug metabolism		NA	intercompartmental
NFDDMEThr	522.702700577581	9.09618957439303	Drug metabolism		NA	[r]
NFDLAChc	522.702700577581	9.09618957439303	Drug metabolism		NA	[c]
NFDLACtep	522.702700577581	9.09618957439303	Drug metabolism		NA	intercompartmental
NFDOHtep	522.702700577581	9.09618957439303	Drug metabolism		NA	intercompartmental
NFDOXDhc	522.702700577581	9.09618957439303	Drug metabolism		NA	[c]
NFDtd	522.702700577581	9.09618957439303	Drug metabolism		NA	intercompartmental
OXYPthc	2.32505885641103	14.8947537597542	Drug metabolism	10864.1	NA	intercompartmental
OXYPtepv	2.32505885641103	14.8947537597542	Drug metabolism		NA	intercompartmental
PROFVSCOAhc	522.702700581086	9.09618957439321	Drug metabolism	(51.1 or 1962.1 or 3295.1 or 30.1 or 1559.1)	NA	[x]
PROFVShc	522.702700581086	9.09618957439321	Drug metabolism		NA	[c]
PROFVStev	522.702700581086	9.09618957439321	Drug metabolism		NA	intercompartmental
PTVSTtep	102.319823067433	13.6350795698746	Drug metabolism		NA	intercompartmental
PTVSTtu	102.319823067433	13.6350795698746	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
PVSHtu	3.43607714996151	12.5394116982111	Drug metabolism		NA	intercompartmental
PVStep	3.43607714996151	12.5394116982111	Drug metabolism		NA	intercompartmental
RSVtev	2.63994456583973	9.66275698934879	Drug metabolism		NA	intercompartmental
RSVtu	2.63994456583973	9.66275698934879	Drug metabolism	(6579.1 or 11309.1)	NA	intercompartmental
SMVtv	266.657786244025	13.591281676491	Drug metabolism		NA	intercompartmental
SMVthep	266.657786244025	13.591281676491	Drug metabolism	10599.1	NA	intercompartmental
THRFVShc	505.769975617143	8.80147197383487	Drug metabolism		NA	[c]
THRFVStev	505.769975617143	8.80147197383487	Drug metabolism		NA	intercompartmental
TLACFVStev	522.702700577581	9.09618957439303	Drug metabolism		NA	intercompartmental
TMDOATPtsc	2.8215723456969	8.18351461877508	Drug metabolism		NA	intercompartmental
TMDOATtev	2.85592896256451	11.3608726541604	Drug metabolism		NA	intercompartmental
TMDOATthc	1.99716876151101	12.970205887887	Drug metabolism	9356.1	NA	intercompartmental
TMDtd	3.28205300111845	10.1136337741998	Drug metabolism		NA	intercompartmental
3HPVSCOAitm	543.74432800272	9.46242347724325	Drug metabolism		NA	intercompartmental
3HPVSCOAitx	543.744328004459	9.462423477243	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitm	543.74432800272	9.46242347724325	Drug metabolism		NA	intercompartmental
3HPVSTETCOAitx	543.744328004459	9.462423477243	Drug metabolism		NA	intercompartmental
DEOXFVSitx	522.702700580142	9.09618957439301	Drug metabolism		NA	intercompartmental
FVSitx	522.702700580142	9.09618957439301	Drug metabolism		NA	intercompartmental
FVSCOAitx	522.702700581086	9.09618957439321	Drug metabolism		NA	intercompartmental
NFDNPYitr	522.702700577581	9.09618957439303	Drug metabolism		NA	intercompartmental
PROFVSCOAitx	522.702700581086	9.09618957439321	Drug metabolism		NA	intercompartmental
TLACFVSitr	522.702700577581	9.09618957439303	Drug metabolism		NA	intercompartmental
3HPVSCOAhc	543.74432801344	9.46242347724309	Drug metabolism		NA	[c]
3HPVSTEThc	543.74432801344	9.46242347724309	Drug metabolism		NA	[c]
FVSCOAhc	522.702700581086	9.09618957439321	Drug metabolism		NA	[c]
NFDACitr	522.702700577581	9.09618957439303	Drug metabolism		NA	intercompartmental
FVSitr	522.702700577581	9.09618957439303	Drug metabolism		NA	intercompartmental
EX_C13856[e]	136.968318154482	9.09413215552962	Exchange/demand reaction		NA	[e]
EX_M00234[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M01807[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M00503[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M00008[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M00010[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M00117[e]	522.702700579002	9.09618957439304	Exchange/demand reaction		NA	[e]
EX_M00260[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M00265[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M01207[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M01235[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M02053[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M01111[e]	307.030089501644	9.09605125818952	Exchange/demand reaction		NA	[e]
EX_M01870[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_ditp[e]	777.466362502728	13.5304041097556	Exchange/demand reaction		NA	[e]
EX_M02447[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M02449[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_M01989[e]	7.77368277522476	8.72952123403837	Exchange/demand reaction		NA	[e]
EX_gpi_sig[e]	522.702700571328	9.09618957439304	Exchange/demand reaction		NA	[e]
EX_M03131[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_n5m2masn[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
EX_m3gacpail_prot_hs[e]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[e]
sink_his_L[c]	48.6333787019777	9.093035541309	Exchange/demand reaction		NA	[c]
sink_ile_L[c]	31.5581196459597	5.00678281719223	Exchange/demand reaction		NA	[c]
sink_leu_L[c]	52.1247913177137	9.09226843906057	Exchange/demand reaction		NA	[c]
sink_lys_L[c]	43.3624384495682	9.09051313026337	Exchange/demand reaction		NA	[c]
sink_met_L[c]	54.3036001117944	9.46026280271011	Exchange/demand reaction		NA	[c]
sink_phe_L[c]	48.2386925030939	9.09139248304031	Exchange/demand reaction		NA	[c]
sink_thr_L[c]	61.088149441111	9.09396877299353	Exchange/demand reaction		NA	[c]
sink_trp_L[c]	45.3175883723904	9.4588010884899	Exchange/demand reaction		NA	[c]
sink_val_L[c]	51.0885770096233	9.09172329302983	Exchange/demand reaction		NA	[c]
sink_ala_L[c]	95.5365217207313	9.09654591901923	Exchange/demand reaction		NA	[c]
sink_arg_L[c]	39.4026039106673	9.08903763722547	Exchange/demand reaction		NA	[c]
sink_asn_L[c]	46.5865833568304	9.09439786333431	Exchange/demand reaction		NA	[c]
sink_asp_L[c]	45.5140461654161	9.46313490387309	Exchange/demand reaction		NA	[c]
sink_cys_L[c]	54.7027694222547	9.45925573937337	Exchange/demand reaction		NA	[c]
sink_gln_L[c]	35.3551668438448	9.46096700308069	Exchange/demand reaction		NA	[c]
sink_glu_L[c]	45.5190442066285	9.08951676179941	Exchange/demand reaction		NA	[c]
sink_pro_L[c]	85.7197359547184	9.09298406928477	Exchange/demand reaction		NA	[c]
sink_ser_L[c]	52.9563997152806	9.09433975144928	Exchange/demand reaction		NA	[c]
sink_tyr_L[c]	47.2265162745251	8.79793592748396	Exchange/demand reaction		NA	[c]
sink_gly[c]	84.1266841857844	9.09478472177789	Exchange/demand reaction		NA	[c]
sink_4abut[l]	270.734334902638	4.71437930011825	Exchange/demand reaction		NA	[l]
DM_CE5026[c]	522.702700577499	9.09618957439303	Exchange/demand reaction		NA	[c]
DM_4glu56dihdind[c]	505.769975611633	8.80147197383492	Exchange/demand reaction		NA	[c]
DM_tym[c]	522.702700577581	9.09618957439303	Exchange/demand reaction		NA	[c]
PROTEIN_BS	422.600658011899	8.80106703695198	Protein formation		NA	[c]
DM_PROTEIN	422.600658011899	8.80106703695198	Protein formation		NA	[c]
