del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
r1596	0.00278645235342909	-0.252369000985724	Transport, extracellular	8140.1	NA	intercompartmental	11.0931435963778
r2516	0.00277039056930696	-0.467507540214824	Transport, peroxisomal	6566.1	NA	intercompartmental	11.0769728331177
2HCO3_NAt	0.00275615220859733	-0.412387680461927	Transport, extracellular	57835.3 or 8671.1 or 57835.2 or 57835.1 or 57835.4	NA	intercompartmental	11.0608020698577
r1578	0.00269491256983086	-0.153906854924393	Transport, extracellular	8140.1	NA	intercompartmental	11.0446313065977
r1645	0.00269331226421558	-0.0629948594165187	Transport, extracellular	8140.1	NA	intercompartmental	11.0284605433376
C181CRNt	0.00269168913807369	-0.0778813296772104	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	11.0122897800776
FUMSO3tm	0.00267849594719276	-0.331219391502923	Transport, mitochondrial	1468.1	NA	intercompartmental	10.9961190168176
r0409	0.00267108977496397	-0.228423052260658	Miscellaneous	5211.1	HMP shunt	[c]	10.9799482535576
r1562	0.00262370340758672	-0.0233372062374735	Transport, extracellular	8140.1	NA	intercompartmental	10.9637774902975
GALSIDEtg	0.002619253974108	-0.00510948390491517	Transport, golgi apparatus		NA	intercompartmental	10.9476067270375
C181CPT2	0.00253798754951842	-0.183728778753293	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	10.9314359637775
r1467	0.00252054550762998	-0.161713170951489	Transport, mitochondrial		NA	intercompartmental	10.9152652005175
r2327	0.00251105758092581	-0.0609724363301607	Transport, extracellular	6578.1	NA	intercompartmental	10.8990944372574
r2362	0.00251105758092581	-0.0609724363301607	Transport, extracellular	387775.1	NA	intercompartmental	10.8990944372574
r2329	0.00246942124119078	-0.710208622711197	Transport, extracellular	6578.1	NA	intercompartmental	10.8667529107374
r1391	0.00246068954699037	-0.357810290072837	Miscellaneous	178.1	glycogen metabolism	[c]	10.8505821474774
r1392	0.00246068954699037	-0.357810290072837	Miscellaneous	178.1	glycogen metabolism	[c]	10.8505821474774
RE2626C	0.00244727212397629	-0.497735106761689	Bile acid synthesis		NA	[c]	10.8182406209573
RE3346C	0.00244727212397629	-0.497735106761689	Bile acid synthesis	223.1 or 218.1	NA	[c]	10.8182406209573
HMR_3099	0.00243873001287692	-0.0103920166680165	Fatty acid oxidation	1962.1	NA	[x]	10.7858990944373
HMR_3100	0.00243873001287692	-0.0103920166680165	Fatty acid oxidation	1962.1 or 3295.1	NA	[x]	10.7858990944373
HMR_3101	0.00243873001279252	-0.0103920166681326	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	10.7535575679172
r1628	0.00243556106697408	-0.0910062011659607	Transport, extracellular	8140.1	NA	intercompartmental	10.7373868046572
PGMT	0.00242886133015127	-0.0202077552274546	Glycolysis/gluconeogenesis	5236.1 or 55276.1	glycogen metabolism	[c]	10.7212160413972
C180CRNt	0.00241434799843227	-0.318861885242279	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	10.7050452781371
LNLNCGCRNt	0.00239363157760405	-0.462924157517689	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	10.6888745148771
r1624	0.00238288042219906	-0.267515382905367	Transport, extracellular	8140.1	NA	intercompartmental	10.6727037516171
r1646	0.00237441093768191	-0.0753823943270688	Transport, extracellular	8140.1	NA	intercompartmental	10.6565329883571
COAtm	0.00234841384849994	-0.568874035974936	Transport, mitochondrial	8034.1	NA	intercompartmental	10.640362225097
r2114	0.00233050969892322	-0.2280361301292	Transport, extracellular	6566.1	NA	intercompartmental	10.624191461837
r1608	0.00231082245234971	-0.316734602733516	Transport, extracellular	8140.1	NA	intercompartmental	10.608020698577
r1001	0.00228152514050968	-0.259529728606853	Transport, mitochondrial		carnitine shuttle	intercompartmental	10.5918499353169
PEHSFABPe	0.00224047708911184	-0.0330811190320203	Transport, endoplasmic reticular	2168.1	NA	intercompartmental	10.5756791720569
PE_HSter	0.00224047708883524	-0.0330811190324382	Transport, endoplasmic reticular		NA	intercompartmental	10.5595084087969
RDH1a	0.00220524669624882	-0.298969151677724	Vitamin A metabolism	157506.1 or 112724.1 or 145226.1 or 51109.1 or 195814.1 or 57665.1 or 50700.1	vitamin A metabolism	[c]	10.5433376455369
LEUKTRF4t	0.00218527489753842	-0.0693449317026773	Transport, extracellular	387775.1	NA	intercompartmental	10.5271668822768
r2318	0.00218527489753842	-0.0693449317026773	Transport, extracellular	6578.1	NA	intercompartmental	10.5271668822768
HMR_1280	0.00218164784432178	-0.437631798752321	Leukotriene metabolism	10901.1 or 873.1 or 874.1	NA	[c]	10.4948253557568
r1594	0.00216938624999484	-0.14574033647291	Transport, extracellular	8140.1	NA	intercompartmental	10.4786545924968
HMR_3520	0.00215085536125152	-0.0889210316850232	Transport, mitochondrial		NA	intercompartmental	10.4624838292367
r0615	0.00210237694475342	-0.65539544887256	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]	10.4463130659767
r0617	0.00210237694475342	-0.65539544887256	Arginine and proline metabolism	29920.1 or 5831.1	NA	[c]	10.4463130659767
r1400	0.00207075794447824	-0.0789282898523112	Fatty acid oxidation		carnitine shuttle	intercompartmental	10.4139715394567
PE_HStm	0.00206703995224519	-0.00203023874094987	Transport, mitochondrial		NA	intercompartmental	10.3978007761966
DLNLCGCPT1	0.00204612383415905	-0.873664177637734	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	10.3816300129366
SCPx	0.00200388591462385	-0.0277522711344097	Bile acid synthesis	6342.1	bile acid synthesis, cytosol	[x]	10.3654592496766
r1292	0.00200388591460634	-0.0277522711344489	Transport, peroxisomal		NA	intercompartmental	10.3492884864166
r1553	0.00199160963630477	-0.278960135485078	Transport, extracellular	8140.1	NA	intercompartmental	10.3331177231565
RE3431C	0.00197923039044363	-0.34438521597878	Eicosanoid metabolism		NA	[c]	10.3169469598965
RE3432C	0.00197923039044363	-0.34438521597878	Eicosanoid metabolism	874.1 or 873.1	NA	[c]	10.3169469598965
r1623	0.00195924432580934	-0.432893455941211	Transport, extracellular	8140.1	NA	intercompartmental	10.2846054333765
r1656	0.00192428059458738	-0.305240941686991	Transport, extracellular	8140.1	NA	intercompartmental	10.2684346701164
AKGt4_3	0.00191242948875418	-1.01046803778421	Transport, extracellular	64849.1 or 64849.2	NA	intercompartmental	10.2522639068564
r2130	0.00190584447304987	-0.185111143515924	Transport, extracellular	6566.1	NA	intercompartmental	10.2360931435964
r0552	0.00190489916351998	-0.23570109657277	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	10.2199223803364
r0553	0.00190489916351998	-0.23570109657277	Glycine, serine, alanine, and threonine metabolism	501.1	NA	[c]	10.2199223803364
r1557	0.0018972428451439	-0.269592332439718	Transport, extracellular	8140.1	NA	intercompartmental	10.1875808538163
CO2tm	0.00189069931476495	-0.718284363059658	Transport, mitochondrial		NA	intercompartmental	10.1714100905563
r0432	0.00182356692639315	-0.120047773619767	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[m]	10.1552393272962
r0431	0.00182356692638961	-0.120047773619796	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[c]	10.1390685640362
r1005	0.00182356692638961	-0.120047773619796	Transport, mitochondrial		carnitine shuttle	intercompartmental	10.1390685640362
HMR_6647	0.00181352359671705	-0.0416835318733771	Vitamin A metabolism	8854.1 or 216.1	NA	[r]	10.1067270375162
NADQNOXR	0.00178790543312976	-0.240337357209038	Tyrosine metabolism	1728.1	NA	[c]	10.0905562742561
r1605	0.00166805817375177	-0.204657171304801	Transport, extracellular	8140.1	NA	intercompartmental	10.0743855109961
H2O2tly	0.00163182472863256	-0.270566965533964	Transport, lysosomal		NA	intercompartmental	10.0582147477361
RE1807C	0.00163096611679402	-0.207791222149855	Bile acid synthesis		NA	[c]	10.0420439844761
AKGMALtm	0.0016166399034038	-0.162515578395972	Transport, mitochondrial	8402.1 or 1468.1	malate-aspartate shuttle	intercompartmental	10.025873221216
r1643	0.00160517425285621	-0.120432666518798	Transport, extracellular	8140.1	NA	intercompartmental	10.009702457956
r1626	0.00159931757062944	-0.342619939673536	Transport, extracellular	8140.1	NA	intercompartmental	9.99353169469599
r2315	0.00158820933876125	-0.0926224243019387	Transport, extracellular	6578.1	NA	intercompartmental	9.97736093143596
r2346	0.00158820933876125	-0.0926224243019387	Transport, extracellular	387775.1	NA	intercompartmental	9.97736093143596
r0394	0.0015713233616558	-0.0182872831064611	Nucleotide interconversion	7498.1	purine degradation, cytosol	[c]	9.94501940491591
HMR_3855	0.00155764303192676	-0.424000633978425	Pyruvate metabolism	231.1 or 57016.1	NA	[c]	9.92884864165589
r0686	0.00154622655647708	-0.949428153501844	Arginine and proline metabolism	8659.1	NA	[m]	9.91267787839586
3ISPVStep	0.00149941834541492	-0.0183434807606047	Drug metabolism		NA	intercompartmental	9.89650711513583
3ISPVSthc	0.00149941834541492	-0.0183434807606047	Drug metabolism	(10599.1 or 11309.1)	NA	intercompartmental	9.89650711513583
HMR_1629	0.00149188360460169	-0.0287399296651927	Transport, peroxisomal	1582.1	NA	intercompartmental	9.86416558861578
HMR_1630	0.00149188360460169	-0.0287399296651927	Transport, mitochondrial	1582.1	NA	intercompartmental	9.86416558861578
HMR_1651	0.00149188360460169	-0.0287399296651927	Steroid metabolism	3028.1 or 3030.1 or 3033.1	NA	[m]	9.86416558861578
HMR_1653	0.00149188360460169	-0.0287399296651927	Bile acid synthesis	30.1 or 6342.1 or 4645.1	NA	[m]	9.86416558861578
HMR_1644	0.00149188360460169	-0.0287399296651927	Steroid metabolism	3295.1	NA	[m]	9.86416558861578
r2195	0.00145066889399937	-0.201440918356868	Transport, extracellular	6579.1	NA	intercompartmental	9.78331177231565
r1561	0.0014385108281837	-0.200037104144809	Transport, extracellular	8140.1	NA	intercompartmental	9.76714100905563
C226CRNt	0.00142924142102905	-0.621457356998492	Fatty acid oxidation		carnitine shuttle	intercompartmental	9.7509702457956
LNLCCRNt	0.00139002914742281	-0.221401126855442	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.73479948253558
sink_prostgh2[c]	0.00137905012885606	-0.0369700446970007	Sink		NA	[c]	9.71862871927555
HSD3A2r	0.00134776903085519	-0.451371288416237	Steroid metabolism	1109.1	NA	[r]	9.70245795601552
C160CPT1	0.00133253983104067	-0.749798131311238	Fatty acid oxidation	126129.1 or 1375.3 or 1374.1 or 1375.2 or 1375.1	carnitine shuttle	[c]	9.6862871927555
r2438	0.00131473254116068	-0.160998072400102	Transport, mitochondrial	788.1	NA	intercompartmental	9.67011642949547
r2097	0.00130218915464189	-0.514864662865784	Transport, extracellular	6566.1	NA	intercompartmental	9.65394566623545
r2202	0.00129097857564866	-0.341495999482062	Transport, extracellular	10599.1	NA	intercompartmental	9.63777490297542
r2394	0.00128712262209422	-0.211104006079376	Transport, mitochondrial	6576.1	NA	intercompartmental	9.62160413971539
GALtly	0.00128690871050201	-0.00581226065372752	Transport, lysosomal		NA	intercompartmental	9.60543337645537
r2333	0.00126521044359084	-0.113837880783006	Transport, extracellular	6578.1	NA	intercompartmental	9.58926261319534
r2367	0.00126521044359084	-0.113837880783006	Transport, extracellular	387775.1	NA	intercompartmental	9.58926261319534
DCSPTN1CRNt	0.00126448462981972	-0.429867507407252	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.55692108667529
HMR_2764	0.00126448462972822	-0.429867507409007	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	9.54075032341527
PPAt	0.00126320220540856	-0.471372798122778	Transport, extracellular		NA	intercompartmental	9.52457956015524
PAIL45P_HStn	0.00124700446904406	-0.225606345810904	Transport, nuclear		NA	intercompartmental	9.50840879689521
r2355	0.00123045721058604	-0.520131744699937	Transport, extracellular	387775.1	NA	intercompartmental	9.49223803363519
RE2079R	0.00118533968072416	-0.0656070037907769	Eicosanoid metabolism		NA	[r]	9.47606727037516
RE3421R	0.00118533968072416	-0.0656070037907769	Eicosanoid metabolism		NA	[r]	9.47606727037516
RE3524R	0.00118533968072416	-0.0656070037907769	Eicosanoid metabolism		NA	[r]	9.47606727037516
r0946	0.00118137634934572	-0.341315468745952	Transport, extracellular	11136.1	NA	intercompartmental	9.42755498059508
HMR_2760	0.00115543060445403	-0.57630122508872	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	9.41138421733506
ADRNCRNt	0.00115543060445352	-0.57630122508873	Fatty acid oxidation	788.1 or 788.1	carnitine shuttle	intercompartmental	9.39521345407503
r0743	0.00113012807842923	-0.0227700029234549	Bile acid synthesis	3295.1	NA	[x]	9.37904269081501
r0744	0.00113012807842923	-0.0227700029234549	Bile acid synthesis	3295.1	NA	[x]	9.37904269081501
CRNtim	0.00112503075491373	-0.0850623960288177	Transport, mitochondrial	788.1	NA	intercompartmental	9.34670116429495
ARACHCRNt	0.00109483289245662	-0.70381678188838	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.33053040103493
CLPNDCRNt	0.00109419120285743	-0.717788956249842	Fatty acid oxidation	788.1	carnitine shuttle	intercompartmental	9.3143596377749
H2Otn	0.00108248805772119	-0.234934390594972	Transport, nuclear		NA	intercompartmental	9.29818887451488
HMR_2731	0.0010752648659087	-0.613699412942163	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	9.28201811125485
TALA	0.00106525087735634	-0.476314014323676	Pentose phosphate pathway	6888.1	HMP shunt	[c]	9.26584734799482
PCRNtm	0.00104580536128572	-0.468716088508178	Fatty acid oxidation	788.1	NA	intercompartmental	9.2496765847348
IDPtn	0.00104138042322089	-0.18875527259977	Transport, nuclear		NA	intercompartmental	9.23350582147477
NDPK9n	0.00104138042322089	-0.18875527259977	Nucleotide interconversion	(4831.1 and 4830.1) or (4830.2 and 4831.1)	NA	[n]	9.23350582147477
ITPtn	0.00104138042319932	-0.188755272599921	Transport, nuclear		NA	intercompartmental	9.20116429495472
r0407	0.00103100638465725	-0.452840302850458	Miscellaneous	230.1 or 229.1 or 226.1	HMP shunt	[c]	9.1849935316947
XOL7AH3t	0.00102236820186604	-0.0101931942003283	Transport, extracellular	6554.1	NA	intercompartmental	9.16882276843467
EX_xol7ah3[e]	0.00102236820186604	-0.0101931942003283	Exchange/demand reaction		NA	[e]	9.16882276843467
C04805td	0.00100047682686796	-0.0249235438971099	Transport, extracellular		NA	intercompartmental	9.13648124191462
EX_C04805[e]	0.00100047682686796	-0.0249235438971099	Exchange/demand reaction		NA	[e]	9.13648124191462
RDH1	0.000942568537749159	-0.518038325356129	Vitamin A metabolism	5959.1 or 8608.1	vitamin A metabolism	[c]	9.10413971539457
RE2526C	0.000908359168993366	-0.492064106638484	Miscellaneous		NA	[c]	9.08796895213454
DACT	0.000908359168993366	-0.492064106638484	Tyrosine metabolism		NA	[c]	9.08796895213454
HMR_2644	0.000904233303245437	-0.269784807689909	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	9.05562742561449
r1548	0.000882131251498159	-0.150530891666133	Transport, extracellular	8140.1	NA	intercompartmental	9.03945666235446
EX_ade[e]	0.000881410391031366	-0.0547690961741958	Exchange/demand reaction		NA	[e]	9.02328589909444
r0437	0.000875759464561914	-0.727765740756253	Fatty acid oxidation	1374.1 and 1376.1	carnitine shuttle	[x]	9.00711513583441
r0999	0.000875759464561914	-0.727765740756253	Transport, peroxisomal		carnitine shuttle	intercompartmental	9.00711513583441
RE2080C	0.000848823590352242	-0.0929879845018949	Eicosanoid metabolism		NA	[c]	8.97477360931436
RE3423C	0.000848823590352242	-0.0929879845018949	Eicosanoid metabolism		NA	[c]	8.97477360931436
HMR_1373	0.000848823590352242	-0.0929879845018949	Eicosanoid metabolism		NA	[c]	8.97477360931436
r1654	0.000833548731032895	-0.380517688533038	Transport, extracellular	8140.1	NA	intercompartmental	8.92626131953428
r1639	0.000784755714041911	-0.160043938974844	Transport, extracellular	8140.1	NA	intercompartmental	8.91009055627426
HMR_2711	0.000778978311504454	-0.616999891324157	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	8.89391979301423
RE2655R	0.000763527719305964	-0.103762287582641	Vitamin A metabolism		NA	[r]	8.8777490297542
RE3050R	0.000763527719305964	-0.103762287582641	Vitamin A metabolism		NA	[r]	8.8777490297542
ALASm	0.000712202050772385	-0.111489271625293	Glycine, serine, alanine, and threonine metabolism	212.1 or 23464.1 or 211.2 or 211.1	heme synthesis	[m]	8.84540750323415
r0196	0.000712202050772385	-0.111489271625293	Miscellaneous	211.1 or 212.1	heme synthesis	[m]	8.84540750323415
r0517	0.000712202050772385	-0.111489271625293	Miscellaneous	211.1 or 212.1	heme synthesis	[m]	8.84540750323415
r2081	0.000705156103248776	-0.230822544848226	Transport, extracellular	6566.1	NA	intercompartmental	8.79689521345407
RE2327C	0.000671855665794328	-0.118342466569071	Vitamin E metabolism		NA	[c]	8.78072445019405
HMR_6500	0.000671855665794328	-0.118342466569071	Vitamin E metabolism		NA	intercompartmental	8.78072445019405
RAI1	0.000665932423260999	-0.386813042527609	Vitamin A metabolism		NA	[c]	8.748382923674
RDH3	0.000665932423260999	-0.386813042527609	Vitamin A metabolism	5959.1	vitamin A metabolism	[c]	8.748382923674
