del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	RxnFormula
HMR_3408	0.040160811785834	0.0072455130868892	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3409	0.0427568514928756	0.00728493157978475	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3411	0.0398622624111992	0.00976077499454652	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3413	-0.00413193690470775	-0.00710540953938367	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3414	0.03329300494089	0.00711158875784173	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3416	-0.0148017775558109	-0.0282374916413127	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3421	0.0427568514928756	0.00728493157978475	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3422	0.042756851475476	0.00728493157953659	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3423	0.0427568514913884	0.00728493157976354	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3424	0.042756851475476	0.00728493157953659	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3425	0.0427568514871763	0.00728493157970347	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3426	0.0427568514876911	0.00728493157971081	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3427	0.042756851475476	0.00728493157953659	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3428	0.0415161814059633	0.00726670815166713	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3429	-0.00937113702794582	-0.0196201810996828	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3431	0.0372884312949089	0.0141875188381449	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3432	-0.0154750839042239	-0.029720378757542	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3433	0.0427568514980007	0.00728493157985785	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	
HMR_3446	0.00929309537331381	0.0112958010136949	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]	
HMR_3447	0.00929309537331381	0.0112958010136949	Fatty acid synthesis	1891.1 or 1632.1 or 10455.1	NA	[m]	
HMR_3448	0.0106236645962249	0.00544046573834314	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3449	0.00416307534014666	0.00179830611549804	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]	
HMR_3450	0.00416307534014666	0.00179830611549804	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3451	0.00416307534014666	0.00179830611549804	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3452	0.00436899397721511	0.00196100097494729	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3453	0.00436899397721511	0.00196100097494729	Fatty acid synthesis	3030.1 or 1892.1	NA	[m]	
HMR_3454	0.00436899397721511	0.00196100097494729	Fatty acid synthesis	3028.1 or 3030.1 or 3033.1	NA	[m]	
HMR_3455	0.00436899397721511	0.00196100097494729	Fatty acid synthesis	3030.1 or 3032.1 or 10449.1	NA	[m]	
HMR_3456	0.00436899397721511	0.00196100097494729	Fatty acid synthesis	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	
HMR_3457	0.00436899397721511	0.00196100097494729	Fatty acid synthesis	1666.1 or 26063.1	NA	[m]	
HMR_3505	0.0427568514711927	0.00728493157947551	Fatty acid oxidation	30.1 or 4645.1	NA	[x]	
HMR_3520	-0.000648922854305022	-0.221450532431667	Transport, mitochondrial		NA	intercompartmental	
HMR_3522	0.0427568514743452	0.00728493157952047	Fatty acid oxidation	33.1 or 34.1	NA	[m]	
HMR_3597	0.000203002410281047	-0.120543900888946	Transport, lysosomal		NA	intercompartmental	
HMR_3625	0.0147242944089536	0.0061239658760282	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3626	0.0151440752867402	0.00617305014009488	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3627	0.0181530646342619	0.00645843098624556	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3628	0.0193178587517835	0.00654503481916229	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3629	0.0179489576373226	0.00644209800018525	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3630	0.0168139052402241	0.00634403504717884	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3631	0.0204361073053094	0.00661888950743968	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3633	0.0215968190714804	0.0066874593745143	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3635	0.0236136117636268	0.00679057059688996	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3636	0.0150322516407049	0.0061602426586257	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3637	0.0193819219785088	0.00654949600040072	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3639	0.0204984617741803	0.00662277051977017	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3640	0.0162418775901028	0.0062894204067986	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3642	0.0215264194383568	0.00668351111498016	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3644	0.0196028840446847	0.00656465944243141	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3645	0.0220670803726381	0.00671318710392356	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3646	0.020761138206102	0.00663886383660615	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3647	0.0133352323390238	0.00593951383794473	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3648	0.0201156016748691	0.00659856119407915	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3649	0.0190568574340065	0.00652654939952974	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3650	0.0110207137871181	0.00552888708515697	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3651	0.0166099457239142	0.0063249934203576	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3652	0.0300966496999905	0.00702841606227966	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3653	0.0175829281580922	0.00641185794949698	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3654	0.0213033238825431	0.00667082675275308	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3655	0.0171167806925575	0.00637147417349304	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3656	0.0203021554716864	0.00661047157910125	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3657	0.0195938709303826	0.00656404761133	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3658	0.0169569908447961	0.00635712009899268	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3659	0.0121773835447886	0.00575360751502369	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3660	0.0201108902895141	0.00659825753855337	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3662	0.00337435831476575	0.000187189700766935	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3663	0.016579634568436	0.00632212359010197	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3664	0.0116279249141647	0.00565243194013582	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3665	0.0225286465582859	0.00673739465692981	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3666	0.0185664643102818	0.00649041167817899	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3667	0.0196172285480584	0.00656563202118775	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3668	0.0217061591540926	0.00669354077367316	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3669	0.0183004754866407	0.00647000047090818	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3670	0.01694390539502	0.00635593262738	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3677	0.0141618681854988	0.00605364125402895	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3678	0.0176591289494837	0.00641825671047004	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3679	0.024020761326484	0.00680928610710523	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3680	0.0151382535281372	0.00617238802644026	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3681	0.0186514044251357	0.00649680709688213	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3682	0.0210487500973049	0.00665602419095015	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	
HMR_3684	0.0147242944089536	0.0061239658760282	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3685	0.0151440752867402	0.00617305014009488	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3686	0.0181530646342619	0.00645843098624556	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3687	0.0193178587517835	0.00654503481916229	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3688	0.0179489576373226	0.00644209800018525	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3689	0.0168139052402241	0.00634403504717884	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3690	0.0204361073053094	0.00661888950743968	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3692	0.0215968190714804	0.0066874593745143	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3694	0.0236136117636268	0.00679057059688996	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3695	0.0150322516407049	0.0061602426586257	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3696	0.0193819219785088	0.00654949600040072	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3698	0.0204984617741803	0.00662277051977017	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3699	0.0162418775901028	0.0062894204067986	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3701	0.0215264194383568	0.00668351111498016	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3703	0.0196028840446847	0.00656465944243141	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3704	0.0220670803726381	0.00671318710392356	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3705	0.020761138206102	0.00663886383660615	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3706	0.0133352323390238	0.00593951383794473	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3707	0.0201156016748691	0.00659856119407915	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3708	0.0190568574340065	0.00652654939952974	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3709	0.0110207137871181	0.00552888708515697	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3710	0.0166099457239142	0.0063249934203576	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3711	0.0300966496999905	0.00702841606227966	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3712	0.0175829281580922	0.00641185794949698	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3713	0.0213033238825431	0.00667082675275308	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3714	0.0171167806925575	0.00637147417349304	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3715	0.0203021554716864	0.00661047157910125	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3716	0.0195938709303826	0.00656404761133	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3717	0.0169569908447961	0.00635712009899268	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3718	0.0121773835447886	0.00575360751502369	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3719	0.0201108902895141	0.00659825753855337	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3721	0.00337435831476575	0.000187189700766935	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3722	0.016579634568436	0.00632212359010197	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3723	0.0116279249141647	0.00565243194013582	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3724	0.0225286465582859	0.00673739465692981	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3725	0.0185664643102818	0.00649041167817899	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3726	0.0196172285480584	0.00656563202118775	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3727	0.0217061591540926	0.00669354077367316	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3728	0.0183004754866407	0.00647000047090818	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3729	0.01694390539502	0.00635593262738	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3736	0.0141618681854988	0.00605364125402895	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3737	0.0176591289494837	0.00641825671047004	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3738	0.024020761326484	0.00680928610710523	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3739	0.0151382535281372	0.00617238802644026	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3740	0.0186514044251357	0.00649680709688213	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3741	0.0210487500973049	0.00665602419095015	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	
HMR_3831	0.0353378131253094	0.00715690530321628	Glutamate metabolism	2271.1	NA	[c]	
HMR_3864	0.00323944407819623	-0.00035365926642655	Transport, mitochondrial	10165.1 or 8604.1	NA	intercompartmental	
HMR_3867	0.042756851475476	0.00728493157953659	Transport, peroxisomal		NA	intercompartmental	
HMR_3915	0.00885240348841947	0.00494939515401442	Methionine and cysteine metabolism	3176.1	NA	[c]	
HMR_3951	0.0362935670128557	0.00717633534053441	Transport, extracellular		NA	intercompartmental	
HMR_3966	0.0427564942893409	0.00728492648524651	Nucleotide metabolism	3704.1	NA	[m]	
HMR_4078	0.0427568514907974	0.00728493157975511	Beta-Alanine metabolism		NA	[c]	
HMR_4079	0.042756851475476	0.00728493157953659	Beta-Alanine metabolism	224.1 or 217.1 or 219.1 or 223.1 or 501.1	NA	[c]	
HMR_4124	0.0427568514912155	0.00728493157976107	Aminosugar metabolism	80146.1	NA	[r]	
HMR_4182	0.000634704836275703	-0.177481431711548	Pyrimidine synthesis	9917.1 or 79672.1 or 79707.1 or 64122.1 or 55277.1	NA	[c]	
HMR_4263	0.01855083530048	0.00648922853944732	NAD metabolism	83594.1	NA	[c]	
HMR_4266	-0.00168429621054054	-0.20599399840074	Transport, mitochondrial		NA	intercompartmental	
HMR_4270	0.000443976947212864	-0.0609943449129545	NAD metabolism	55.1 or 54.1 or 93650.1 or 52.1 or 92370.1 or 51205.1 or 390928.1	NA	[c]	
HMR_4422	0.0127757260499091	0.0058538858616504	Arginine and proline metabolism	4953.1	NA	[e]	
HMR_4592	0.0427568514640565	0.00728493157937373	Pentose phosphate pathway	231.1 or 57016.1	NA	[c]	
HMR_4630	0.00683893137818447	0.00408224749369099	Cholesterol metabolism	3156.1	NA	[x]	
HMR_4700	0.042756851475476	0.00728493157953659	Glycine, serine, alanine, and threonine metabolism	55066.1 or 29958.1	NA	[c]	
HMR_4756	0.0036089437714958	0.00208963190212877	Transport, mitochondrial	10058.1	NA	intercompartmental	
HMR_4776	0.00546437739872447	0.00349187569542774	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[c]	
HMR_4777	0.00466376526534739	0.00263759478545804	Arginine and proline metabolism	8974.1 or 5033.1 or 283208.1	NA	[m]	
HMR_4783	0.0166261877000456	0.00632652688886195	Arginine and proline metabolism		NA	[m]	
HMR_4790	0.0351080859554816	0.00715207735698865	Transport, peroxisomal	(8041.1)	NA	intercompartmental	
HMR_4831	0.042756851475476	0.00728493157953659	Galactose metabolism		NA	[e]	
HMR_4938	0.00277774819449092	-0.0844398135611806	Transport, extracellular	64849.1	NA	intercompartmental	
HMR_4957	0.00351962240701476	0.000683420598750466	Transport, mitochondrial		NA	intercompartmental	
HMR_5301	-8.58088922474921e-05	-0.330926664698194	Purine synthesis	83549.1 or 7371.1 or 54963.1	NA	[c]	
HMR_5387	0.042756851475476	0.00728493157953659	Methionine and cysteine metabolism	58478.1	NA	[c]	
HMR_5389	0.042756851475476	0.00728493157953659	Methionine and cysteine metabolism	55256.1	NA	[c]	
HMR_5420	0.0036089437714958	0.00208963190212877	Transport, mitochondrial	51312.1 or 81894.1	NA	intercompartmental	
HMR_6397	0.042756851475476	0.00728493157953659	Lipoate metabolism	1738.1	NA	[c]	
HMR_6408	0.042756851475476	0.00728493157953659	Transport, mitochondrial		NA	intercompartmental	
HMR_6500	-0.000627076002033409	-0.823578873884168	Vitamin E metabolism		NA	intercompartmental	
HMR_6515	0.0451857664193346	0.00830366762449727	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]	
HMR_6545	0.00614536661568989	0.00365197076088147	Inositol phosphate metabolism	9108.1 or 29085.1 or 8776.1 or 8898.1 or 55613.1 or 23371.1 or 51559.1 or 9896.1 or 163404.1 or 30833.1 or 81537.1 or 51496.1 or 374462.1 or 9107.1 or 8446.1 or 138639.1 or 84814.1 or 130367.1 or 64419.1 or 3636.1 or 23203.1 or 22876.1 or 56953.1 or 403313.1 or 22908.1 or 145553.1	NA	[c]	
HMR_6549	0.00323517680098367	-0.000164591793430096	Inositol phosphate metabolism	3631.1 or 8821.1	NA	[c]	
HMR_6572	0.00894979578538255	0.00498144656604714	Inositol phosphate metabolism	51477.1	NA	[c]	
HMR_6607	0.0427568514979615	0.00728493157985729	Purine catabolism		NA	[c]	
HMR_6611	0.0427568514871763	0.00728493157970347	Purine catabolism		NA	[c]	
HMR_6617	1.00105600712976e-05	-1.20102656978737	Transport, nuclear		NA	intercompartmental	
HMR_6619	1.00105600712976e-05	-1.20102656978737	Transport, nuclear		NA	intercompartmental	
HMR_6629	0.0427568514975358	0.00728493157985122	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_6632	0.0427568514975358	0.00728493157985122	Vitamin A metabolism	51109.1 or 10170.1 or 50700.1 or 157506.1 or 145226.1 or 9249.1	NA	[r]	
HMR_6747	0.0427568514815083	0.00728493157962263	Phenylalanine metabolism	4129.1 or 4128.1	NA	[c]	
HMR_6755	0.0427568514815083	0.00728493157962263	Phenylalanine metabolism	1312.1 or 220074.1	NA	[c]	
HMR_6790	0.00395841951340799	0.107301524551311	Phenylalanine metabolism	221.1 or 218.1 or 222.1 or 220.1	NA	[c]	
HMR_6826	0.0427568515109604	0.00728493158004268	Phenylalanine metabolism	1735.1 or 1734.1 or 1733.1	NA	[c]	
HMR_6834	0.0427568515109604	0.00728493158004268	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]	
HMR_6854	0.0427568514907036	0.00728493157975377	Phenylalanine metabolism	1734.1 or 1733.1	NA	[c]	
HMR_6876	0.0427568514926963	0.00728493157978219	Phenylalanine metabolism		NA	[c]	
HMR_6975	0.042756851475476	0.00728493157953659	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]	
HMR_6976	0.042756851475476	0.00728493157953659	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]	
HMR_6977	0.042756851475476	0.00728493157953659	Lysine metabolism	55904.1 or 58508.1 or 9739.1 or 6839.1 or 84444.1 or 9757.1 or 7468.1 or 51111.1 or 55870.1 or 4297.1 or 84787.1 or 83852.1 or 23067.1 or 9869.1 or 80854.1 or 54904.1 or 79723.1 or 64324.1 or 8085.1 or 6419.1 or 79813.1 or 29072.1 or 387893.1 or 64754.1 or 10919.1	NA	[c]	
HMR_6978	0.042756851475476	0.00728493157953659	Lysine metabolism	28972.1 or 9789.1 or 60559.1 or 23478.1 or 90701.1	NA	[c]	
HMR_6986	7.32693186796446e-05	-0.404974542479125	Transport, peroxisomal		NA	intercompartmental	
HMR_7198	0.00953903559194295	0.00516140465322086	Transport, lysosomal		NA	intercompartmental	
HMR_7199	0.000731840475096124	-0.0277323621227238	Transport, lysosomal		NA	intercompartmental	
HMR_7328	0.042756851475476	0.00728493157953659	N-glycan metabolism	4249.1	NA	[g]	
HMR_7329	0.042756851475476	0.00728493157953659	N-glycan metabolism	25834.1	NA	[g]	
HMR_7330	0.042756851475476	0.00728493157953659	Transport, golgi apparatus		NA	intercompartmental	
HMR_7431	0.000731840475096124	-0.0277323621227238	Transport, golgi apparatus		NA	intercompartmental	
HMR_7432	0.000731840475096124	-0.0277323621227238	Transport, golgi apparatus		NA	intercompartmental	
HMR_7628	0.037698081197587	0.00720310076378596	Phenylalanine metabolism	9588.1 or 8288.1 or 7837.1 or 137902.1 or 4025.1	NA	[c]	
HMR_7652	0.00665088676112888	0.0039744546345935	Inositol phosphate metabolism	51447.1 or 23262.1 or 117283.1 or 9677.1 or 9807.1	NA	[c]	
HMR_7748	0.0001317227975441	-0.146845237355596	Glycolysis/gluconeogenesis	2821.1	NA	[c]	
HMR_7749	0.0001317227975441	-0.146845237355596	Glycolysis/gluconeogenesis	2821.1	NA	[c]	
HMR_7756	0.037698081197587	0.00720310076378596	Phenylalanine metabolism	158584.1	NA	[c]	
HMR_7757	0.0427568514815083	0.00728493157962263	Transport, mitochondrial	1622.1	NA	intercompartmental	
HMR_7758	0.01193442469316	0.00629067407128633	Transport, mitochondrial	1622.1	NA	intercompartmental	
HMR_7898	0.0427568514910647	0.00728493157975892	Transport, extracellular		NA	intercompartmental	
HMR_7900	0.0427568514902255	0.00728493157974696	Transport, extracellular		NA	intercompartmental	
HMR_7903	0.000730032545306947	-0.183542996186479	Transport, extracellular		NA	intercompartmental	
HMR_7947	-0.000454233205998218	-1.16160515739756	Transport, endoplasmic reticular		NA	intercompartmental	
HMR_7977	0.00105573072004895	-0.343985821498045	Transport, extracellular		NA	intercompartmental	
